Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.4337714,0.0.859814,0.000771237,NOT_ASSOCIATED,
0.0.4339074,0.0.859814,0.001996126,NOT_ASSOCIATED,
0.0.3292051,0.0.859814,0.085642746,NOT_ASSOCIATED,
0.0.4341976,0.0.859814,0.004078872,NOT_ASSOCIATED,
0.0.4338497,0.0.859814,0.005160723,NOT_ASSOCIATED,
0.0.4343570,0.0.859814,0.000619112,NOT_ASSOCIATED,
0.0.4116119,0.0.859814,0.004773563,NOT_ASSOCIATED,
0.0.1453803,0.0.859814,0.007981222,NOT_ASSOCIATED,
0.0.4340758,0.0.859814,0.001964892,NOT_ASSOCIATED,
0.0.2010542,0.0.859814,0.435305732,NOT_ASSOCIATED,
0.0.916853,0.0.859814,127.6683939,NOT_ASSOCIATED,
0.0.4041315,0.0.859814,0.017506025,NOT_ASSOCIATED,
0.0.4275459,0.0.859814,0.000220825,NOT_ASSOCIATED,
0.0.4341086,0.0.859814,9.20063E-06,NOT_ASSOCIATED,
0.0.1414140,0.0.859814,2623.778716,NOT_ASSOCIATED,
0.0.4331482,0.0.859814,0.023191975,NOT_ASSOCIATED,
0.0.4345035,0.0.859814,0.016333823,NOT_ASSOCIATED,
0.0.4312268,0.0.859814,0.001374383,NOT_ASSOCIATED,
0.0.4315488,0.0.859814,0.213192963,NOT_ASSOCIATED,
0.0.4321635,0.0.859814,0.001493489,NOT_ASSOCIATED,
0.0.1049799,0.0.859814,0.067368426,NOT_ASSOCIATED,
0.0.4345189,0.0.859814,0.3702493,NOT_ASSOCIATED,
0.0.838198,0.0.859814,0.393569983,SUCCESS,0.0.4138717@1705364031.428158422
0.0.4343618,0.0.859814,0.158024185,NOT_ASSOCIATED,
0.0.4345595,0.0.859814,0.001121166,NOT_ASSOCIATED,
0.0.2291208,0.0.859814,2.493384711,NOT_ASSOCIATED,
0.0.4339046,0.0.859814,0.003707369,NOT_ASSOCIATED,
0.0.4345654,0.0.859814,110.9505679,SUCCESS,0.0.4138717@1705364037.719575617
0.0.1443258,0.0.859814,0.008095338,NOT_ASSOCIATED,
0.0.1435996,0.0.859814,4.948613725,NOT_ASSOCIATED,
0.0.4324332,0.0.859814,0.426361789,NOT_ASSOCIATED,
0.0.1922683,0.0.859814,0.002611016,NOT_ASSOCIATED,
0.0.1130289,0.0.859814,1.6042E-05,SUCCESS,0.0.4138717@1705364044.605647153
0.0.4344169,0.0.859814,1.30456E-05,NOT_ASSOCIATED,
0.0.2002999,0.0.859814,0.508288646,NOT_ASSOCIATED,
0.0.4318274,0.0.859814,0.000772119,NOT_ASSOCIATED,
0.0.4239072,0.0.859814,0.077801657,NOT_ASSOCIATED,
0.0.3842307,0.0.859814,2.87453E-06,NOT_ASSOCIATED,
0.0.4036620,0.0.859814,0.010746747,NOT_ASSOCIATED,
0.0.4312440,0.0.859814,0.890337656,NOT_ASSOCIATED,
0.0.793876,0.0.859814,2.670588854,SUCCESS,0.0.4138717@1705364046.743168935
0.0.4345229,0.0.859814,0.029083718,NOT_ASSOCIATED,
0.0.2178437,0.0.859814,2.309126988,NOT_ASSOCIATED,
0.0.945032,0.0.859814,0.004687274,NOT_ASSOCIATED,
0.0.2336306,0.0.859814,0.013487268,NOT_ASSOCIATED,
0.0.3910829,0.0.859814,2.780863115,NOT_ASSOCIATED,
0.0.1510987,0.0.859814,0.446932795,NOT_ASSOCIATED,
0.0.4325946,0.0.859814,1.529562745,NOT_ASSOCIATED,
0.0.4339392,0.0.859814,0.435051344,NOT_ASSOCIATED,
0.0.3945541,0.0.859814,8.454315559,NOT_ASSOCIATED,
0.0.4346579,0.0.859814,4.03E-07,NOT_ASSOCIATED,
0.0.508876,0.0.859814,0.036302452,NOT_ASSOCIATED,
0.0.4346673,0.0.859814,2.552740667,NOT_ASSOCIATED,
0.0.4345412,0.0.859814,0.011898577,NOT_ASSOCIATED,
0.0.4208714,0.0.859814,0.007991633,NOT_ASSOCIATED,
0.0.4346705,0.0.859814,6.199496167,NOT_ASSOCIATED,
0.0.2150506,0.0.859814,0.000584589,SUCCESS,0.0.4138717@1705364053.784729888
0.0.4345750,0.0.859814,1.207213706,NOT_ASSOCIATED,
0.0.4343357,0.0.859814,0.413865618,SUCCESS,0.0.4138717@1705364060.371460032
0.0.862372,0.0.859814,4.52437E-05,NOT_ASSOCIATED,
0.0.1018894,0.0.859814,0.098316423,NOT_ASSOCIATED,
0.0.3865929,0.0.859814,0.199699522,NOT_ASSOCIATED,
0.0.1890270,0.0.859814,0.004645586,NOT_ASSOCIATED,
0.0.4346810,0.0.859814,0.01179672,NOT_ASSOCIATED,
0.0.1007073,0.0.859814,0.601228424,NOT_ASSOCIATED,
0.0.4347144,0.0.859814,0.00052245,NOT_ASSOCIATED,
0.0.2999419,0.0.859814,0.195551408,NOT_ASSOCIATED,
0.0.845714,0.0.859814,5.359499976,NOT_ASSOCIATED,
0.0.928466,0.0.859814,0.000259676,NOT_ASSOCIATED,
0.0.639696,0.0.859814,0.011739287,NOT_ASSOCIATED,
0.0.4157176,0.0.859814,0.12934655,SUCCESS,0.0.4138717@1705364063.575009614
0.0.1314568,0.0.859814,171.7539794,SUCCESS,0.0.4138717@1705364068.257090113
0.0.795227,0.0.859814,0.096493422,SUCCESS,0.0.4138717@1705364076.001551371
0.0.4174904,0.0.859814,0.000125388,NOT_ASSOCIATED,
0.0.1129193,0.0.859814,0.089550558,NOT_ASSOCIATED,
0.0.4337383,0.0.859814,0.015417637,NOT_ASSOCIATED,
0.0.4345211,0.0.859814,2.23824E-06,SUCCESS,0.0.4138717@1705364082.834487693
0.0.867358,0.0.859814,3.189994368,NOT_ASSOCIATED,
0.0.1928396,0.0.859814,10.77766685,NOT_ASSOCIATED,
0.0.887415,0.0.859814,0.029664232,SUCCESS,0.0.4138717@1705364087.581278596
0.0.2994397,0.0.859814,0.028487065,SUCCESS,0.0.4138717@1705364091.967191576
0.0.4330223,0.0.859814,0.01830645,NOT_ASSOCIATED,
0.0.833277,0.0.859814,16.53090988,SUCCESS,0.0.4138717@1705364095.012096207
0.0.4345176,0.0.859814,0.017863442,NOT_ASSOCIATED,
0.0.4346148,0.0.859814,0.027051773,NOT_ASSOCIATED,
0.0.4335447,0.0.859814,0.407722469,NOT_ASSOCIATED,
0.0.834210,0.0.859814,0.245874345,SUCCESS,0.0.4138717@1705364104.435591479
0.0.2144044,0.0.859814,0.447264388,NOT_ASSOCIATED,
0.0.1121718,0.0.859814,0.164281129,NOT_ASSOCIATED,
0.0.1374264,0.0.859814,0.164242378,SUCCESS,0.0.4138717@1705364106.629057015
0.0.3941963,0.0.859814,0.044325083,SUCCESS,0.0.4138717@1705364109.665716621
0.0.1400872,0.0.859814,2.827786486,SUCCESS,0.0.4138717@1705364115.442183580
0.0.838776,0.0.859814,0.526930763,NOT_ASSOCIATED,
0.0.4330212,0.0.859814,0.058773737,NOT_ASSOCIATED,
0.0.1964592,0.0.859814,0.058026653,SUCCESS,0.0.4138717@1705364120.519826977
0.0.1263284,0.0.859814,0.084371331,SUCCESS,0.0.4138717@1705364124.165670315
0.0.891499,0.0.859814,0.042300906,SUCCESS,0.0.4138717@1705364130.095235962
0.0.920901,0.0.859814,23.70317236,SUCCESS,0.0.4138717@1705364136.662015608
0.0.4322082,0.0.859814,0.00096928,SUCCESS,0.0.4138717@1705364139.447708489
0.0.3048599,0.0.859814,0.284682578,SUCCESS,0.0.4138717@1705364145.332831100
0.0.4159357,0.0.859814,425.7345562,NOT_ASSOCIATED,
0.0.4347678,0.0.859814,0.436003225,NOT_ASSOCIATED,
0.0.1332744,0.0.859814,0.221263472,SUCCESS,0.0.4138717@1705364153.998298474
0.0.4153124,0.0.859814,5.171791058,SUCCESS,0.0.4138717@1705364159.854706785
0.0.1096139,0.0.859814,7.074685182,SUCCESS,0.0.4138717@1705364166.046082752
0.0.1094251,0.0.859814,4.280812178,SUCCESS,0.0.4138717@1705364171.930137747
0.0.1356161,0.0.859814,0.005973838,NOT_ASSOCIATED,
0.0.1094242,0.0.859814,2.674873786,SUCCESS,0.0.4138717@1705364178.744001857
0.0.663264,0.0.859814,0.122436835,SUCCESS,0.0.4138717@1705364183.784161519
0.0.4326410,0.0.859814,0.02343323,NOT_ASSOCIATED,
0.0.1937407,0.0.859814,0.019090411,NOT_ASSOCIATED,
0.0.4329765,0.0.859814,0.002892471,NOT_ASSOCIATED,
0.0.1180471,0.0.859814,2.311436798,NOT_ASSOCIATED,
0.0.4343013,0.0.859814,0.003773817,NOT_ASSOCIATED,
0.0.2145495,0.0.859814,0.007412239,NOT_ASSOCIATED,
0.0.1134529,0.0.859814,7.686302286,SUCCESS,0.0.4138717@1705364189.312097721
0.0.4335424,0.0.859814,0.007570683,NOT_ASSOCIATED,
0.0.4348543,0.0.859814,0.002766521,NOT_ASSOCIATED,
0.0.3732917,0.0.859814,0.001750321,NOT_ASSOCIATED,
0.0.4348107,0.0.859814,0.00063843,NOT_ASSOCIATED,
0.0.838351,0.0.859814,0.014653088,NOT_ASSOCIATED,
0.0.832893,0.0.859814,99.16649602,NOT_ASSOCIATED,
0.0.4324692,0.0.859814,0.004413174,NOT_ASSOCIATED,
0.0.4348630,0.0.859814,0.000330648,NOT_ASSOCIATED,
0.0.1413657,0.0.859814,0.21950195,SUCCESS,0.0.4138717@1705364194.718035558
0.0.4349063,0.0.859814,0.025989888,SUCCESS,0.0.4138717@1705364198.889326427
0.0.2182770,0.0.859814,0.038035831,NOT_ASSOCIATED,
0.0.1449486,0.0.859814,0.001363902,SUCCESS,0.0.4138717@1705364205.757620679
0.0.4348474,0.0.859814,0.008353875,NOT_ASSOCIATED,
0.0.4326117,0.0.859814,0.014991949,NOT_ASSOCIATED,
0.0.1092596,0.0.859814,0.022656023,NOT_ASSOCIATED,
0.0.4342943,0.0.859814,0.009544986,NOT_ASSOCIATED,
0.0.4328014,0.0.859814,0.142176801,NOT_ASSOCIATED,
0.0.4349263,0.0.859814,0.000356478,NOT_ASSOCIATED,
0.0.1186570,0.0.859814,0.000491469,SUCCESS,0.0.4138717@1705364212.010472246
0.0.1323355,0.0.859814,0.0100011,NOT_ASSOCIATED,
0.0.1409958,0.0.859814,0.000782776,NOT_ASSOCIATED,
0.0.3040574,0.0.859814,4.41702E-05,SUCCESS,0.0.4138717@1705364211.836738838
0.0.4349271,0.0.859814,0.332085228,NOT_ASSOCIATED,
0.0.1524958,0.0.859814,0.00769898,NOT_ASSOCIATED,
0.0.778405,0.0.859814,0.043591727,SUCCESS,0.0.4138717@1705364220.884267814
0.0.4347881,0.0.859814,0.004653799,NOT_ASSOCIATED,
0.0.1456882,0.0.859814,0.031692185,NOT_ASSOCIATED,
0.0.4349534,0.0.859814,0.002770824,NOT_ASSOCIATED,
0.0.2960424,0.0.859814,7.214933284,NOT_ASSOCIATED,
0.0.1075892,0.0.859814,31.20214373,NOT_ASSOCIATED,
0.0.4349753,0.0.859814,9.18135E-05,NOT_ASSOCIATED,
0.0.1097257,0.0.859814,0.000277715,NOT_ASSOCIATED,
0.0.1504831,0.0.859814,0.033365387,SUCCESS,0.0.4138717@1705364222.004584317
0.0.1452994,0.0.859814,0.03762028,NOT_ASSOCIATED,
0.0.1183511,0.0.859814,0.119985441,SUCCESS,0.0.4138717@1705364230.105235737
0.0.833282,0.0.859814,0.714241106,SUCCESS,0.0.4138717@1705364235.117323219
0.0.4350308,0.0.859814,2.445260309,NOT_ASSOCIATED,
0.0.896352,0.0.859814,0.000106517,NOT_ASSOCIATED,
0.0.3162375,0.0.859814,5.791499883,NOT_ASSOCIATED,
0.0.1110984,0.0.859814,0.052648555,NOT_ASSOCIATED,
0.0.4350603,0.0.859814,0.089236229,NOT_ASSOCIATED,
0.0.837751,0.0.859814,0.020646764,NOT_ASSOCIATED,
0.0.4350642,0.0.859814,0.539599147,NOT_ASSOCIATED,
0.0.4333929,0.0.859814,0.116726049,NOT_ASSOCIATED,
0.0.4343415,0.0.859814,0.001314124,NOT_ASSOCIATED,
0.0.3054249,0.0.859814,0.060789291,NOT_ASSOCIATED,
0.0.4152731,0.0.859814,0.252269062,NOT_ASSOCIATED,
0.0.4350041,0.0.859814,1.73055E-05,NOT_ASSOCIATED,
0.0.831187,0.0.859814,0.000311332,NOT_ASSOCIATED,
0.0.1367850,0.0.859814,0.015461338,NOT_ASSOCIATED,
0.0.3000803,0.0.859814,0.201090555,SUCCESS,0.0.4138717@1705364243.749752086
0.0.4345148,0.0.859814,0.000959525,NOT_ASSOCIATED,
0.0.4329190,0.0.859814,0.000656585,NOT_ASSOCIATED,
0.0.1692881,0.0.859814,0.184101671,SUCCESS,0.0.4138717@1705364247.273073871
0.0.4350595,0.0.859814,0.330923474,NOT_ASSOCIATED,
0.0.4345532,0.0.859814,0.055139537,NOT_ASSOCIATED,
0.0.4348450,0.0.859814,0.015096666,NOT_ASSOCIATED,
0.0.1443398,0.0.859814,2.506156167,NOT_ASSOCIATED,
0.0.844834,0.0.859814,0.036121696,NOT_ASSOCIATED,
0.0.873115,0.0.859814,10.9272784,NOT_ASSOCIATED,
0.0.847563,0.0.859814,2.582730802,SUCCESS,0.0.4138717@1705364251.403958668
0.0.4314310,0.0.859814,0.002868699,NOT_ASSOCIATED,
0.0.3910776,0.0.859814,0.172344217,SUCCESS,0.0.4138717@1705364256.379576071
0.0.4214467,0.0.859814,5.65321E-05,SUCCESS,0.0.4138717@1705364259.442269049
0.0.708859,0.0.859814,0.383894757,SUCCESS,0.0.4138717@1705364263.188368062
0.0.4349127,0.0.859814,0.000917781,NOT_ASSOCIATED,
0.0.1974580,0.0.859814,0.088734315,NOT_ASSOCIATED,
0.0.1989187,0.0.859814,1463.63513,SUCCESS,0.0.4138717@1705364268.925071248
0.0.1910285,0.0.859814,1.09541E-05,NOT_ASSOCIATED,
0.0.2174952,0.0.859814,0.078902191,SUCCESS,0.0.4138717@1705364276.252831605
0.0.1700486,0.0.859814,8.090151309,NOT_ASSOCIATED,
0.0.4328852,0.0.859814,0.397853593,NOT_ASSOCIATED,
0.0.599826,0.0.859814,0.869109588,SUCCESS,0.0.4138717@1705364278.643964329
0.0.3842599,0.0.859814,0.021372751,NOT_ASSOCIATED,
0.0.838308,0.0.859814,12.36947393,SUCCESS,0.0.4138717@1705364281.489444878
0.0.4157002,0.0.859814,3.17982E-06,NOT_ASSOCIATED,
0.0.1786929,0.0.859814,0.000166235,NOT_ASSOCIATED,
0.0.1735540,0.0.859814,0.161299015,NOT_ASSOCIATED,
0.0.1329307,0.0.859814,0.291905952,NOT_ASSOCIATED,
0.0.1422331,0.0.859814,25.66713342,SUCCESS,0.0.4138717@1705364286.942822965
0.0.1439540,0.0.859814,0.000276174,SUCCESS,0.0.4138717@1705364294.192441566
0.0.2032456,0.0.859814,0.703764167,SUCCESS,0.0.4138717@1705364305.103272542
0.0.4351625,0.0.859814,0.119555454,NOT_ASSOCIATED,
0.0.840816,0.0.859814,0.089910623,SUCCESS,0.0.4138717@1705364309.357959063
0.0.4352091,0.0.859814,0.093341339,NOT_ASSOCIATED,
0.0.1068074,0.0.859814,0.000904783,NOT_ASSOCIATED,
0.0.1133386,0.0.859814,0.106780647,NOT_ASSOCIATED,
0.0.4351055,0.0.859814,7.58645E-06,NOT_ASSOCIATED,
0.0.4350198,0.0.859814,0.067498371,NOT_ASSOCIATED,
0.0.4341001,0.0.859814,0.005367967,NOT_ASSOCIATED,
0.0.4351366,0.0.859814,0.022998719,NOT_ASSOCIATED,
0.0.1341573,0.0.859814,0.332599248,SUCCESS,0.0.4138717@1705364310.856267092
0.0.4345963,0.0.859814,0.003910382,NOT_ASSOCIATED,
0.0.4353121,0.0.859814,0.182901646,NOT_ASSOCIATED,
0.0.4211747,0.0.859814,1.406650698,NOT_ASSOCIATED,
0.0.4349304,0.0.859814,8.18716E-06,NOT_ASSOCIATED,
0.0.3209851,0.0.859814,0.115489323,NOT_ASSOCIATED,
0.0.1371847,0.0.859814,0.146547863,NOT_ASSOCIATED,
0.0.4350332,0.0.859814,0.039218189,NOT_ASSOCIATED,
0.0.638050,0.0.859814,1.191961828,NOT_ASSOCIATED,
0.0.476366,0.0.859814,0.039636969,NOT_ASSOCIATED,
0.0.4160356,0.0.859814,0.172930555,NOT_ASSOCIATED,
0.0.623263,0.0.859814,0.030355751,NOT_ASSOCIATED,
0.0.4354254,0.0.859814,0.031788144,NOT_ASSOCIATED,
0.0.1358086,0.0.859814,0.00038972,NOT_ASSOCIATED,
0.0.4325479,0.0.859814,0.139280973,NOT_ASSOCIATED,
0.0.648609,0.0.859814,0.01444195,NOT_ASSOCIATED,
0.0.2124523,0.0.859814,0.091831228,NOT_ASSOCIATED,
0.0.4321362,0.0.859814,0.000488076,NOT_ASSOCIATED,
0.0.4354429,0.0.859814,0.019929178,NOT_ASSOCIATED,
0.0.1372882,0.0.859814,0.042556091,NOT_ASSOCIATED,
0.0.4354680,0.0.859814,0.00163751,NOT_ASSOCIATED,
0.0.3846121,0.0.859814,0.030704952,NOT_ASSOCIATED,
0.0.4325999,0.0.859814,0.012330522,NOT_ASSOCIATED,
0.0.4315330,0.0.859814,0.008444245,NOT_ASSOCIATED,
0.0.1302542,0.0.859814,18.37301274,SUCCESS,0.0.4138717@1705364318.256156444
0.0.4193066,0.0.859814,3.5749E-05,NOT_ASSOCIATED,
0.0.4337100,0.0.859814,0.011398373,NOT_ASSOCIATED,
0.0.1444998,0.0.859814,4.374654919,NOT_ASSOCIATED,
0.0.4330755,0.0.859814,0.00038154,NOT_ASSOCIATED,
0.0.4351292,0.0.859814,0.768751657,NOT_ASSOCIATED,
0.0.1859952,0.0.859814,0.5297294,SUCCESS,0.0.4138717@1705364322.180182819
0.0.844268,0.0.859814,0.001353167,NOT_ASSOCIATED,
0.0.975134,0.0.859814,17.79508537,NOT_ASSOCIATED,
0.0.928231,0.0.859814,0.008331662,NOT_ASSOCIATED,
0.0.708259,0.0.859814,0.000191462,NOT_ASSOCIATED,
0.0.842570,0.0.859814,126.4648679,SUCCESS,0.0.4138717@1705364325.540687528
0.0.1374254,0.0.859814,0.203899963,SUCCESS,0.0.4138717@1705364331.485198316
0.0.4354992,0.0.859814,5.154761444,NOT_ASSOCIATED,
0.0.4355653,0.0.859814,0.004749351,NOT_ASSOCIATED,
0.0.4333071,0.0.859814,0.083554831,NOT_ASSOCIATED,
0.0.4335748,0.0.859814,0.01193352,NOT_ASSOCIATED,
0.0.2149774,0.0.859814,2.55033E-05,NOT_ASSOCIATED,
0.0.1043461,0.0.859814,0.509631638,NOT_ASSOCIATED,
0.0.4353324,0.0.859814,0.000395616,NOT_ASSOCIATED,
0.0.4356077,0.0.859814,0.026374237,NOT_ASSOCIATED,
0.0.4348481,0.0.859814,0.045264195,NOT_ASSOCIATED,
0.0.1908362,0.0.859814,0.041577974,SUCCESS,0.0.4138717@1705364334.440963621
0.0.4356073,0.0.859814,1.43779E-05,NOT_ASSOCIATED,
0.0.4353971,0.0.859814,0.037546211,NOT_ASSOCIATED,
0.0.621434,0.0.859814,2.580934112,SUCCESS,0.0.4138717@1705364340.678112560
0.0.3804725,0.0.859814,0.025250385,NOT_ASSOCIATED,
0.0.3160518,0.0.859814,0.134942532,NOT_ASSOCIATED,
0.0.4356171,0.0.859814,0.074106175,NOT_ASSOCIATED,
0.0.4351207,0.0.859814,4.794446015,NOT_ASSOCIATED,
0.0.827626,0.0.859814,0.000479899,SUCCESS,0.0.4138717@1705364344.700232766
0.0.4230897,0.0.859814,0.030191722,NOT_ASSOCIATED,
0.0.4355262,0.0.859814,0.000198217,NOT_ASSOCIATED,
0.0.4337477,0.0.859814,0.004088364,NOT_ASSOCIATED,
0.0.4356727,0.0.859814,0.103848965,NOT_ASSOCIATED,
0.0.4356742,0.0.859814,0.011141908,NOT_ASSOCIATED,
0.0.4355085,0.0.859814,0.00069729,NOT_ASSOCIATED,
0.0.4272851,0.0.859814,0.061528273,NOT_ASSOCIATED,
0.0.4325723,0.0.859814,1.502404215,NOT_ASSOCIATED,
0.0.4356841,0.0.859814,0.006786991,NOT_ASSOCIATED,
0.0.3199305,0.0.859814,0.30606624,NOT_ASSOCIATED,
0.0.4354724,0.0.859814,0.008201233,NOT_ASSOCIATED,
0.0.4329887,0.0.859814,6.16318E-05,NOT_ASSOCIATED,
0.0.3728114,0.0.859814,0.572350365,SUCCESS,0.0.4138717@1705364350.621139388
0.0.4356388,0.0.859814,0.093957788,NOT_ASSOCIATED,
0.0.4357691,0.0.859814,0.809240849,NOT_ASSOCIATED,
0.0.4319716,0.0.859814,0.000874748,NOT_ASSOCIATED,
0.0.4356845,0.0.859814,0.026094858,NOT_ASSOCIATED,
0.0.4357873,0.0.859814,8.02412E-06,NOT_ASSOCIATED,
0.0.4350716,0.0.859814,0.007819779,NOT_ASSOCIATED,
0.0.4112806,0.0.859814,0.00191578,NOT_ASSOCIATED,
0.0.1255168,0.0.859814,0.163547382,SUCCESS,0.0.4138717@1705364355.002380653
0.0.939016,0.0.859814,1.351452575,NOT_ASSOCIATED,
0.0.4358127,0.0.859814,0.001028037,NOT_ASSOCIATED,
0.0.4346039,0.0.859814,0.01158485,NOT_ASSOCIATED,
0.0.4351034,0.0.859814,0.004799123,NOT_ASSOCIATED,
0.0.4358136,0.0.859814,0.046288224,NOT_ASSOCIATED,
0.0.4357861,0.0.859814,0.039097348,NOT_ASSOCIATED,
0.0.4323372,0.0.859814,0.272887721,NOT_ASSOCIATED,
0.0.2256746,0.0.859814,0.007125604,NOT_ASSOCIATED,
0.0.4341258,0.0.859814,0.03066459,NOT_ASSOCIATED,
0.0.4355086,0.0.859814,0.003209058,NOT_ASSOCIATED,
0.0.4335724,0.0.859814,0.152440799,NOT_ASSOCIATED,
0.0.4357832,0.0.859814,1.129669544,SUCCESS,0.0.4138717@1705364360.457098861
0.0.4327606,0.0.859814,0.274919796,NOT_ASSOCIATED,
0.0.4358238,0.0.859814,0.007943779,NOT_ASSOCIATED,
0.0.4359921,0.0.859814,0.636819931,NOT_ASSOCIATED,
0.0.4356154,0.0.859814,0.001616497,NOT_ASSOCIATED,
0.0.4355862,0.0.859814,0.248388995,NOT_ASSOCIATED,
0.0.4345311,0.0.859814,0.005866597,NOT_ASSOCIATED,
0.0.910271,0.0.859814,0.164420891,NOT_ASSOCIATED,
0.0.4360192,0.0.859814,1.930841143,NOT_ASSOCIATED,
0.0.4360597,0.0.859814,0.499964159,NOT_ASSOCIATED,
0.0.4357970,0.0.859814,4.14084E-06,NOT_ASSOCIATED,
0.0.3462608,0.0.859814,0.604201194,SUCCESS,0.0.4138717@1705364361.936474615
0.0.4360399,0.0.859814,0.277158661,NOT_ASSOCIATED,
0.0.4335583,0.0.859814,0.684745826,NOT_ASSOCIATED,
0.0.1357234,0.0.859814,5.391721595,NOT_ASSOCIATED,
0.0.1363012,0.0.859814,1.09872E-05,SUCCESS,0.0.4138717@1705364370.277629550
0.0.4355215,0.0.859814,2.43783E-05,NOT_ASSOCIATED,
0.0.4361089,0.0.859814,0.09151549,NOT_ASSOCIATED,
0.0.4345704,0.0.859814,2.68628E-05,NOT_ASSOCIATED,
0.0.4354342,0.0.859814,4.225293231,NOT_ASSOCIATED,
0.0.490164,0.0.859814,18.47344916,NOT_ASSOCIATED,
0.0.4356508,0.0.859814,0.006293439,NOT_ASSOCIATED,
0.0.4349476,0.0.859814,1.706005302,NOT_ASSOCIATED,
0.0.4361329,0.0.859814,0.629301244,NOT_ASSOCIATED,
0.0.4361315,0.0.859814,0.13434667,NOT_ASSOCIATED,
0.0.4360631,0.0.859814,0.112025552,NOT_ASSOCIATED,
0.0.1448804,0.0.859814,10.73662375,NOT_ASSOCIATED,
0.0.4360214,0.0.859814,0.059386467,NOT_ASSOCIATED,
0.0.892270,0.0.859814,31.94992845,SUCCESS,0.0.4138717@1705364373.401031633
0.0.4144458,0.0.859814,2.423140232,SUCCESS,0.0.4138717@1705364382.874510054
0.0.1338256,0.0.859814,0.017347018,SUCCESS,0.0.4138717@1705364389.084850452
0.0.1702172,0.0.859814,2.392487359,SUCCESS,0.0.4138717@1705364392.055966106
0.0.1702312,0.0.859814,20.33609767,SUCCESS,0.0.4138717@1705364399.238910380
0.0.4343657,0.0.859814,0.00031177,NOT_ASSOCIATED,
0.0.4361126,0.0.859814,0.003186524,NOT_ASSOCIATED,
0.0.4361364,0.0.859814,0.007953799,NOT_ASSOCIATED,
0.0.4326210,0.0.859814,0.109754404,NOT_ASSOCIATED,
0.0.4361915,0.0.859814,0.011857297,NOT_ASSOCIATED,
0.0.1714138,0.0.859814,0.570457293,NOT_ASSOCIATED,
0.0.433061,0.0.859814,0.001135292,NOT_ASSOCIATED,
0.0.187985,0.0.859814,0.000138364,NOT_ASSOCIATED,
0.0.844563,0.0.859814,0.494687339,NOT_ASSOCIATED,
0.0.126790,0.0.859814,0.000248342,NOT_ASSOCIATED,
0.0.4362512,0.0.859814,0.00794871,NOT_ASSOCIATED,
0.0.4362540,0.0.859814,1.23E-07,NOT_ASSOCIATED,
0.0.658363,0.0.859814,1.366273844,NOT_ASSOCIATED,
0.0.4348319,0.0.859814,0.004442306,NOT_ASSOCIATED,
0.0.4362171,0.0.859814,1.2303E-05,NOT_ASSOCIATED,
0.0.1517416,0.0.859814,0.186348841,SUCCESS,0.0.4138717@1705364406.698022693
0.0.4360546,0.0.859814,0.194621097,NOT_ASSOCIATED,
0.0.4335765,0.0.859814,10.89275396,NOT_ASSOCIATED,
0.0.4199417,0.0.859814,0.01773657,NOT_ASSOCIATED,
0.0.4362017,0.0.859814,4.113589269,NOT_ASSOCIATED,
0.0.3169781,0.0.859814,6.44852E-06,NOT_ASSOCIATED,
0.0.4361822,0.0.859814,0.099948561,NOT_ASSOCIATED,
0.0.4349708,0.0.859814,0.342831248,NOT_ASSOCIATED,
0.0.4357956,0.0.859814,0.005056829,NOT_ASSOCIATED,
0.0.3956735,0.0.859814,4.371232467,NOT_ASSOCIATED,
0.0.3927423,0.0.859814,0.062576228,NOT_ASSOCIATED,
0.0.4363895,0.0.859814,0.002118705,NOT_ASSOCIATED,
0.0.4358469,0.0.859814,0.150243758,NOT_ASSOCIATED,
0.0.3969253,0.0.859814,4.11835E-05,NOT_ASSOCIATED,
0.0.1335953,0.0.859814,0.012485568,SUCCESS,0.0.4138717@1705364409.994302800
0.0.4358361,0.0.859814,0.056694273,NOT_ASSOCIATED,
0.0.4112086,0.0.859814,0.668071437,NOT_ASSOCIATED,
0.0.4363056,0.0.859814,0.15626206,NOT_ASSOCIATED,
0.0.4364307,0.0.859814,0.167011607,NOT_ASSOCIATED,
0.0.1986862,0.0.859814,0.260899123,NOT_ASSOCIATED,
0.0.914368,0.0.859814,0.004012998,NOT_ASSOCIATED,
0.0.4341116,0.0.859814,0.013554389,NOT_ASSOCIATED,
0.0.4364392,0.0.859814,0.000130068,NOT_ASSOCIATED,
0.0.4354247,0.0.859814,0.428561201,SUCCESS,0.0.4138717@1705364414.444732654
0.0.4356483,0.0.859814,0.00052956,NOT_ASSOCIATED,
0.0.571127,0.0.859814,0.066910023,NOT_ASSOCIATED,
0.0.1485603,0.0.859814,0.296839967,NOT_ASSOCIATED,
0.0.4362736,0.0.859814,2.84979E-05,NOT_ASSOCIATED,
0.0.4350854,0.0.859814,0.028423931,NOT_ASSOCIATED,
0.0.1338331,0.0.859814,7.554325651,NOT_ASSOCIATED,
0.0.4349569,0.0.859814,0.00279772,NOT_ASSOCIATED,
0.0.3865198,0.0.859814,0.657184796,SUCCESS,0.0.4138717@1705364421.014086249
0.0.4346271,0.0.859814,0.001424132,NOT_ASSOCIATED,
0.0.4354583,0.0.859814,0.056785863,NOT_ASSOCIATED,
0.0.4354068,0.0.859814,0.000515331,NOT_ASSOCIATED,
