# CSV-File created with merge-csv.com
# -----------------------------------------------------------

account,amount,state,token address,pool address,tx id
0.0.9680102,1.427480359496759,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620386.304217239
0.0.4362264,0.004599643677422495,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620387.426874014
0.0.9276478,0.0005257696463221023,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620389.087142105
0.0.1324089,0.01452396971718753,SUCCESS,hbar,0.0.5328590&0.0.6071041,0.0.4138717@1764620389.989346871
0.0.9237387,1.034079909388401,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620389.778321219
0.0.3092477,0.118566126529911,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620386.543726837
0.0.9312249,0.09627000143001896,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620391.004579170
0.0.4587141,0.03778279588743409,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620390.133986307
0.0.2174918,0.01729886618310029,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620389.028554136
0.0.9151827,0.00006415136213378848,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620390.089707712
0.0.4348988,0.006902039355301774,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620390.363064541
0.0.2245713,0.6257069304531461,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620392.550097567
0.0.4715971,4.91158305773792,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620390.204813354
0.0.7523706,2.821039506593219,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620390.244771111
0.0.2969355,8.93088587189889,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620394.004757561
0.0.1444388,0.07382044565399148,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620392.316303166
0.0.4325371,3.067683965460444,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620395.126211845
0.0.4343662,0.02637151407288293,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620392.609931551
0.0.9214791,0.06017691034093652,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620392.033046006
0.0.1251063,0.8650831436907643,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620394.272959209
0.0.7858008,0.1063480494827224,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620392.708760948
0.0.8267927,0.1090255898430986,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620396.145744092
0.0.1847262,0.3692508981548491,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620397.146651935
0.0.9401455,0.00540633817814334,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620396.903195108
0.0.6060341,0.6628572084637786,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620399.028460807
0.0.8198609,2.739911377826241,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620398.865034745
0.0.7800894,0.9195042002676862,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620395.871722135
0.0.9353417,0.037743823434775,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620400.036334612
0.0.1105713,0.2541488279095229,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620400.263308036
0.0.7841603,0.191967793348757,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620396.109613213
0.0.7202503,0.1326621145860418,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620397.694862308
0.0.9802061,0.1450881136707954,SUCCESS,hbar,0.0.5328590&0.0.6071119,0.0.4138717@1764620402.381717094
0.0.5769518,2.690791979309572,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620403.275572399
0.0.7852259,0.0008094982458440777,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620401.547527080
0.0.3705198,0.001427011706399797,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620402.063949658
0.0.8064043,0.480001736322073,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620399.762300554
0.0.1009100,0.0001177693073541195,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620400.241848371
0.0.2025147,0.1327146337560674,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620402.189532024
0.0.946745,4.624938070901766,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620401.424381145
0.0.9641103,0.4639314377990301,SUCCESS,hbar,0.0.5328590&0.0.6071119,0.0.4138717@1764620401.982242391
0.0.9364499,0.006883813168958915,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620401.952961418
0.0.3012601,0.1240112353772497,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620405.587864865
0.0.8061813,0.1787022324724866,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620404.163205158
0.0.7731260,0.02433487960587636,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620404.872139776
0.0.818068,0.6349762496494655,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620405.180075410
0.0.5702106,0.01255508537383139,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620403.795266615
0.0.822616,2.942831256831648,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620407.775038553
0.0.4358401,0.01066094871601368,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620408.191586029
0.0.639696,0.4595983694463919,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620408.264500524
0.0.1017499,5.559107276823828,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620406.766601129
0.0.1082181,0.003650202308129999,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620409.622653076
0.0.637134,3.023020760939382,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620411.293654141
0.0.1285385,0.001053531544931408,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620412.248374117
0.0.4345750,1.24000028542306,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620412.244366998
0.0.608244,0.0769935387577674,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620412.535667318
0.0.4356845,0.01892823343116685,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620412.385003666
0.0.4356483,1.064873585227401,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620408.735072479
0.0.1472710,4.265223756063736,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620412.852093874
0.0.1997076,0.7080490683578795,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620408.429282469
0.0.4614528,0.00004452407777518103,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620411.934297374
0.0.7734907,0.05912219205863627,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620414.250442590
0.0.10091451,0.1317198542223309,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620415.221378170
0.0.9156874,3.350547113933416,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620414.977658660
0.0.4187772,0.0398753011579383,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620412.477031118
0.0.7206642,0.009856383676927273,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620413.030563471
0.0.8153358,0.000003719882094447772,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620416.848132478
0.0.9320918,0.1146075821391513,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620417.192334146
0.0.9690640,0.01583116666599939,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620416.093066675
0.0.4358351,0.06177287608919657,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620414.962127874
0.0.2174129,1.232617302947936,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620418.903354939
0.0.712902,5.253644391045371,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620417.453360957
0.0.1399945,0.1607376318445436,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620416.773446861
0.0.1140907,3.163524745606303,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620420.237518021
0.0.53416,44.55161551312428,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620418.681344246
0.0.4337930,2.882692850128979,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620418.854894170
0.0.8426856,0.02568552701602572,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620420.681997751
0.0.696926,0.1237526000171041,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620420.747913698
0.0.6003880,0.1734286004561197,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620417.376852186
0.0.7326025,0.002166032338049478,SUCCESS,hbar,0.0.5328590&0.0.6071119,0.0.4138717@1764620420.961134852
0.0.635990,1.546112461055301,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620422.419256264
0.0.7171484,0.004366874439844277,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620424.789572050
0.0.4362489,0.3931828460642931,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620421.481772027
0.0.7980177,0.7968219152929418,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620421.410103785
0.0.7801753,0.8916826207650554,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620422.318318507
0.0.1124249,14.07576643748519,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620424.343719509
0.0.6822106,11.2605351854994,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620421.159838158
0.0.7778674,0.3394829534657341,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620424.283264239
0.0.8229616,6.918672788305727,SUCCESS,hbar,0.0.5328590&0.0.6071074,0.0.4138717@1764620423.366144687
0.0.9093010,0.001217016160990904,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620424.183022850
0.0.4364713,0.8894702383560633,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620426.143131893
0.0.9119461,0.03359324234581999,SUCCESS,hbar,0.0.5328590&0.0.6071119,0.0.4138717@1764620428.708478715
0.0.540025,0.0250612912583402,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620425.404857968
0.0.787993,1.421028354896184,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620428.023991496
0.0.851709,2.397685077944896,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620428.427434367
0.0.4900897,0.1649800046003495,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620428.105762772
0.0.701191,0.01866742922736473,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620429.944121538
0.0.5151429,0.01395172316853723,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620431.263229366
0.0.8499794,0.09722740894574608,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620427.924129929
0.0.1422243,6.244431107280957,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620428.770790456
0.0.4337803,0.07459861298009272,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620428.508248296
0.0.834461,4.705236247453267,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620429.907694908
0.0.4839415,0.00967172015583532,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620428.634039946
0.0.604561,2.628157300851843,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620431.685497207
0.0.5128763,0.9154966730920692,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620430.642983167
0.0.5052897,0.1569978483083206,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620434.875854186
0.0.10031110,0.0008088236850697822,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620434.589866633
0.0.4971932,0.0125947028513074,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620433.023763304
0.0.806166,0.4086476688100057,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620433.752344985
0.0.10031113,0.02047000453636956,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620435.543151463
0.0.4362583,0.0003031797503363046,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620434.780168091
0.0.8113026,0.005465698030705977,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620437.458982258
0.0.1071731,0.04190881291616374,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620433.981847342
0.0.5068949,0.0001791628494653054,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620437.270344181
0.0.6298433,0.00009389522590384062,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620437.388127284
0.0.8391870,0.001191183963857946,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620437.929687689
0.0.4742691,0.008817689192381338,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620439.166211622
0.0.9885066,0.07452713118301266,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620436.060275233
0.0.1419723,2.539612391475077,SUCCESS,hbar,0.0.5328590,0.0.4138717@1764620439.963365724
0.0.1462131,0.0002260179832702943,SUCCESS,hbar,0.0.6071041,0.0.4138717@1764620438.346555475
0.0.2328171,58.32823505561483,SUCCESS,hbar,0.0.6071041,0.0.4138717@1764620441.335420026
0.0.5500943,0.0337957795610066,SUCCESS,hbar,0.0.6071041,0.0.4138717@1764620441.598022558
0.0.1357174,0.009265901615873758,SUCCESS,hbar,0.0.6071041,0.0.4138717@1764620440.052236214
0.0.7306399,0.0006685185698343182,SUCCESS,hbar,0.0.6071041,0.0.4138717@1764620440.176732444
0.0.896352,0.02602424331499952,SUCCESS,hbar,0.0.6071041,0.0.4138717@1764620442.420309998
0.0.1212407,9.596002622461713,SUCCESS,hbar,0.0.6071074,0.0.4138717@1764620440.993143986
0.0.833139,0.09339554331690043,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620442.511063369
0.0.808420,1.54577381787249,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620440.202079715
0.0.5740497,59.44060440758129,SUCCESS,hbar,0.0.6071119&0.0.7474726,0.0.4138717@1764620444.325034387
0.0.5729027,0.09271245567350414,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620447.184360302
0.0.3205653,0.02612984708871253,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620445.950403056
0.0.2174967,0.9206352064787092,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620446.850734402
0.0.10031183,0.01739309949889145,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620443.078582436
0.0.10031184,0.0004419337715131565,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620445.584132080
0.0.4041275,4.112026302338743,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620445.734652061
0.0.8198184,0.1481494715198695,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620449.043560502
0.0.2137399,0.1374000570476434,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620447.507525727
0.0.6892983,6.619572868761683,SUCCESS,hbar,0.0.6071119,0.0.4138717@1764620447.966625727
0.0.3704330,153.5133552145523,SUCCESS,hbar,0.0.6071911,0.0.4138717@1764620450.209869271
0.0.3640917,59.48158994058746,SUCCESS,hbar,0.0.6071911,0.0.4138717@1764620448.450763759
0.0.9824949,85.52321720052697,SUCCESS,hbar,0.0.6071911,0.0.4138717@1764620450.743834212
0.0.2997555,0.05879803992966706,SUCCESS,hbar,0.0.6078459,0.0.4138717@1764620450.335597967
0.0.6082528,1060.815322509859,SUCCESS,hbar,0.0.6078459,0.0.4138717@1764620448.897827040
0.0.7200098,62.10224012921976,SUCCESS,hbar,0.0.6078459,0.0.4138717@1764620448.149625378
0.0.7857493,1603.902480058417,SUCCESS,hbar,0.0.6078459,0.0.4138717@1764620450.753567081
0.0.9203473,9.780331668561992,SUCCESS,hbar,0.0.6078473,0.0.4138717@1764620452.501524651
0.0.8208716,29.49446576568855,SUCCESS,hbar,0.0.6078473,0.0.4138717@1764620449.661077852
0.0.5090157,380.237842339908,SUCCESS,hbar,0.0.6078473,0.0.4138717@1764620451.061154507
0.0.9471068,4.692591653366499,SUCCESS,hbar,0.0.6078473,0.0.4138717@1764620454.837640568
0.0.9381309,152.0757811341756,SUCCESS,hbar,0.0.6078473,0.0.4138717@1764620453.273507381
0.0.4987474,7.439258429451238e-7,SUCCESS,hbar,0.0.6126395,0.0.4138717@1764620453.796765594
0.0.972940,0.0002324260746140657,SUCCESS,hbar,0.0.6126395,0.0.4138717@1764620454.379736260
0.0.5111461,60.48729240933462,SUCCESS,hbar,0.0.7302964,0.0.4138717@1764620455.421052146
0.0.6068244,0.5601940731523892,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620456.798210629
0.0.8806202,0.00511295892157639,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620455.509714091
0.0.8085400,0.008650359056007495,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620455.711042588
0.0.1337513,59.86950349488203,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620457.460164920
0.0.1515409,0.4838665490497864,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620458.535149217
0.0.8490191,0.01512680839355566,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620456.375617884
0.0.700278,0.4787309798676927,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620459.850898378
0.0.1438624,0.004468827449659392,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620459.535996624
0.0.1051402,0.001462391926522068,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620457.083643781
0.0.950545,0.1817408777132426,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620460.012367927
0.0.1288450,0.1554387010431598,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620458.124319651
0.0.1033923,0.01278029632856675,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620460.411845243
0.0.849250,0.1122900391651953,SUCCESS,hbar,0.0.7474726,0.0.4138717@1764620458.548933513
0.0.10033160,0.0000953413961941002,SUCCESS,hbar,0.0.9774523,0.0.4138717@1764620461.865881053
0.0.10033156,0.0001734641423015859,SUCCESS,hbar,0.0.9774523,0.0.4138717@1764620464.244883268
0.0.10120444,0.000003696398916601307,SUCCESS,hbar,0.0.10018365,0.0.4138717@1764620461.434792096
0.0.10120447,0.000006681044288555137,SUCCESS,hbar,0.0.10018365,0.0.4138717@1764620463.9529907730.0.3971792,0.2751805246344302,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618899.396775686
0.0.4594562,79.94342342588953,SUCCESS,0.0.731861,0.0.3948521&0.0.3964782&0.0.3964804,0.0.4138717@1764618899.259281820
0.0.6033605,0.00343158555204713,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618899.296818038
0.0.720300,5.310798575932403,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618898.918544591
0.0.845031,0.0001458431622948038,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618900.303533155
0.0.7730513,0.001028809876804479,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618897.164573637
0.0.7789171,4.541279175e-11,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618899.820741283
0.0.862835,54.20547947507876,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804&0.0.3964827&0.0.6071911,0.0.4138717@1764618897.925170662
0.0.7950871,186.0898835110387,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804&0.0.3964827,0.0.4138717@1764618896.888285856
0.0.7965397,0.000711266924809287,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618897.900397858
0.0.7965399,0.000271090186268184,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618901.859606161
0.0.2964523,1436.381737407486,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804&0.0.3964808,0.0.4138717@1764618905.123695315
0.0.428115,0.0000905490583184835,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618901.392431586
0.0.3870061,59.25932540674495,SUCCESS,0.0.731861,0.0.3948521&0.0.4601632,0.0.4138717@1764618905.686974977
0.0.2923216,22.0956920853574,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618903.035576488
0.0.3210690,1.105105788746208,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1764618904.067230518
0.0.9723125,44.42905346376202,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1764618903.050917342
0.0.10031120,0.002255722214903651,NOT_ASSOCIATED,0.0.731861,0.0.3948521,
0.0.10031122,0.002247348583665652,NOT_ASSOCIATED,0.0.731861,0.0.3948521,
0.0.4865794,361.5532055923622,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618903.528310348
0.0.4313767,0.1796917929067841,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618904.848682080
0.0.3958740,0.0000097360623523395,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618905.946710320
0.0.1265153,0.03304700997700601,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964795&0.0.3964827&0.0.3964840,0.0.4138717@1764618908.121334778
0.0.165981,0.0006598091627303872,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618910.580886072
0.0.7951,4506.155741422342,SUCCESS,0.0.731861,0.0.3948521&0.0.3964782&0.0.3964790&0.0.3964804&0.0.5328590,0.0.4138717@1764618908.237804045
0.0.1325925,1369.309178156685,SUCCESS,0.0.731861,0.0.3948521&0.0.3964782,0.0.4138717@1764618906.833627486
0.0.1085174,1431.97560174632,SUCCESS,0.0.731861,0.0.3948521&0.0.3964790,0.0.4138717@1764618909.022414031
0.0.1152713,37139.64403848539,SUCCESS,0.0.731861,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964790,0.0.4138717@1764618910.245325991
0.0.860058,8016.607783162541,SUCCESS,0.0.731861,0.0.3948521&0.0.3964800&0.0.10018365,0.0.4138717@1764618911.760984925
0.0.1427613,3.880545811550007,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618908.185513055
0.0.1096529,10.84174541800495,SUCCESS,0.0.731861,0.0.3948521&0.0.3961531&0.0.3964804,0.0.4138717@1764618910.622118593
0.0.4544530,516.6286352590586,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964782&0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964821&0.0.3964825&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964860&0.0.3964840&0.0.4601632&0.0.5328590&0.0.6071041,0.0.4138717@1764618914.972726640
0.0.1181772,0.8888712434893175,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1764618913.519007202
0.0.5118079,17.31159581234478,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804&0.0.3964808,0.0.4138717@1764618911.905733113
0.0.5118232,1.783302714851317,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1764618913.739582373
0.0.5119346,21.71502888145995,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1764618913.343050444
0.0.5310061,4.478079824891647,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1764618914.959638275
0.0.5182107,1.694851478327641,NOT_ASSOCIATED,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,
0.0.1105470,0.1766254398007859,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618912.856279597
0.0.1353334,1.381105129964468,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1764618913.806725210
0.0.4712184,0.3087254302721423,SUCCESS,0.0.731861,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964790&0.0.3964825&0.0.3964837&0.0.3964840,0.0.4138717@1764618915.673102490
0.0.4423729,3.915447666916337,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1764618918.214807047
0.0.1930336,1050.499299320264,SUCCESS,0.0.731861,0.0.3948521&0.0.3964782,0.0.4138717@1764618918.865702783
0.0.4363476,14.77000147707729,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618915.747699247
0.0.4777259,2.275039788075488,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618917.130116645
0.0.628683,2.631841924010479,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618919.004249439
0.0.3918882,0.1752076229363534,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618919.780185968
0.0.6440477,1.307207487854571,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1764618915.998335965
0.0.5687394,1.604223133793582,NOT_ASSOCIATED,0.0.731861,0.0.3948521,
0.0.4744252,0.06689187705801235,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618917.241724467
0.0.4702708,106.3354603479511,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964827,0.0.4138717@1764618917.535770490
0.0.7550890,6.97955041698115,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1764618921.812556849
0.0.9275976,2245.691963935048,SUCCESS,0.0.731861,0.0.3948521&0.0.3964790&0.0.3964795&0.0.3964804&0.0.3964827,0.0.4138717@1764618922.597948113
0.0.8271908,517.6198186591274,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1764618921.739222699
0.0.9723151,0.0396064313996787,SUCCESS,0.0.731861,0.0.3951117&0.0.3964795,0.0.4138717@1764618919.689729102
0.0.9958383,0.08645450410663695,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618920.315953838
0.0.4570964,13.9002165943071,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618921.877549044
0.0.4329703,1.235365794865611,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618924.317812715
0.0.5035409,75.61529244984786,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1764618924.258484326
0.0.9755401,0.8212737738696507,SUCCESS,0.0.731861,0.0.3951117&0.0.4601632,0.0.4138717@1764618923.427588968
0.0.9344085,12.37185366000147,SUCCESS,0.0.731861,0.0.3951117&0.0.3964827&0.0.5328590,0.0.4138717@1764618928.046197771
0.0.1096261,4.046368074146953,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618926.502529998
0.0.9626972,0.7387083939499661,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618927.369365684
0.0.7542917,0.2777707271731761,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618927.264952825
0.0.10031117,0.2771500296333358,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618927.105346992
0.0.10031118,0.01088986447134382,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618926.803156101
0.0.1157855,1.182699625901552,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618927.276285254
0.0.10021410,0.108894612409058,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618927.940017605
0.0.7314072,11.0209063397817,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618926.801944620
0.0.10076247,1.40604100154264,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618931.296023439
0.0.1340164,239.2436565671063,SUCCESS,0.0.731861,0.0.3951117&0.0.3964834,0.0.4138717@1764618931.146833172
0.0.10090227,6.944194725495675,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618928.573555251
0.0.9302147,17.28778114340472,SUCCESS,0.0.731861,0.0.3951117&0.0.5328590,0.0.4138717@1764618929.426714761
0.0.1380352,2.575056160126063,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618933.313301400
0.0.4775299,2.479944865522729,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1764618932.812426294
0.0.4329852,95.45467537394155,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.3964827&0.0.4601632&0.0.5328590,0.0.4138717@1764618931.973776120
0.0.6043615,4.377236622474632,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790&0.0.3964827&0.0.3964840&0.0.5328590&0.0.6071041,0.0.4138717@1764618932.819273301
