account,amount,state,token address,pool address,tx id
0.0.7469788,1.236040270975559,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1334605,34.0726660940482,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381619.771626263
0.0.5734370,16.43274789285847,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381624.688540168
0.0.832543,10.5064589176654,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381624.581828362
0.0.7571792,0.004335361447149346,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381624.747351312
0.0.4335116,0.6110498902112003,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381624.687859752
0.0.4853191,0.003031253983758815,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381623.546466263
0.0.7164995,0.565073787502465,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381622.719106790
0.0.4799094,0.3310076027506857,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381621.690580035
0.0.7142968,0.6658388577851415,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381625.006001377
0.0.6859631,11.67712168264852,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381625.963282196
0.0.1515553,5.201704539616066,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6061106,1.388198168863693,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4765871,0.0007369665308598351,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381624.213975231
0.0.908771,6.230652534118081,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381627.548727436
0.0.4323152,0.1030609921926831,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381629.565486618
0.0.4714087,0.2101902084524079,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381628.903539729
0.0.1859919,0.4480002735547967,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7200618,0.0664532481080403,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381626.977904859
0.0.1784251,0.005508503422265258,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381626.959471670
0.0.7450449,0.8615856271076054,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4880040,27.86878888187584,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381628.508717883
0.0.4659519,5.728375912979806,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6247418,0.1712158279865488,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7562274,0.09360367177232123,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381626.571586762
0.0.753351,0.8120958871296421,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381630.901612262
0.0.6138494,0.1787661530515491,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381631.293108469
0.0.1098769,8.451704199902306,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381632.019453934
0.0.5023507,0.7295998184130473,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381631.580130304
0.0.7697283,0.7993210482247115,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381632.568516790
0.0.6762957,1.644073580067451,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381633.821317282
0.0.6078189,0.408589055768225,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381632.296029257
0.0.855946,5.517527739870307,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381630.850004472
0.0.6095958,28.78526196177258,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7595493,0.007999575803961875,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381634.822978358
0.0.5796906,7.756534134273729,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381634.431299281
0.0.7606541,0.2726050870682284,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381634.331752650
0.0.805713,47.56317062418979,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381633.674499968
0.0.7951,523.7946701901368,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381635.064407915
0.0.6127218,4.884223549211325,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381636.851971796
0.0.7699841,0.2839190260357874,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381636.035360571
0.0.4333378,0.004452529965234648,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381639.370564742
0.0.4952248,0.03118374975884003,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381637.022576862
0.0.7703740,5.491369984360447,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381638.482650161
0.0.4250725,0.5301247195658508,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4368518,0.05479450360733327,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.496172,2.006695115067575,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7692644,1.160379127587379,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381637.553622007
0.0.793376,26.1130985841043,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381637.768815452
0.0.1462126,0.101333909027707,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4353121,5.37872481088564,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381642.033131332
0.0.4360122,0.07756883546919777,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381638.802224921
0.0.1728462,0.2126009194887364,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381641.826594177
0.0.1701148,2.602659462997644,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381641.023208164
0.0.4356553,0.01978166267606687,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7647708,0.4454638274169594,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381640.117293779
0.0.6416166,1.199914077497236,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381642.403598358
0.0.2557514,3.438006130999783,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4751707,0.3874195334562733,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381642.707296851
0.0.3597846,31.33629324430077,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381642.445480995
0.0.3023498,0.3794911896879076,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381641.528527665
0.0.4356154,0.01791781596873927,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381642.801250751
0.0.4358337,0.8508410018356359,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381647.029579862
0.0.7692660,6.928874546731422,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381645.732596126
0.0.7683724,0.4147615625612601,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381643.825122899
0.0.1935743,14.42844021478571,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381646.170079807
0.0.3525426,0.06279541234176282,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381645.292098389
0.0.3165925,0.9070137505192144,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381646.628209511
0.0.876236,0.468265026783513,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381648.447808996
0.0.1505544,0.02340788198337937,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.2245713,0.01496722770886527,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381648.491333798
0.0.6258659,81.84329993498494,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381648.648842121
0.0.1860200,0.1702735332034251,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381647.845197473
0.0.1703452,11.84968261550758,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381650.791034903
0.0.1353334,0.04411257381858784,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381649.630564976
0.0.860800,5.598974575245892,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.836838,0.163649581261022,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381649.506954458
0.0.4431727,0.1139890332999291,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381650.751441841
0.0.4752954,0.6816919149071808,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381651.339920171
0.0.1093567,0.2559761397567556,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381651.209133722
0.0.3912896,0.2226653651341206,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4531253,0.006687426323516207,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381651.368655940
0.0.896352,10.96069547497235,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1734381651.415944637
0.0.4977410,0.002955299775854778,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381655.135955519
0.0.3304005,0.436645401653512,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381653.482397908
0.0.7703838,0.9878886476328774,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381656.693601210
0.0.732798,0.1153303295173612,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381656.551139686
0.0.2101943,0.006314678783620997,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381658.010527879
0.0.665927,6.218405261368432,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381657.623287381
0.0.4535053,3.846318641682597,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381656.930904958
0.0.4766646,0.4952084244422769,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381655.145824261
0.0.4756132,0.3797629929312129,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381657.208537986
0.0.892270,1.803048860012117,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381660.451741698
0.0.5437974,3.416181137620573,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381659.443965755
0.0.795838,0.1517827761395256,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381660.127704587
0.0.4543305,2.914910484677088,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381659.823205266
0.0.4566469,6.528572369782765,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381657.658751452
0.0.851479,0.4269042919873203,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381660.553983257
0.0.842806,63.20880012269717,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381659.880993976
0.0.4212005,5.669433132806293,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381662.441941878
0.0.4899880,0.2314723234055972,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381665.031926068
0.0.4337103,0.05845685117435924,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1987083,3.217420396396934,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381664.826858658
0.0.4798815,0.1473169883358302,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4595460,0.08640892764172263,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.3687848,2.537467946997328,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381664.917212806
0.0.943070,8.561676335484416,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381665.827034745
0.0.5105339,0.004590648756371274,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6780362,11.62214007604791,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381665.500919284
0.0.7562636,0.02446878253097112,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381667.571524743
0.0.3291464,0.0152403407717664,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4061946,4.534590412712297,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381666.220634996
0.0.1061257,6.185569727730671,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381668.731940448
0.0.7742599,0.09791886615219618,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.857760,0.02145672339062454,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381665.342369778
0.0.6469391,0.8784313122230519,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381665.222088882
0.0.839662,0.2786080941118542,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381668.472019701
0.0.859023,1447.628789076908,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381668.821258168
0.0.7635717,1.166704974138326,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381667.964313859
0.0.3947779,121.5380471003115,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381671.228223804
0.0.4707836,0.4061780601513661,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381671.820795807
0.0.4312030,0.01136108009073819,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381672.477135614
0.0.641231,4.765035450801429,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381670.000118844
0.0.831661,9.29162281465393,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381670.630357968
0.0.7680254,0.1527517245498599,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381669.991559203
0.0.4337383,10.92300144637279,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381670.121338250
0.0.2114920,2.734720602240857,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381674.923903830
0.0.3938506,3.53718424823577,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381674.468389803
0.0.7290965,0.9605787717121782,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381671.427675106
0.0.6256886,0.2486893179357656,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381675.325576459
0.0.1524063,6.45544137358292,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381674.796794999
0.0.7638910,0.1561414796358891,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381675.675755805
0.0.2967389,0.3670339798594613,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381676.908300947
0.0.4347873,2.493843720985978,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381678.808227305
0.0.1400872,5.528434183589204,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381676.915890975
0.0.7630103,5.795525841056718,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381678.612150509
0.0.1294969,1.383737809925213,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381676.037243851
0.0.7625697,1.44124850846338,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381680.162756780
0.0.6148796,49.68985631971668,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1734381677.333799148
0.0.7349343,0.5610837061014405,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381676.939672762
0.0.7600311,0.05441931571492052,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7610560,0.5246088271962255,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4345412,0.00125257415796266,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381678.046329082
0.0.707587,5.849622743558832,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381680.451322818
0.0.4343716,0.3842689618776921,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381683.634868360
0.0.4320435,0.7169887165259706,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381680.767466954
0.0.4351736,0.01411070955110744,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381681.892560249
0.0.4318142,4.947716387606689,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381680.585898767
0.0.6139137,0.5879513444847689,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.5694357,2.664900525459404,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381680.392292650
0.0.1102543,20.84820390633396,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381681.055344461
0.0.3635110,0.930148357689952,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381680.473690402
0.0.4853781,4.342589846064369,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381683.209603613
0.0.994712,18.59316633623532,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381685.456299099
0.0.839921,0.1630192261069238,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4410999,0.4786490808354901,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381682.617652708
0.0.1338331,0.6040104033779689,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381684.635993037
0.0.4815771,2.327491945224812,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381688.442403346
0.0.850664,1.242859865031329,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381685.403487172
0.0.4782567,8.413501549958522,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381684.874168586
0.0.5698429,0.00602581636500846,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.1087560,0.4706741759574786,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381689.022336363
0.0.4340392,0.169727984708108,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381685.996060982
0.0.1411995,0.1868606308871618,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381686.615207655
0.0.5147407,0.3502844401184244,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381686.302924672
0.0.2149252,0.0002221868434758211,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381690.853127868
0.0.5432163,0.1357095283018937,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381687.659162388
0.0.3951290,0.09428310897403956,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381687.444016513
0.0.1405533,12.44367706861251,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1734381691.654514133
0.0.1304818,0.02265367866549104,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381690.505683287
0.0.849736,0.06062001229142899,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.3967246,0.06488168884553243,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.826747,0.01803820971132862,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381690.269983503
0.0.4818651,1.419169218138339,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381693.869758069
0.0.850679,2.575910028627196,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381691.333940521
0.0.2009276,0.1417860858732388,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381694.013521604
0.0.4756728,0.05046648520500938,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381694.985155447
0.0.5068116,0.03215410864755294,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4717832,0.1997839224129972,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4329551,3.172491811818572,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381694.979343363
0.0.4093826,2.906425289315875,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381693.702034052
0.0.1070346,2.108408444638463,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381695.675426443
0.0.1402758,0.7747745740970472,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.892604,2.071960343159631,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381694.961297541
0.0.1357334,0.2792010331262904,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381696.068582732
0.0.5315914,1.541229617047289,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.2005484,0.06539752656291305,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381695.346806693
0.0.4327294,0.01498771074430122,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381695.720490553
0.0.4547216,1.616274172835826,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381698.119221696
0.0.4314332,3.400076177363911,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381694.733539994
0.0.7287636,0.0902276520976572,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381697.649356104
0.0.728698,0.127143965418357,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4144365,6.041282979968623,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381695.883723599
0.0.4225970,0.1224571757208784,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381697.554809046
0.0.4644030,0.07930796429690197,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6004536,0.04590642814686141,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381697.133161771
0.0.5029689,0.69231663980768,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381699.823193020
0.0.834666,23.459499038538,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381701.909433927
0.0.4315330,0.01967119849656828,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381699.967933156
0.0.4346796,10.54022691992274,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.4533464,0.1191096109139263,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.6275653,0.0106873488094316,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381700.754514066
0.0.836096,0.09425549322674384,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381703.614784581
0.0.5123535,24.57700317213996,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.7287489,12.65890290161439,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381703.631854747
0.0.1088670,0.2358016014882577,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381704.358837759
0.0.5495538,0.01638150237134766,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.433061,0.4290599559120014,SUCCESS,0.0.4794920,0.0.3964804&0.0.6071119,0.0.4138717@1734381701.647497634
0.0.1087562,2.339620347621288,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381701.463576883
0.0.1374442,11.12980755437906,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381706.365907946
0.0.4784258,0.0676838822010815,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381704.815229817
0.0.4323897,0.04665364666663312,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381703.966322947
0.0.4887338,1.197159330932325,NOT_ASSOCIATED,0.0.4794920,0.0.3964804,
0.0.837799,4.099067122378772,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381703.707624309
0.0.5421455,0.003812909297138221,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381705.440791409
0.0.851754,0.05540952352399943,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381708.431999703
0.0.4345176,0.3045908398212616,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381709.138285346
0.0.4355004,0.003948945911551587,SUCCESS,0.0.4794920,0.0.3964804,0.0.4138717@1734381706.466687969
0.0.1420557,16.75577491058532,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381709.783920206
0.0.7634646,0.003625492198524948,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381710.765496300
0.0.1133493,553.5882822577204,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381709.123058282
0.0.839840,17.00499206760948,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381706.943563116
0.0.585210,26.25123473345286,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381708.802547062
0.0.3831595,23.43187810150188,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381709.670468762
0.0.733321,44483.35320801187,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381708.134411129
0.0.796042,14.47082743557682,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381712.143081642
0.0.5740497,1277.484387210312,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381713.349669406
0.0.5702270,65.90796020881447,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381712.649017781
0.0.812515,0.002289777088468093,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381714.520408563
0.0.1307915,3.063182930446705,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381714.898145239
0.0.3304469,181.7416974347004,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381711.159767478
0.0.3169781,0.01084307120300736,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381713.105050821
0.0.1342912,0.004450941419055108,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381716.537936484
0.0.1092490,0.5851804207092213,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381716.628266551
0.0.6288848,0.2366429275087162,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381712.844094192
0.0.2005205,63.75904177135786,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381714.495510680
0.0.1665922,28.18239496664388,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381716.679887920
0.0.6269275,7.016390503305021,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381714.465834025
0.0.842539,34.45454461751458,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381718.393545014
0.0.6936603,46.79369887971084,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381719.383716775
0.0.1666056,6.635500397320325,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381717.806334131
0.0.1234371,50.04699690734049,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381717.148001008
0.0.7312666,0.0007787251701581931,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381720.943984818
0.0.2172940,0.07118880237716955,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381718.550603142
0.0.837404,530.5826370203099,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381721.637293941
0.0.1288450,54.94125878879202,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381720.733001051
0.0.1872630,196.3220465491112,SUCCESS,0.0.4794920,0.0.6071119,0.0.4138717@1734381722.5867392930.0.1113738,628.2076486012315,SUCCESS,0.0.731861,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1734380575.268657880
0.0.2787506,31.44189160307956,SUCCESS,0.0.731861,0.0.3948521&0.0.3964795&0.0.3964804,0.0.4138717@1734380573.983778883
0.0.1456638,16.55600571583811,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1734380571.052129728
0.0.4154537,610.4548316501928,SUCCESS,0.0.731861,0.0.3948521&0.0.3964840,0.0.4138717@1734380574.226627750
0.0.1427613,3.690137008150649,SUCCESS,0.0.731861,0.0.3948521,0.0.4138717@1734380575.290917975
0.0.665927,59.86166111538117,SUCCESS,0.0.731861,0.0.3948521&0.0.3964804,0.0.4138717@1734380573.050501102
