Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.1389736,0.0.3716059,0.00664564,NOT_ASSOCIATED,
0.0.1347825,0.0.3716059,8796.890934,SUCCESS,0.0.4138717@1713911440.953477660
0.0.3959590,0.0.3716059,1.158626497,SUCCESS,0.0.4138717@1713911448.769411782
0.0.2156070,0.0.3716059,302.7700377,SUCCESS,0.0.4138717@1713911453.060207759
0.0.1427437,0.0.3716059,11.34997169,SUCCESS,0.0.4138717@1713911459.032565173
0.0.3712323,0.0.3716059,37.78045909,SUCCESS,0.0.4138717@1713911462.315744643
0.0.2822820,0.0.3716059,152.373126,SUCCESS,0.0.4138717@1713911463.838667068
0.0.1001196,0.0.3716059,310.8593923,SUCCESS,0.0.4138717@1713911472.545793587
0.0.1582,0.0.3716059,10.04610062,SUCCESS,0.0.4138717@1713911475.171416104
0.0.1039861,0.0.3716059,353.9977909,SUCCESS,0.0.4138717@1713911484.228249442
0.0.1316556,0.0.3716059,381.8141181,SUCCESS,0.0.4138717@1713911488.983932382
0.0.1464633,0.0.3716059,228.28913,SUCCESS,0.0.4138717@1713911492.495354390
0.0.1154193,0.0.3716059,0.453889581,NOT_ASSOCIATED,
0.0.836811,0.0.3716059,182.0723144,NOT_ASSOCIATED,
0.0.1448131,0.0.3716059,0.000410043,SUCCESS,0.0.4138717@1713911497.055744413
0.0.835675,0.0.3716059,0.027262792,NOT_ASSOCIATED,
0.0.1457190,0.0.3716059,117.7706836,SUCCESS,0.0.4138717@1713911501.446012611
0.0.203902,0.0.3716059,9.368596463,NOT_ASSOCIATED,
0.0.1431498,0.0.3716059,175.0668999,SUCCESS,0.0.4138717@1713911503.892957114
0.0.857845,0.0.3716059,19.48915525,SUCCESS,0.0.4138717@1713911508.775277274
0.0.1120388,0.0.3716059,5.914191833,NOT_ASSOCIATED,
0.0.835670,0.0.3716059,37.49151208,NOT_ASSOCIATED,
0.0.732759,0.0.3716059,82.77340849,SUCCESS,0.0.4138717@1713911517.279296040
0.0.1268672,0.0.3716059,490.724203,SUCCESS,0.0.4138717@1713911522.523457485
0.0.3961137,0.0.3716059,0.003675953,SUCCESS,0.0.4138717@1713911530.968034292
0.0.3958517,0.0.3716059,9.911209776,SUCCESS,0.0.4138717@1713911535.212620961
0.0.846663,0.0.3716059,101.0794438,SUCCESS,0.0.4138717@1713911540.594703073
0.0.1895961,0.0.3716059,0.021480178,NOT_ASSOCIATED,
0.0.834868,0.0.3716059,210.8691119,SUCCESS,0.0.4138717@1713911546.948171501
0.0.1179236,0.0.3716059,0.016350373,NOT_ASSOCIATED,
0.0.1877641,0.0.3716059,4.226274125,NOT_ASSOCIATED,
0.0.1097802,0.0.3716059,0.002277565,NOT_ASSOCIATED,
0.0.3768895,0.0.3716059,2.47577E-05,NOT_ASSOCIATED,
0.0.4161393,0.0.3716059,0.613592264,NOT_ASSOCIATED,
0.0.933942,0.0.3716059,0.923575961,SUCCESS,0.0.4138717@1713911551.543769822
0.0.3327498,0.0.3716059,3.390187558,NOT_ASSOCIATED,
0.0.4184148,0.0.3716059,1.8210692,NOT_ASSOCIATED,
0.0.833050,0.0.3716059,0.000709382,NOT_ASSOCIATED,
0.0.1096529,0.0.3716059,48.7542199,NOT_ASSOCIATED,
0.0.1999257,0.0.3716059,3.545595234,NOT_ASSOCIATED,
0.0.3872024,0.0.3716059,0.035457779,SUCCESS,0.0.4138717@1713911554.600931588
0.0.1106129,0.0.3716059,325.6371071,SUCCESS,0.0.4138717@1713911561.892134063
0.0.871471,0.0.3716059,3.575716868,NOT_ASSOCIATED,
0.0.1312760,0.0.3716059,0.906451553,SUCCESS,0.0.4138717@1713911565.576697453
0.0.1121794,0.0.3716059,0.003204772,NOT_ASSOCIATED,
0.0.1966754,0.0.3716059,10.3047105,SUCCESS,0.0.4138717@1713911569.276602224
0.0.2174139,0.0.3716059,1.702801497,SUCCESS,0.0.4138717@1713911582.211471698
0.0.1350500,0.0.3716059,0.001890557,SUCCESS,0.0.4138717@1713911582.620200091
0.0.848844,0.0.3716059,185.5129583,NOT_ASSOCIATED,
0.0.1228872,0.0.3716059,0.000420826,NOT_ASSOCIATED,
0.0.1425168,0.0.3716059,358.7433476,SUCCESS,0.0.4138717@1713911591.068751397
0.0.3945405,0.0.3716059,8.28083E-06,SUCCESS,0.0.4138717@1713911593.195469781
0.0.893720,0.0.3716059,0.000740527,NOT_ASSOCIATED,
0.0.1002430,0.0.3716059,703.5610466,SUCCESS,0.0.4138717@1713911597.973618967
0.0.4320892,0.0.3716059,538.9608651,NOT_ASSOCIATED,
0.0.966275,0.0.3716059,43.63744918,NOT_ASSOCIATED,
0.0.3937438,0.0.3716059,2.079604436,SUCCESS,0.0.4138717@1713911602.870512400
0.0.4328605,0.0.3716059,0.29690711,SUCCESS,0.0.4138717@1713911605.004529792
0.0.2187823,0.0.3716059,110.7674749,SUCCESS,0.0.4138717@1713911612.187422275
0.0.3291464,0.0.3716059,0.00028339,NOT_ASSOCIATED,
0.0.1054113,0.0.3716059,457.4554204,SUCCESS,0.0.4138717@1713911613.906251261
0.0.815643,0.0.3716059,304.8739992,NOT_ASSOCIATED,
0.0.4337103,0.0.3716059,0.00108699,SUCCESS,0.0.4138717@1713911620.452088195
0.0.1088670,0.0.3716059,8.818836049,SUCCESS,0.0.4138717@1713911622.117349868
0.0.4187640,0.0.3716059,5649.048086,SUCCESS,0.0.4138717@1713911628.629533830
0.0.795838,0.0.3716059,1.400557402,NOT_ASSOCIATED,
0.0.4333525,0.0.3716059,1.735574372,NOT_ASSOCIATED,
0.0.4341162,0.0.3716059,11.499445,NOT_ASSOCIATED,
0.0.4343716,0.0.3716059,1.199280204,SUCCESS,0.0.4138717@1713911637.034203110
0.0.4343570,0.0.3716059,0.000692811,NOT_ASSOCIATED,
0.0.838198,0.0.3716059,3.627834373,NOT_ASSOCIATED,
0.0.4345595,0.0.3716059,3.207508629,NOT_ASSOCIATED,
0.0.4345654,0.0.3716059,1044.2712,SUCCESS,0.0.4138717@1713911640.713635380
0.0.1435996,0.0.3716059,36.23184612,NOT_ASSOCIATED,
0.0.1928396,0.0.3716059,381.1006599,SUCCESS,0.0.4138717@1713911649.208591497
0.0.1425530,0.0.3716059,6.219996971,SUCCESS,0.0.4138717@1713911657.229725795
0.0.1400872,0.0.3716059,14.24799077,SUCCESS,0.0.4138717@1713911660.686701775
0.0.4347873,0.0.3716059,91.70576607,SUCCESS,0.0.4138717@1713911665.796555094
0.0.845728,0.0.3716059,3020.795015,SUCCESS,0.0.4138717@1713911671.888025025
0.0.4349492,0.0.3716059,2.552808432,SUCCESS,0.0.4138717@1713911674.499844232
0.0.4350031,0.0.3716059,8.221961007,NOT_ASSOCIATED,
0.0.896352,0.0.3716059,1362.096617,SUCCESS,0.0.4138717@1713911682.380630348
0.0.4319619,0.0.3716059,16.94912664,NOT_ASSOCIATED,
0.0.624669,0.0.3716059,27.46595185,SUCCESS,0.0.4138717@1713911685.321234534
0.0.4351736,0.0.3716059,20.63687666,SUCCESS,0.0.4138717@1713911692.283260912
0.0.4351860,0.0.3716059,8.070227153,NOT_ASSOCIATED,
0.0.4352253,0.0.3716059,7.647633516,NOT_ASSOCIATED,
0.0.4337100,0.0.3716059,17.10363406,SUCCESS,0.0.4138717@1713911699.895989815
0.0.1043461,0.0.3716059,82.75865409,SUCCESS,0.0.4138717@1713911704.015673531
0.0.3525426,0.0.3716059,0.001167664,NOT_ASSOCIATED,
0.0.1315573,0.0.3716059,98.2114909,SUCCESS,0.0.4138717@1713911715.187364058
0.0.4358337,0.0.3716059,0.570366282,NOT_ASSOCIATED,
0.0.4356154,0.0.3716059,0.019065861,SUCCESS,0.0.4138717@1713911719.192943391
0.0.3023498,0.0.3716059,9.530244057,NOT_ASSOCIATED,
0.0.742224,0.0.3716059,575.6172357,SUCCESS,0.0.4138717@1713911724.123065703
0.0.4341116,0.0.3716059,3.008563818,SUCCESS,0.0.4138717@1713911730.685920974
0.0.1338331,0.0.3716059,57.16066476,SUCCESS,0.0.4138717@1713911737.859902064
0.0.3597846,0.0.3716059,279.1160204,NOT_ASSOCIATED,
0.0.859724,0.0.3716059,0.025871923,SUCCESS,0.0.4138717@1713911740.758057710
0.0.4366891,0.0.3716059,0.743560044,SUCCESS,0.0.4138717@1713911744.555132317
0.0.3310120,0.0.3716059,3.990573411,NOT_ASSOCIATED,
0.0.4350498,0.0.3716059,0.004340958,SUCCESS,0.0.4138717@1713911751.376287044
0.0.1728462,0.0.3716059,3.91682105,NOT_ASSOCIATED,
0.0.828443,0.0.3716059,0.000193968,SUCCESS,0.0.4138717@1713911759.180866084
0.0.4360122,0.0.3716059,0.001361085,SUCCESS,0.0.4138717@1713911761.999740032
0.0.3640917,0.0.3716059,819.9912784,SUCCESS,0.0.4138717@1713911770.198780979
0.0.4375703,0.0.3716059,3.421888359,SUCCESS,0.0.4138717@1713911775.136510948
0.0.4137908,0.0.3716059,485.3355788,SUCCESS,0.0.4138717@1713911782.677292831
0.0.839690,0.0.3716059,1.68480225,SUCCESS,0.0.4138717@1713911784.616181817
0.0.4375828,0.0.3716059,24.59288072,NOT_ASSOCIATED,
0.0.4421733,0.0.3716059,1.390180876,SUCCESS,0.0.4138717@1713911790.146926424
0.0.4333378,0.0.3716059,0.020095973,NOT_ASSOCIATED,
0.0.1411995,0.0.3716059,0.978616071,SUCCESS,0.0.4138717@1713911791.980857125
0.0.889130,0.0.3716059,516.5889605,SUCCESS,0.0.4138717@1713911800.516892709
0.0.4356553,0.0.3716059,0.000367835,NOT_ASSOCIATED,
0.0.1067428,0.0.3716059,47.98531639,SUCCESS,0.0.4138717@1713911804.808539047
0.0.1425515,0.0.3716059,0.043118377,SUCCESS,0.0.4138717@1713911808.781380536
0.0.835055,0.0.3716059,0.096403251,SUCCESS,0.0.4138717@1713911818.516258494
0.0.4436019,0.0.3716059,3.164774657,NOT_ASSOCIATED,
0.0.4543305,0.0.3716059,361.0647796,SUCCESS,0.0.4138717@1713911822.603278933
0.0.1703452,0.0.3716059,92.57871258,SUCCESS,0.0.4138717@1713911827.930307298
0.0.1438624,0.0.3716059,2.002953359,NOT_ASSOCIATED,
0.0.849736,0.0.3716059,0.390087871,NOT_ASSOCIATED,
0.0.3100704,0.0.3716059,0.001678369,SUCCESS,0.0.4138717@1713911835.468949874
0.0.1860252,0.0.3716059,0.769668355,SUCCESS,0.0.4138717@1713911838.945412362
0.0.2101943,0.0.3716059,0.055243084,NOT_ASSOCIATED,
0.0.732798,0.0.3716059,1.155012359,SUCCESS,0.0.4138717@1713911843.299688645
0.0.4328012,0.0.3716059,10.58677249,SUCCESS,0.0.4138717@1713911851.022019401
0.0.3165925,0.0.3716059,304.8361039,SUCCESS,0.0.4138717@1713911852.354360952
0.0.4531253,0.0.3716059,0.071814276,NOT_ASSOCIATED,
0.0.542474,0.0.3716059,83.07023163,SUCCESS,0.0.4138717@1713911861.468833984
0.0.860800,0.0.3716059,190.2530312,NOT_ASSOCIATED,
0.0.978216,0.0.3716059,266.0314086,SUCCESS,0.0.4138717@1713911870.236214514
0.0.795227,0.0.3716059,31.76490483,SUCCESS,0.0.4138717@1713911872.193412328
0.0.1505544,0.0.3716059,0.190472169,NOT_ASSOCIATED,
0.0.876236,0.0.3716059,3.810317192,SUCCESS,0.0.4138717@1713911881.531806329
0.0.4799839,0.0.3716059,1.63820114,SUCCESS,0.0.4138717@1713911882.218961245
0.0.4644030,0.0.3716059,0.645336471,NOT_ASSOCIATED,
0.0.4370506,0.0.3716059,38.39190051,SUCCESS,0.0.4138717@1713911889.199566168
0.0.4198234,0.0.3716059,8.155100333,SUCCESS,0.0.4138717@1713911892.142578203
0.0.5077985,0.0.3716059,57.12564959,NOT_ASSOCIATED,
0.0.6279,0.0.3716059,731.5240346,NOT_ASSOCIATED,
0.0.3000834,0.0.3716059,66.15858517,SUCCESS,0.0.4138717@1713911896.940580638
0.0.2005484,0.0.3716059,0.532145912,NOT_ASSOCIATED,
0.0.1357334,0.0.3716059,3.078126476,NOT_ASSOCIATED,
0.0.892604,0.0.3716059,16.85973896,SUCCESS,0.0.4138717@1713911900.465985571
0.0.4366157,0.0.3716059,338.4404731,SUCCESS,0.0.4138717@1713911908.127138210
0.0.4144365,0.0.3716059,49.15849591,SUCCESS,0.0.4138717@1713911911.231140194
0.0.3018157,0.0.3716059,0.17907164,NOT_ASSOCIATED,
0.0.1374442,0.0.3716059,117.4137083,NOT_ASSOCIATED,
0.0.4355004,0.0.3716059,3.850305801,NOT_ASSOCIATED,
0.0.901443,0.0.3716059,11.2754424,NOT_ASSOCIATED,
0.0.837799,0.0.3716059,32.89395693,NOT_ASSOCIATED,
0.0.4804137,0.0.3716059,1.739793126,NOT_ASSOCIATED,
0.0.5129249,0.0.3716059,11.50218961,NOT_ASSOCIATED,
0.0.127519,0.0.3716059,226.8829892,NOT_ASSOCIATED,
0.0.836096,0.0.3716059,0.76696594,NOT_ASSOCIATED,
0.0.4556552,0.0.3716059,24.85206864,SUCCESS,0.0.4138717@1713911922.114868355
0.0.4328676,0.0.3716059,3.891611772,SUCCESS,0.0.4138717@1713911930.608837544
0.0.4340392,0.0.3716059,1.381092802,SUCCESS,0.0.4138717@1713911934.451940223
0.0.5120729,0.0.3716059,0.007551974,NOT_ASSOCIATED,
0.0.3192645,0.0.3716059,464.904818,SUCCESS,0.0.4138717@1713911938.462487034
0.0.5162300,0.0.3716059,36.81530059,NOT_ASSOCIATED,
0.0.1715837,0.0.3716059,475.6167126,NOT_ASSOCIATED,
0.0.4957634,0.0.3716059,3.787824491,NOT_ASSOCIATED,
0.0.4782567,0.0.3716059,68.4614647,SUCCESS,0.0.4138717@1713911944.137164326
0.0.4323897,0.0.3716059,0.379625173,SUCCESS,0.0.4138717@1713911948.742689856
0.0.5029689,0.0.3716059,3.803152802,SUCCESS,0.0.4138717@1713911956.804327612
0.0.4435059,0.0.3716059,4.696758102,SUCCESS,0.0.4138717@1713911959.359057227
0.0.146930,0.0.3716059,7241.088326,SUCCESS,0.0.4138717@1713911963.518806803
0.0.2960424,0.0.3716059,193.3498426,NOT_ASSOCIATED,
0.0.1370459,0.0.3716059,4.492381232,SUCCESS,0.0.4138717@1713911967.619244182
0.0.1087562,0.0.3716059,19.03771395,SUCCESS,0.0.4138717@1713911974.988415402
0.0.5342874,0.0.3716059,35.86666483,NOT_ASSOCIATED,
0.0.1734984,0.0.3716059,15.14915426,NOT_ASSOCIATED,
0.0.5055319,0.0.3716059,0.063852576,NOT_ASSOCIATED,
0.0.3931707,0.0.3716059,13.51226007,SUCCESS,0.0.4138717@1713911980.927972657
0.0.5125307,0.0.3716059,62.02755573,NOT_ASSOCIATED,
0.0.5054538,0.0.3716059,0.674214133,NOT_ASSOCIATED,
0.0.4318142,0.0.3716059,28.53948373,SUCCESS,0.0.4138717@1713911985.496329716
0.0.3826586,0.0.3716059,6.562723226,SUCCESS,0.0.4138717@1713911990.063683861
0.0.5344186,0.0.3716059,5.706294014,SUCCESS,0.0.4138717@1713911992.949985470
0.0.879695,0.0.3716059,220.5457394,NOT_ASSOCIATED,
0.0.1415516,0.0.3716059,50.53754274,SUCCESS,0.0.4138717@1713911998.686887809
0.0.4781591,0.0.3716059,11.38370085,SUCCESS,0.0.4138717@1713912002.989382385
0.0.4323237,0.0.3716059,1371.381524,NOT_ASSOCIATED,
0.0.1644825,0.0.3716059,8.861978374,SUCCESS,0.0.4138717@1713912011.779167987
0.0.4154591,0.0.3716059,6.015022928,SUCCESS,0.0.4138717@1713912019.033950013
0.0.2149252,0.0.3716059,0.00107022,SUCCESS,0.0.4138717@1713912022.502208933
0.0.5432163,0.0.3716059,0.640917193,NOT_ASSOCIATED,
0.0.4345176,0.0.3716059,1.434698268,SUCCESS,0.0.4138717@1713912033.055728228
0.0.5035830,0.0.3716059,0.274090793,SUCCESS,0.0.4138717@1713912034.358218160
0.0.4093788,0.0.3716059,8.922154401,SUCCESS,0.0.4138717@1713912045.546276950
0.0.4547216,0.0.3716059,0.889335903,SUCCESS,0.0.4138717@1713912052.620305320
0.0.4595969,0.0.3716059,11.9069002,SUCCESS,0.0.4138717@1713912056.731076629
0.0.4318353,0.0.3716059,0.313157055,NOT_ASSOCIATED,
0.0.1374386,0.0.3716059,65.44806543,SUCCESS,0.0.4138717@1713912062.838431661
0.0.1101167,0.0.3716059,17.02527076,NOT_ASSOCIATED,
0.0.1942043,0.0.3716059,21.71637417,NOT_ASSOCIATED,
0.0.4323360,0.0.3716059,0.002364583,NOT_ASSOCIATED,
0.0.5460512,0.0.3716059,0.199931418,NOT_ASSOCIATED,
0.0.5537969,0.0.3716059,1.977649003,NOT_ASSOCIATED,
0.0.1008009,0.0.3716059,0.348817116,SUCCESS,0.0.4138717@1713912067.739450102
0.0.4567109,0.0.3716059,0.064095991,NOT_ASSOCIATED,
0.0.5612523,0.0.3716059,7.049064703,SUCCESS,0.0.4138717@1713912076.120457810
0.0.5113610,0.0.3716059,0.146420089,SUCCESS,0.0.4138717@1713912077.364457709
0.0.1086481,0.0.3716059,0.108068916,NOT_ASSOCIATED,
0.0.859023,0.0.3716059,298.1143563,NOT_ASSOCIATED,
0.0.1059652,0.0.3716059,5.601008244,SUCCESS,0.0.4138717@1713912088.785399681
0.0.4639295,0.0.3716059,1.197611852,NOT_ASSOCIATED,
0.0.4758804,0.0.3716059,0.141744008,SUCCESS,0.0.4138717@1713912094.344473176
0.0.5079461,0.0.3716059,0.800479865,SUCCESS,0.0.4138717@1713912096.772153561
0.0.4355567,0.0.3716059,20.44941431,NOT_ASSOCIATED,
0.0.1353334,0.0.3716059,0.740591412,SUCCESS,0.0.4138717@1713912098.948601973
0.0.2245713,0.0.3716059,29.78584042,SUCCESS,0.0.4138717@1713912104.669358357
0.0.1303441,0.0.3716059,3.361426322,NOT_ASSOCIATED,
0.0.1402758,0.0.3716059,13.00743407,NOT_ASSOCIATED,
0.0.1674259,0.0.3716059,4.021657221,SUCCESS,0.0.4138717@1713912112.602471550
0.0.837910,0.0.3716059,13.11550014,SUCCESS,0.0.4138717@1713912116.916412127
0.0.728698,0.0.3716059,2.134577982,NOT_ASSOCIATED,
0.0.1342912,0.0.3716059,2.994273177,SUCCESS,0.0.4138717@1713912124.182332800
0.0.5315914,0.0.3716059,25.87519428,NOT_ASSOCIATED,
0.0.851754,0.0.3716059,0.930252164,NOT_ASSOCIATED,
0.0.5012143,0.0.3716059,1.165743514,SUCCESS,0.0.4138717@1713912128.748216382
0.0.789092,0.0.3716059,16.00177706,SUCCESS,0.0.4138717@1713912133.616826710
0.0.1133493,0.0.3716059,5.028684656,SUCCESS,0.0.4138717@1713912138.731366655
0.0.5421455,0.0.3716059,0.041491864,NOT_ASSOCIATED,
0.0.5495538,0.0.3716059,9.617395034,SUCCESS,0.0.4138717@1713912147.254997488
0.0.4533464,0.0.3716059,0.258504529,SUCCESS,0.0.4138717@1713912150.585722888
0.0.4346796,0.0.3716059,16.42553425,NOT_ASSOCIATED,
0.0.4362442,0.0.3716059,0.09205085,NOT_ASSOCIATED,
0.0.4728660,0.0.3716059,1.624824504,SUCCESS,0.0.4138717@1713912155.456520669
0.0.1105845,0.0.3716059,4.717373487,NOT_ASSOCIATED,
0.0.4573495,0.0.3716059,1534.53255,SUCCESS,0.0.4138717@1713912163.605759322
0.0.4575168,0.0.3716059,30.53977778,SUCCESS,0.0.4138717@1713912164.809289271
0.0.831127,0.0.3716059,5092.961513,SUCCESS,0.0.4138717@1713912168.335643942
0.0.836080,0.0.3716059,0.0045763,SUCCESS,0.0.4138717@1713912173.000971875
0.0.4605387,0.0.3716059,8.80335E-05,NOT_ASSOCIATED,
0.0.796454,0.0.3716059,572.4301546,SUCCESS,0.0.4138717@1713912194.511672158
0.0.1082201,0.0.3716059,3.848422601,NOT_ASSOCIATED,
0.0.4552382,0.0.3716059,8.41787E-05,NOT_ASSOCIATED,
0.0.4552309,0.0.3716059,8.41835E-05,NOT_ASSOCIATED,
0.0.4552348,0.0.3716059,8.95163E-05,NOT_ASSOCIATED,
0.0.4558719,0.0.3716059,9.8512E-05,NOT_ASSOCIATED,
0.0.4346182,0.0.3716059,15.56671986,SUCCESS,0.0.4138717@1713912198.569064246
0.0.4323152,0.0.3716059,3.095801662,SUCCESS,0.0.4138717@1713912200.390924660
0.0.3288713,0.0.3716059,108.0166189,SUCCESS,0.0.4138717@1713912204.485572823
0.0.825841,0.0.3716059,0.001174887,NOT_ASSOCIATED,
0.0.4592440,0.0.3716059,1.4855304,SUCCESS,0.0.4138717@1713912209.247216402
0.0.4695027,0.0.3716059,0.512961012,SUCCESS,0.0.4138717@1713912217.130580077
0.0.660473,0.0.3716059,8740.76828,SUCCESS,0.0.4138717@1713912224.210469455
0.0.4700570,0.0.3716059,110.7212073,SUCCESS,0.0.4138717@1713912231.521007940
0.0.1093273,0.0.3716059,0.347723753,NOT_ASSOCIATED,
0.0.4714087,0.0.3716059,0.812712429,SUCCESS,0.0.4138717@1713912233.247178682
0.0.4712922,0.0.3716059,0.000506533,NOT_ASSOCIATED,
0.0.732615,0.0.3716059,3603.285507,NOT_ASSOCIATED,
0.0.4725260,0.0.3716059,0.05544243,NOT_ASSOCIATED,
0.0.707587,0.0.3716059,13.97755053,SUCCESS,0.0.4138717@1713912240.587762758
0.0.4713930,0.0.3716059,0.021116991,SUCCESS,0.0.4138717@1713912245.115728896
0.0.2005439,0.0.3716059,7548.532028,SUCCESS,0.0.4138717@1713912252.208159085
0.0.2008131,0.0.3716059,0.02238731,NOT_ASSOCIATED,
0.0.1068248,0.0.3716059,6.620557108,SUCCESS,0.0.4138717@1713912260.525073076
0.0.4683972,0.0.3716059,0.399699637,NOT_ASSOCIATED,
0.0.4747001,0.0.3716059,0.788082764,NOT_ASSOCIATED,
0.0.4423749,0.0.3716059,322.2751399,SUCCESS,0.0.4138717@1713912263.886667627
0.0.1696471,0.0.3716059,26.13501424,SUCCESS,0.0.4138717@1713912272.504492806
0.0.4722361,0.0.3716059,0.097434845,NOT_ASSOCIATED,
0.0.4756063,0.0.3716059,0.290189541,SUCCESS,0.0.4138717@1713912276.698395656
0.0.2995673,0.0.3716059,11.50653163,SUCCESS,0.0.4138717@1713912278.882924027
0.0.1645238,0.0.3716059,0.000318056,SUCCESS,0.0.4138717@1713912290.945289136
0.0.4749090,0.0.3716059,0.393527027,SUCCESS,0.0.4138717@1713912291.468908827
0.0.4762160,0.0.3716059,0.099687456,SUCCESS,0.0.4138717@1713912300.726969292
0.0.955353,0.0.3716059,0.001193699,NOT_ASSOCIATED,
0.0.4766646,0.0.3716059,7.082261576,SUCCESS,0.0.4138717@1713912305.614933258
0.0.937712,0.0.3716059,39.90034141,NOT_ASSOCIATED,
0.0.4758782,0.0.3716059,159.3297035,SUCCESS,0.0.4138717@1713912309.853221116
0.0.4432928,0.0.3716059,138.3082646,SUCCESS,0.0.4138717@1713912317.127950436
0.0.4335099,0.0.3716059,14.41727896,SUCCESS,0.0.4138717@1713912323.218812514
0.0.1458724,0.0.3716059,0.008557751,SUCCESS,0.0.4138717@1713912327.619283706
0.0.1422231,0.0.3716059,2.305452618,NOT_ASSOCIATED,
0.0.4795853,0.0.3716059,0.542116535,SUCCESS,0.0.4138717@1713912335.789677295
0.0.4807337,0.0.3716059,1.233130363,NOT_ASSOCIATED,
0.0.4778498,0.0.3716059,1.292312109,NOT_ASSOCIATED,
0.0.1365779,0.0.3716059,1.255921798,NOT_ASSOCIATED,
0.0.4758394,0.0.3716059,12.95763279,SUCCESS,0.0.4138717@1713912345.263503599
0.0.4818651,0.0.3716059,15.84999785,NOT_ASSOCIATED,
0.0.4323656,0.0.3716059,3.900591354,NOT_ASSOCIATED,
0.0.4826464,0.0.3716059,0.947472844,SUCCESS,0.0.4138717@1713912350.161751841
0.0.4818477,0.0.3716059,0.006575579,NOT_ASSOCIATED,
0.0.4820161,0.0.3716059,51.59840032,SUCCESS,0.0.4138717@1713912355.041695253
0.0.4858451,0.0.3716059,0.091640626,NOT_ASSOCIATED,
0.0.660108,0.0.3716059,1.81832E-05,NOT_ASSOCIATED,
0.0.4594246,0.0.3716059,0.056145894,SUCCESS,0.0.4138717@1713912359.885145483
0.0.38047,0.0.3716059,2.579694398,SUCCESS,0.0.4138717@1713912364.277736771
0.0.517019,0.0.3716059,1.350891588,NOT_ASSOCIATED,
0.0.4872484,0.0.3716059,1.529304092,SUCCESS,0.0.4138717@1713912381.029297241
0.0.4365438,0.0.3716059,10.26173557,SUCCESS,0.0.4138717@1713912387.303229960
0.0.824788,0.0.3716059,48689.35679,SUCCESS,0.0.4138717@1713912390.999083647
0.0.4801421,0.0.3716059,0.127359727,NOT_ASSOCIATED,
0.0.4883729,0.0.3716059,0.209318816,NOT_ASSOCIATED,
0.0.4410843,0.0.3716059,0.406416486,SUCCESS,0.0.4138717@1713912396.054097850
0.0.4850918,0.0.3716059,0.007025839,SUCCESS,0.0.4138717@1713912400.541313163
0.0.844167,0.0.3716059,7.224087688,SUCCESS,0.0.4138717@1713912407.509495488
0.0.1359581,0.0.3716059,915.1144766,SUCCESS,0.0.4138717@1713912416.586304535
0.0.4431727,0.0.3716059,0.349525084,NOT_ASSOCIATED,
0.0.4927990,0.0.3716059,580.6073338,SUCCESS,0.0.4138717@1713912424.618108045
0.0.936318,0.0.3716059,15.53712201,NOT_ASSOCIATED,
0.0.4736164,0.0.3716059,1.206124364,SUCCESS,0.0.4138717@1713912431.859467835
0.0.5008684,0.0.3716059,0.061039907,NOT_ASSOCIATED,
0.0.977090,0.0.3716059,22.17245332,SUCCESS,0.0.4138717@1713912433.498001897
0.0.1093612,0.0.3716059,0.002683563,NOT_ASSOCIATED,
0.0.859176,0.0.3716059,0.978634159,NOT_ASSOCIATED,
0.0.1386536,0.0.3716059,6.463571386,SUCCESS,0.0.4138717@1713912439.481006043
0.0.5023507,0.0.3716059,19.62955686,NOT_ASSOCIATED,
0.0.5011786,0.0.3716059,483.0456858,SUCCESS,0.0.4138717@1713912442.672022671
0.0.5029519,0.0.3716059,40.69154019,SUCCESS,0.0.4138717@1713912447.215567408
0.0.813564,0.0.3716059,0.042938566,SUCCESS,0.0.4138717@1713912457.210498858
0.0.4589001,0.0.3716059,0.445420962,SUCCESS,0.0.4138717@1713912458.127991059
0.0.978770,0.0.3716059,10.60873693,NOT_ASSOCIATED,
0.0.5029020,0.0.3716059,0.001386366,NOT_ASSOCIATED,
0.0.4323044,0.0.3716059,1.441123884,SUCCESS,0.0.4138717@1713912462.752617801
0.0.908184,0.0.3716059,36.49966717,SUCCESS,0.0.4138717@1713912472.030969067
0.0.4981473,0.0.3716059,39.24669941,SUCCESS,0.0.4138717@1713912479.530018114
0.0.3971792,0.0.3716059,1.069438649,NOT_ASSOCIATED,
0.0.4393392,0.0.3716059,0.503555697,SUCCESS,0.0.4138717@1713912481.596133863
0.0.1762095,0.0.3716059,0.004564359,NOT_ASSOCIATED,
0.0.28726,0.0.3716059,1251.551662,SUCCESS,0.0.4138717@1713912487.852701082
0.0.1683232,0.0.3716059,20.355011,SUCCESS,0.0.4138717@1713912490.372101091
0.0.4875478,0.0.3716059,7.40288267,SUCCESS,0.0.4138717@1713912498.214963857
0.0.5197839,0.0.3716059,11.48808799,SUCCESS,0.0.4138717@1713912505.954097908
0.0.2886346,0.0.3716059,65.21697001,SUCCESS,0.0.4138717@1713912510.156279699
0.0.3008234,0.0.3716059,1555.642174,SUCCESS,0.0.4138717@1713912511.621427564
0.0.859879,0.0.3716059,528.2276826,NOT_ASSOCIATED,
0.0.1045918,0.0.3716059,10926.51397,SUCCESS,0.0.4138717@1713912521.118003630
0.0.5313386,0.0.3716059,247.7085542,SUCCESS,0.0.4138717@1713912524.095140418
