account,amount,state,token address,pool address,tx id
0.0.4758052,1.184463107493865,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594218.372200007
0.0.1123753,5.944358152089541,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594219.374302513
0.0.4640278,0.6429898031429595,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594219.732940990
0.0.1747288,25.5773000657219,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594216.864262287
0.0.4741573,1.817180888100673,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594218.436173323
0.0.3158284,0.7615563093895117,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594220.584948021
0.0.835625,19.52250698314028,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964837,0.0.4138717@1752594221.903872667
0.0.6374996,3.965508561440728,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594219.150304785
0.0.1307915,7.323573094992645,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.6071074,0.0.4138717@1752594221.856266709
0.0.6674918,0.111056581844693,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594219.574778845
0.0.4360598,0.2923936722755348,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594224.051130414
0.0.2123622,1.684832698324468,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594224.036836856
0.0.6324031,0.005816159437778632,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594222.739138642
0.0.4923529,0.01226847942720809,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.827132,0.7588496227906257,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594222.461345339
0.0.6130625,4.121252888810088,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594223.010800160
0.0.1784251,0.01221305103020947,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594221.218395075
0.0.4659519,12.58576376265368,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594224.162713953
0.0.6247418,0.3761767726491468,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6078189,1.571051114121842,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594223.878092162
0.0.6058490,0.2180347038783713,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594223.718167948
0.0.855946,11.49021236241664,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594226.718783550
0.0.876236,1.028820924977374,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594226.387411642
0.0.1087560,26.32866701396615,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1752594228.239184762
0.0.4340392,0.3729078454169305,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594227.045018831
0.0.836096,0.7719742114508225,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594225.344829886
0.0.837799,9.006023912052173,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594225.787487860
0.0.4144365,13.27324909612536,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594229.160783462
0.0.892604,4.31368131087106,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594227.846993422
0.0.2005484,0.1436843238792512,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594227.031498732
0.0.4644030,0.1742468228867608,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594231.009886344
0.0.1505544,0.05142924928501097,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594229.201286010
0.0.4749632,2.209999586443224,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594229.800895689
0.0.4574781,0.05823357881552171,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594232.124305224
0.0.853379,8.927041947821316,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594233.559419612
0.0.9272301,3.292309064621854,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1232143,3.303096420513439,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594230.723216258
0.0.5432163,0.2981661974519961,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1046906,0.1699792864117721,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594234.507844270
0.0.4362017,11.04002745384056,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594234.242419215
0.0.789990,0.490445446172633,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594232.654251679
0.0.840487,21.61484194580896,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594236.316335246
0.0.5314183,2.610307166617956,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594236.251369249
0.0.2302824,0.01658557827637989,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594233.558462498
0.0.4433604,0.5260187324054847,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594233.850909359
0.0.4345176,0.6692138247373779,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594234.579648005
0.0.7949179,65.42224423109943,SUCCESS,0.0.731861,0.0.3964804&0.0.3964821&0.0.3964825&0.0.3964860,0.0.4138717@1752594236.681824090
0.0.1415516,61.94560383205189,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594238.164365558
0.0.4329551,21.18332522750715,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827&0.0.3964855,0.0.4138717@1752594237.403630885
0.0.5029689,1.874332028129397,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594240.051787815
0.0.834666,51.54265665774949,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594240.490794824
0.0.4323897,0.1025023120920011,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594240.653877541
0.0.4782567,18.48522941459967,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594241.352907822
0.0.433061,2.298434289951869,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1752594241.804402879
0.0.7158156,29.1324356908394,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594239.454691032
0.0.3048811,164.6607813841773,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594239.905568868
0.0.6828202,96.78562793632229,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594240.867472651
0.0.6852334,11.01886761581438,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594242.851918736
0.0.1304818,0.1132315381390186,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594239.073475479
0.0.6625538,5.374920298563963,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594243.373870062
0.0.4314332,16.99484931510154,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594241.322408126
0.0.5957030,8.813803604769959,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6275653,0.05341935683777465,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594244.241497216
0.0.6154587,71.02642662623192,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594241.972384996
0.0.837749,371.5891010062331,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594242.303590336
0.0.6139137,2.938800186493746,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594247.014178966
0.0.753351,2.258862783880005,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594246.977447553
0.0.5068116,0.160718231833921,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.805713,104.5006190886398,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594243.842009201
0.0.1515553,15.89493957335824,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594247.145895995
0.0.1102543,23.82752536922971,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594246.809350346
0.0.761349,12.47905155081915,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594246.640848269
0.0.4157497,24.26565678694849,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594247.338451281
0.0.1728674,0.8536355715254663,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594250.666377344
0.0.5729981,160.2548614592707,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594246.931408748
0.0.1124401,19.07631983225536,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594249.454346583
0.0.4547216,4.362500418165753,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594249.084047756
0.0.7312670,4.042895699874275,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594251.877597106
0.0.849736,0.3030014389769283,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594250.560897315
0.0.662621,1.716071567339082,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594251.537921364
0.0.5961586,122.9582660179978,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594251.019008676
0.0.908771,31.38680492571409,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594249.731342166
0.0.6475509,2.539190191092538,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1752594249.496177039
0.0.7450449,2.640200815996826,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6004536,0.2294574557312758,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594254.832735942
0.0.6270761,486.8131663768038,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594254.154154183
0.0.2967389,1.834572773034061,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594254.841599254
0.0.6416166,3.94369914291427,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594253.083818392
0.0.3165925,3.095745787515708,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594254.684273555
0.0.5421455,0.01905834327725357,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594255.838096253
0.0.5315914,7.703640664309411,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594256.306215169
0.0.4327294,0.0749141702687406,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594255.876111969
0.0.728698,0.6355129770312166,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594257.962015908
0.0.1402758,168.5091707890977,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837,0.0.4138717@1752594256.187990627
0.0.1353334,0.2204911025050704,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594259.365124048
0.0.4093788,3.102339872800144,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594255.676738332
0.0.1088670,0.5476852290281569,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594259.000412028
0.0.1357334,0.8744818569266075,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594257.344112591
0.0.4639295,72.75348991382484,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594260.571768679
0.0.4614528,0.03853533144723798,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594260.484147231
0.0.4535053,18.57385058475618,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594257.917390864
0.0.5698429,0.0301192784460458,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594260.982295322
0.0.4965217,1.202133118434018,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594262.978885865
0.0.3967246,1.720834674585079,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594262.563781501
0.0.4358173,9.191461132458327,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594261.300097826
0.0.4717832,0.9985945843193458,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594262.288719521
0.0.4410999,3.273876989353821,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1752594261.821169651
0.0.4351736,0.07053059109286218,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594260.456403223
0.0.5717819,1.021262528829579,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594263.493162900
0.0.1411995,0.3273395852065582,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594263.669654551
0.0.4589167,0.1088943165087169,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.5023507,1.60299727100923,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594264.558224552
0.0.5689257,7.686486527819816,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3937438,1.348645871756092,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594263.503047957
0.0.5147407,1.750852324094907,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594266.222920965
0.0.4346796,52.68398674230398,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4533464,0.5953542755715431,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594267.304293256
0.0.5495538,11.81646747522067,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1752594266.076712282
0.0.710849,0.06733290872091147,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594268.882880413
0.0.7294622,1.907027054170185,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594267.974454520
0.0.914974,6.234101199373081,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7916029,173.6953628035402,SUCCESS,0.0.731861,0.0.3964804&0.0.3964840,0.0.4138717@1752594271.359853868
0.0.4861986,0.5340392543060645,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594271.844651508
0.0.4707836,0.7870430304914153,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594269.634467534
0.0.665927,219.8184346304444,SUCCESS,0.0.731861,0.0.3964804&0.0.3964821&0.0.3964827,0.0.4138717@1752594272.475058782
0.0.5112630,4.132467766287944,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594270.216988026
0.0.4318272,7.429956045578514,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808&0.0.3964860,0.0.4138717@1752594272.071131760
0.0.931327,275.8682478938582,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594271.093733884
0.0.2891280,2.814585431514763,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7965412,0.01221584977358652,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3384906,17.13638066211483,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594270.806590168
0.0.7961490,0.661791985276248,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7703838,0.03451108880122598,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594273.675816415
0.0.6343911,17.15904238425102,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594270.636638509
0.0.7937765,3.635664914059661,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7930455,80.68011899582386,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594275.154650291
0.0.4952248,0.1512045029004462,FAIL,0.0.731861,0.0.3964804,
0.0.3240624,0.009338438828297373,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594274.173862977
0.0.4388693,0.6655448158402785,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594272.946196408
0.0.7924085,0.06917814746748627,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594277.269413143
0.0.7732467,2.649655906775915,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1752594276.863366664
0.0.1021958,17.84738500069228,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594274.844935790
0.0.981571,0.3124861347312967,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594274.194312904
0.0.3847179,2.224860962325727,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594274.398888146
0.0.8131537,5.190910503612781,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594279.934592082
0.0.8125847,13.29159609824247,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.6357436,29.35349587841561,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594279.004542780
0.0.4315395,0.341367126213368,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594278.663357722
0.0.6004406,1.518184903174862,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594280.463422721
0.0.8083173,1.825162722522614,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594282.403830311
0.0.2964523,451.1472571165708,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1752594279.169437437
0.0.8076778,0.006232105196240535,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594280.343306532
0.0.8076400,4.26855295713903,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1752594281.856430205
0.0.6313326,75.45410402841253,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594280.606423883
0.0.7583284,0.509977114952201,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594283.752139170
0.0.4804985,0.6507876229072205,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594284.422647371
0.0.7732676,750.1865814474569,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594284.472757135
0.0.1486421,4.984836692656213,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594284.388563004
0.0.1359581,67.85853827238725,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1752594286.524750780
0.0.4431727,0.5515125433466728,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1752594286.061961824
0.0.7710235,0.5055214357146178,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594286.155728904
0.0.838791,7.316183036458987,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594285.144354157
0.0.496172,6.502191501199778,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594285.127928450
0.0.146930,17557.88131103718,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594286.895478391
0.0.4887338,3.774670107938462,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594287.594970218
0.0.3916542,0.1244256418504313,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594289.761950570
0.0.7662545,0.0178493944763737,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7290965,2.990731846898024,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594290.091735148
0.0.1524063,20.10942214250608,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594288.834254979
0.0.3872629,2.027644377793304,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594286.339626279
0.0.7631749,0.01684890895891285,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594287.263793141
0.0.1461203,14.54891963031911,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594288.314886769
0.0.794930,0.2229282609657909,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594292.584950663
0.0.25117,10.88436164669223,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594288.802256919
0.0.4312267,2.442724924413672,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594289.413514301
0.0.5779439,4.036227766881129,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594293.484585800
0.0.4883729,1.359374077975713,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594292.337430549
0.0.1746011,6.645866244073647,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594292.138413923
0.0.863008,6.602045660180986,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594294.521283446
0.0.7798912,9.016676223487297,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594295.483625052
0.0.1337171,53.9507902120797,SUCCESS,0.0.731861,0.0.3964804&0.0.3964809&0.0.3964827&0.0.3964860,0.0.4138717@1752594294.394151925
0.0.1374442,81.0237142302285,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594292.953994633
0.0.9267306,164.1210838552554,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594296.811962285
0.0.833644,239.4695727945037,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594297.233455853
0.0.4504544,34.6194024134869,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594295.822535719
0.0.4135513,7.343101554581895,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594297.334483288
0.0.1463093,6.636620880284136,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594298.059781524
0.0.7760710,20.45866296379221,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1752594295.572892517
0.0.811739,6.573396154739399,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594296.602981946
0.0.887612,8.418734984974488,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594296.599160059
0.0.4566469,12.18689514159627,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594296.580419853
0.0.3959590,4.097184231687035,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594297.805785250
0.0.9318048,0.1361198852947855,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4712922,0.09606244249986168,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594299.397426929
0.0.4344010,0.03978406165463694,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594298.715249827
0.0.4576074,0.5111127140127459,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594298.781103628
0.0.4592440,2.589017842628596,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594301.670017863
0.0.4558719,0.01868252154563819,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4552348,0.01697650279669456,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4552309,0.01596515717242301,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4552382,0.01596425010671688,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1082201,75.56838837449189,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594300.968078869
0.0.4571567,2.763427588077644,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594305.394622058
0.0.1024843,0.00006950694436139062,SUCCESS,0.0.731861,0.0.3964804&0.0.3964855&0.0.3964860,0.0.4138717@1752594303.662734948
0.0.1105845,3.509709318374015,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594301.841249217
0.0.7726236,30.75829196063436,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594305.789134433
0.0.9239920,48.94462641742152,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.9190328,15.48945399029519,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8880678,0.4627577343521879,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594304.147761336
0.0.9285770,0.9498486292475682,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4345655,12.94193769602842,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594301.996472414
0.0.9270549,1.278060524017905,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.664329,59.7143188841117,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808&0.0.3964860,0.0.4138717@1752594305.594697239
0.0.5960174,1.31331106425792,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594303.338429734
0.0.1269724,100.6409438781557,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1752594305.974994475
0.0.7164995,2.532918461771094,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594310.084468528
0.0.7142968,2.348039536521312,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594306.648113325
0.0.6876316,0.6374974741448183,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594310.634212742
0.0.6763248,3.748030920808739,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594309.352985533
0.0.4561752,0.08082335180210069,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594309.554818660
0.0.6334018,1.414292354443669,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594311.093082447
0.0.6326512,0.7118650434839051,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594308.956825292
0.0.1098804,14.12650810685113,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594309.474496483
0.0.1956746,0.07817209171210726,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594311.188721886
0.0.6252274,138.4259629537331,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594312.054408694
0.0.6126427,0.6188758879722605,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594313.089969411
0.0.8200863,8.448498747651103,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594314.573003048
0.0.2242690,0.1237905198527624,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594311.250059983
0.0.660108,2.913339603072412,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594311.420425348
0.0.661713,0.6050012680305817,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594315.874884446
0.0.4808239,0.8249335488718335,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594314.638694756
0.0.961031,0.8416427324100519,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594318.531452527
0.0.955353,0.2263815330944635,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.4762160,24.80045944140642,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594317.233829392
0.0.4749090,0.005334636064452784,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594314.416815751
0.0.4725260,0.7786725460880677,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594315.659091835
0.0.4307985,6.093293482181084,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1752594316.712518723
0.0.53756,28.79080179211129,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594317.949143473
0.0.689277,66.31327803384696,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594316.168318942
0.0.1090802,1.151474571121962,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594320.000271597
0.0.9074134,0.1148873799854795,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594320.641477180
0.0.2091507,21.60435680294561,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594319.871987189
0.0.7550890,11.25891252233017,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594321.928384137
0.0.9095016,16.27195728071845,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8826517,41.00349506415302,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594321.171493746
0.0.9065767,6.348331099773451,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594322.723683665
0.0.9009997,3.482304437243949,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7551098,4.34997324287291,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594323.923196935
0.0.8084352,1151.04894092611,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1752594324.651116891
0.0.7788265,1.53614990040359,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8818640,4.852824207726954,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8792600,0.02480735956013765,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8256574,1.150392347204132,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1752594321.816860134
0.0.4639542,2.865874362887959,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
