Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.4322082,0.0.127877,2.05394389,NOT_ASSOCIATED,
0.0.4159357,0.0.127877,657.6998727,NOT_ASSOCIATED,
0.0.4153124,0.0.127877,107.7915282,NOT_ASSOCIATED,
0.0.1096139,0.0.127877,181.6219714,NOT_ASSOCIATED,
0.0.1094251,0.0.127877,98.25271489,NOT_ASSOCIATED,
0.0.1094242,0.0.127877,71.5006542,NOT_ASSOCIATED,
0.0.4329765,0.0.127877,3.86835E-06,NOT_ASSOCIATED,
0.0.1180471,0.0.127877,14.91845655,NOT_ASSOCIATED,
0.0.845728,0.0.127877,3482.764122,SUCCESS,0.0.4138717@1708999601.484225997
0.0.1134529,0.0.127877,29.72739694,SUCCESS,0.0.4138717@1708999606.324141529
0.0.4335424,0.0.127877,0.00027494,NOT_ASSOCIATED,
0.0.4348107,0.0.127877,0.012455142,NOT_ASSOCIATED,
0.0.4324692,0.0.127877,0.021772075,NOT_ASSOCIATED,
0.0.1413657,0.0.127877,3.356718531,SUCCESS,0.0.4138717@1708999610.823201805
0.0.1092596,0.0.127877,0.043225413,NOT_ASSOCIATED,
0.0.1323355,0.0.127877,0.041415493,NOT_ASSOCIATED,
0.0.1409958,0.0.127877,0.003480297,NOT_ASSOCIATED,
0.0.4349271,0.0.127877,8.702331884,NOT_ASSOCIATED,
0.0.1456882,0.0.127877,4.48766E-05,SUCCESS,0.0.4138717@1708999611.291434518
0.0.4349534,0.0.127877,3.92367E-06,NOT_ASSOCIATED,
0.0.2960424,0.0.127877,2893.081887,NOT_ASSOCIATED,
0.0.1097257,0.0.127877,0.00483952,NOT_ASSOCIATED,
0.0.1183511,0.0.127877,0.715139139,NOT_ASSOCIATED,
0.0.3162375,0.0.127877,59.34007063,NOT_ASSOCIATED,
0.0.4112850,0.0.127877,0.106489743,NOT_ASSOCIATED,
0.0.4343415,0.0.127877,0.024376727,NOT_ASSOCIATED,
0.0.3054249,0.0.127877,0.239295502,NOT_ASSOCIATED,
0.0.4350041,0.0.127877,0.000323142,NOT_ASSOCIATED,
0.0.4350595,0.0.127877,0.034811037,NOT_ASSOCIATED,
0.0.4345532,0.0.127877,0.284438667,NOT_ASSOCIATED,
0.0.4348450,0.0.127877,0.171500718,NOT_ASSOCIATED,
0.0.844834,0.0.127877,0.110650677,NOT_ASSOCIATED,
0.0.873115,0.0.127877,1289.147257,NOT_ASSOCIATED,
0.0.4214467,0.0.127877,0.008387223,SUCCESS,0.0.4138717@1708999615.930555372
0.0.708859,0.0.127877,0.048190832,NOT_ASSOCIATED,
0.0.4349127,0.0.127877,0.003164816,NOT_ASSOCIATED,
0.0.1989187,0.0.127877,40451.7743,SUCCESS,0.0.4138717@1708999620.476985661
0.0.1910285,0.0.127877,0.000208682,SUCCESS,0.0.4138717@1708999626.746321936
0.0.4328852,0.0.127877,11.20805617,NOT_ASSOCIATED,
0.0.845117,0.0.127877,1348.86302,SUCCESS,0.0.4138717@1708999628.747503471
0.0.4351736,0.0.127877,12.35053343,NOT_ASSOCIATED,
0.0.4157002,0.0.127877,0.001291312,NOT_ASSOCIATED,
0.0.1786929,0.0.127877,0.003202245,NOT_ASSOCIATED,
0.0.1735540,0.0.127877,0.928948533,NOT_ASSOCIATED,
0.0.1422331,0.0.127877,42.38594517,SUCCESS,0.0.4138717@1708999638.083690680
0.0.2032456,0.0.127877,2.910679199,SUCCESS,0.0.4138717@1708999641.114646185
0.0.840816,0.0.127877,0.362028525,NOT_ASSOCIATED,
0.0.4341001,0.0.127877,0.877944255,SUCCESS,0.0.4138717@1708999646.871159366
0.0.4245130,0.0.127877,9.512854037,NOT_ASSOCIATED,
0.0.4353121,0.0.127877,0.539781328,NOT_ASSOCIATED,
0.0.4349304,0.0.127877,0.042643666,SUCCESS,0.0.4138717@1708999654.225756053
0.0.1371847,0.0.127877,73.83307764,SUCCESS,0.0.4138717@1708999659.238445978
0.0.4350332,0.0.127877,0.145462444,SUCCESS,0.0.4138717@1708999663.210779669
0.0.4160356,0.0.127877,8.575466556,NOT_ASSOCIATED,
0.0.4354429,0.0.127877,0.025026292,NOT_ASSOCIATED,
0.0.1092490,0.0.127877,0.239661989,NOT_ASSOCIATED,
0.0.4354680,0.0.127877,0.004316298,NOT_ASSOCIATED,
0.0.1601282,0.0.127877,0.14665384,NOT_ASSOCIATED,
0.0.3846121,0.0.127877,0.081008054,NOT_ASSOCIATED,
0.0.798408,0.0.127877,109.9532939,SUCCESS,0.0.4138717@1708999670.741899310
0.0.4315330,0.0.127877,0.02245014,NOT_ASSOCIATED,
0.0.4354787,0.0.127877,0.019302761,NOT_ASSOCIATED,
0.0.708259,0.0.127877,0.000839284,NOT_ASSOCIATED,
0.0.842570,0.0.127877,335.0269935,NOT_ASSOCIATED,
0.0.1315573,0.0.127877,389.0946599,NOT_ASSOCIATED,
0.0.4323574,0.0.127877,0.048634726,NOT_ASSOCIATED,
0.0.4353971,0.0.127877,0.06535086,NOT_ASSOCIATED,
0.0.3160518,0.0.127877,4.530337526,NOT_ASSOCIATED,
0.0.4337477,0.0.127877,0.029596273,NOT_ASSOCIATED,
0.0.4356727,0.0.127877,16.15372925,NOT_ASSOCIATED,
0.0.4355085,0.0.127877,0.00383696,NOT_ASSOCIATED,
0.0.4325723,0.0.127877,0.046729839,NOT_ASSOCIATED,
0.0.3199305,0.0.127877,14.67349115,NOT_ASSOCIATED,
0.0.4314318,0.0.127877,0.093540348,NOT_ASSOCIATED,
0.0.4356845,0.0.127877,0.358182151,NOT_ASSOCIATED,
0.0.4342897,0.0.127877,0.643913674,NOT_ASSOCIATED,
0.0.939016,0.0.127877,0.386574262,NOT_ASSOCIATED,
0.0.4358127,0.0.127877,0.773202633,NOT_ASSOCIATED,
0.0.4351034,0.0.127877,0.274991988,NOT_ASSOCIATED,
0.0.4358173,0.0.127877,0.481135342,NOT_ASSOCIATED,
0.0.4358337,0.0.127877,7.074890534,NOT_ASSOCIATED,
0.0.4358136,0.0.127877,0.001082826,NOT_ASSOCIATED,
0.0.4357861,0.0.127877,0.245966856,NOT_ASSOCIATED,
0.0.4323372,0.0.127877,6.343217261,NOT_ASSOCIATED,
0.0.4355086,0.0.127877,0.005588513,NOT_ASSOCIATED,
0.0.4335724,0.0.127877,1.04000892,NOT_ASSOCIATED,
0.0.4338156,0.0.127877,0.003889399,NOT_ASSOCIATED,
0.0.4157321,0.0.127877,0.00065837,NOT_ASSOCIATED,
0.0.4356154,0.0.127877,0.024476292,NOT_ASSOCIATED,
0.0.4355862,0.0.127877,2.377785483,NOT_ASSOCIATED,
0.0.4360597,0.0.127877,6.01184E-05,NOT_ASSOCIATED,
0.0.4357970,0.0.127877,0.000107841,NOT_ASSOCIATED,
0.0.3462608,0.0.127877,4.011633991,SUCCESS,0.0.4138717@1708999674.739730999
0.0.1357234,0.0.127877,29.03320963,NOT_ASSOCIATED,
0.0.4345704,0.0.127877,0.00072387,NOT_ASSOCIATED,
0.0.4356508,0.0.127877,0.033450007,NOT_ASSOCIATED,
0.0.4361329,0.0.127877,7.112161717,NOT_ASSOCIATED,
0.0.4361315,0.0.127877,4.031317752,NOT_ASSOCIATED,
0.0.4360214,0.0.127877,0.219117016,NOT_ASSOCIATED,
0.0.1362812,0.0.127877,0.000358491,NOT_ASSOCIATED,
0.0.4341057,0.0.127877,1.929855462,NOT_ASSOCIATED,
0.0.4361364,0.0.127877,0.061559829,NOT_ASSOCIATED,
0.0.4326210,0.0.127877,0.645730901,NOT_ASSOCIATED,
0.0.1714138,0.0.127877,0.176282985,SUCCESS,0.0.4138717@1708999679.832598364
0.0.433061,0.0.127877,0.044562632,NOT_ASSOCIATED,
0.0.187985,0.0.127877,0.001091017,NOT_ASSOCIATED,
0.0.126790,0.0.127877,0.018446391,NOT_ASSOCIATED,
0.0.658363,0.0.127877,11.36257379,NOT_ASSOCIATED,
0.0.4362542,0.0.127877,28.98180498,NOT_ASSOCIATED,
0.0.4348319,0.0.127877,0.609485622,NOT_ASSOCIATED,
0.0.4335765,0.0.127877,204.3860356,NOT_ASSOCIATED,
0.0.4199417,0.0.127877,0.150888641,NOT_ASSOCIATED,
0.0.3169781,0.0.127877,0.000234655,NOT_ASSOCIATED,
0.0.4361822,0.0.127877,1.842324699,NOT_ASSOCIATED,
0.0.4349708,0.0.127877,12.77195165,NOT_ASSOCIATED,
0.0.4357956,0.0.127877,1.030817305,NOT_ASSOCIATED,
0.0.4363895,0.0.127877,0.012116285,NOT_ASSOCIATED,
0.0.3969253,0.0.127877,0.001407937,NOT_ASSOCIATED,
0.0.4358361,0.0.127877,0.115525567,NOT_ASSOCIATED,
0.0.4364307,0.0.127877,2.886577225,NOT_ASSOCIATED,
0.0.4341116,0.0.127877,0.402252274,NOT_ASSOCIATED,
0.0.4354247,0.0.127877,0.010618497,NOT_ASSOCIATED,
0.0.4356483,0.0.127877,0.046473084,NOT_ASSOCIATED,
0.0.571127,0.0.127877,3.271106094,NOT_ASSOCIATED,
0.0.1485603,0.0.127877,0.37915419,SUCCESS,0.0.4138717@1708999682.145147430
0.0.4362736,0.0.127877,0.001075465,NOT_ASSOCIATED,
0.0.4354068,0.0.127877,0.002369561,NOT_ASSOCIATED,
0.0.3386002,0.0.127877,11.19526068,SUCCESS,0.0.4138717@1708999689.218737897
0.0.2021721,0.0.127877,0.009282306,SUCCESS,0.0.4138717@1708999696.439179714
0.0.4339025,0.0.127877,0.231798873,NOT_ASSOCIATED,
0.0.1127811,0.0.127877,19.44876575,NOT_ASSOCIATED,
0.0.4355589,0.0.127877,0.277082468,NOT_ASSOCIATED,
0.0.3430176,0.0.127877,10.58624938,NOT_ASSOCIATED,
0.0.1271376,0.0.127877,2.575886153,NOT_ASSOCIATED,
0.0.4318852,0.0.127877,48.386486,SUCCESS,0.0.4138717@1708999703.058507729
0.0.4321790,0.0.127877,4.697258018,NOT_ASSOCIATED,
0.0.4332958,0.0.127877,0.133033669,NOT_ASSOCIATED,
0.0.834666,0.0.127877,4.111774203,NOT_ASSOCIATED,
0.0.1440806,0.0.127877,0.006623944,NOT_ASSOCIATED,
0.0.1489346,0.0.127877,20.21386642,NOT_ASSOCIATED,
0.0.4347283,0.0.127877,0.017437087,NOT_ASSOCIATED,
0.0.4364874,0.0.127877,0.831204243,NOT_ASSOCIATED,
0.0.1729620,0.0.127877,0.015579032,SUCCESS,0.0.4138717@1708999706.390546747
0.0.4213761,0.0.127877,0.039659519,NOT_ASSOCIATED,
0.0.2138003,0.0.127877,0.120085988,NOT_ASSOCIATED,
0.0.3529983,0.0.127877,0.988484168,NOT_ASSOCIATED,
0.0.4370173,0.0.127877,1.733793596,NOT_ASSOCIATED,
0.0.1433108,0.0.127877,0.025530425,NOT_ASSOCIATED,
0.0.1506598,0.0.127877,0.065939064,NOT_ASSOCIATED,
0.0.4324445,0.0.127877,0.066728719,NOT_ASSOCIATED,
0.0.3640917,0.0.127877,926.3106351,SUCCESS,0.0.4138717@1708999709.997141709
0.0.4375626,0.0.127877,0.010883987,NOT_ASSOCIATED,
0.0.4375655,0.0.127877,51.19948962,SUCCESS,0.0.4138717@1708999717.477973352
0.0.4137908,0.0.127877,16.32752303,SUCCESS,0.0.4138717@1708999722.870073289
0.0.1662023,0.0.127877,0.035728709,NOT_ASSOCIATED,
0.0.4329624,0.0.127877,13.13176909,NOT_ASSOCIATED,
0.0.1124023,0.0.127877,0.301112282,NOT_ASSOCIATED,
0.0.4333116,0.0.127877,0.197262928,NOT_ASSOCIATED,
0.0.4360258,0.0.127877,1.929243457,NOT_ASSOCIATED,
0.0.1087560,0.0.127877,0.518826875,SUCCESS,0.0.4138717@1708999726.037481457
0.0.4388693,0.0.127877,1.178860311,SUCCESS,0.0.4138717@1708999731.616413227
0.0.1419240,0.0.127877,0.118636818,SUCCESS,0.0.4138717@1708999735.292392012
0.0.4322065,0.0.127877,0.0017382,NOT_ASSOCIATED,
0.0.659992,0.0.127877,0.050332032,NOT_ASSOCIATED,
0.0.4354408,0.0.127877,0.397876526,NOT_ASSOCIATED,
0.0.4368518,0.0.127877,0.065129066,NOT_ASSOCIATED,
0.0.2010203,0.0.127877,0.940605139,NOT_ASSOCIATED,
0.0.837492,0.0.127877,7.176682419,NOT_ASSOCIATED,
0.0.1066283,0.0.127877,0.122082349,NOT_ASSOCIATED,
0.0.4410999,0.0.127877,3.172134345,NOT_ASSOCIATED,
0.0.4331208,0.0.127877,0.166675351,NOT_ASSOCIATED,
0.0.877481,0.0.127877,7.278355487,NOT_ASSOCIATED,
0.0.785099,0.0.127877,195.641898,NOT_ASSOCIATED,
0.0.3276466,0.0.127877,1.447708096,NOT_ASSOCIATED,
0.0.1095317,0.0.127877,0.001259471,SUCCESS,0.0.4138717@1708999739.202600508
0.0.4320148,0.0.127877,0.002374314,NOT_ASSOCIATED,
0.0.4346257,0.0.127877,2.348580432,NOT_ASSOCIATED,
0.0.4308535,0.0.127877,2.143423091,NOT_ASSOCIATED,
0.0.4431091,0.0.127877,23.49323226,NOT_ASSOCIATED,
0.0.1671960,0.0.127877,2.15614318,NOT_ASSOCIATED,
0.0.1957125,0.0.127877,474.7969738,SUCCESS,0.0.4138717@1708999748.119735926
0.0.4363542,0.0.127877,0.167667425,NOT_ASSOCIATED,
0.0.1332005,0.0.127877,0.21420087,NOT_ASSOCIATED,
0.0.883455,0.0.127877,5.44721467,NOT_ASSOCIATED,
0.0.4351307,0.0.127877,0.028705608,NOT_ASSOCIATED,
0.0.993725,0.0.127877,49.94442597,NOT_ASSOCIATED,
0.0.858834,0.0.127877,0.244280257,SUCCESS,0.0.4138717@1708999754.334333190
0.0.2152136,0.0.127877,1.128436843,NOT_ASSOCIATED,
0.0.4432867,0.0.127877,1.250458936,NOT_ASSOCIATED,
0.0.1067428,0.0.127877,10.98231688,NOT_ASSOCIATED,
0.0.4341052,0.0.127877,0.008071554,NOT_ASSOCIATED,
0.0.4200485,0.0.127877,1.020839272,NOT_ASSOCIATED,
0.0.4362135,0.0.127877,5.384007781,NOT_ASSOCIATED,
0.0.1290756,0.0.127877,0.841368685,NOT_ASSOCIATED,
0.0.4433877,0.0.127877,0.008743823,NOT_ASSOCIATED,
0.0.4434142,0.0.127877,0.238740479,NOT_ASSOCIATED,
0.0.1263663,0.0.127877,1.130010577,NOT_ASSOCIATED,
0.0.945883,0.0.127877,1.405413991,SUCCESS,0.0.4138717@1708999754.884021547
0.0.4431094,0.0.127877,0.045191742,SUCCESS,0.0.4138717@1708999763.652755597
0.0.104926,0.0.127877,0.75106358,NOT_ASSOCIATED,
0.0.4475370,0.0.127877,0.128019627,NOT_ASSOCIATED,
0.0.4387900,0.0.127877,0.0192397,NOT_ASSOCIATED,
0.0.4480455,0.0.127877,0.0001179,NOT_ASSOCIATED,
0.0.4348824,0.0.127877,2.02709E-05,NOT_ASSOCIATED,
0.0.1459591,0.0.127877,7.627621288,NOT_ASSOCIATED,
0.0.4195373,0.0.127877,0.296123715,NOT_ASSOCIATED,
0.0.4435059,0.0.127877,1.808854345,NOT_ASSOCIATED,
0.0.843141,0.0.127877,1.956630248,NOT_ASSOCIATED,
0.0.3929729,0.0.127877,0.38399634,NOT_ASSOCIATED,
0.0.3274075,0.0.127877,13.29089346,SUCCESS,0.0.4138717@1708999767.633795695
0.0.912101,0.0.127877,54.84739928,SUCCESS,0.0.4138717@1708999776.188127866
0.0.830901,0.0.127877,0.44802798,NOT_ASSOCIATED,
0.0.4501717,0.0.127877,4.016141576,NOT_ASSOCIATED,
0.0.1056075,0.0.127877,7.934462088,NOT_ASSOCIATED,
0.0.972429,0.0.127877,2.600614651,SUCCESS,0.0.4138717@1708999782.181014398
0.0.4503442,0.0.127877,0.73268852,NOT_ASSOCIATED,
0.0.2551783,0.0.127877,4.222546468,NOT_ASSOCIATED,
0.0.1178580,0.0.127877,4.659351762,NOT_ASSOCIATED,
0.0.1025057,0.0.127877,6.505502876,SUCCESS,0.0.4138717@1708999787.707801366
0.0.2294239,0.0.127877,0.265486376,NOT_ASSOCIATED,
0.0.1472710,0.0.127877,1.768476007,NOT_ASSOCIATED,
0.0.227955,0.0.127877,0.029282091,SUCCESS,0.0.4138717@1708999791.024103223
0.0.4505264,0.0.127877,2.07894587,NOT_ASSOCIATED,
0.0.1081216,0.0.127877,0.275684446,SUCCESS,0.0.4138717@1708999795.688179460
0.0.1103122,0.0.127877,24298.06472,NOT_ASSOCIATED,
0.0.1724010,0.0.127877,0.216452232,NOT_ASSOCIATED,
0.0.818959,0.0.127877,0.343586196,NOT_ASSOCIATED,
0.0.3474095,0.0.127877,0.362697237,NOT_ASSOCIATED,
0.0.1119927,0.0.127877,1.59584453,NOT_ASSOCIATED,
0.0.4498956,0.0.127877,9828.966926,SUCCESS,0.0.4138717@1708999803.314891304
0.0.894513,0.0.127877,0.753721816,NOT_ASSOCIATED,
0.0.260353,0.0.127877,11.09251219,SUCCESS,0.0.4138717@1708999809.573086538
0.0.860093,0.0.127877,0.889818489,NOT_ASSOCIATED,
0.0.3727929,0.0.127877,0.020088479,NOT_ASSOCIATED,
0.0.1730783,0.0.127877,0.134707101,SUCCESS,0.0.4138717@1708999814.423090190
0.0.944352,0.0.127877,83.18632174,SUCCESS,0.0.4138717@1708999822.375056997
0.0.921905,0.0.127877,11.58438991,SUCCESS,0.0.4138717@1708999829.644530323
0.0.1066984,0.0.127877,1.862233557,NOT_ASSOCIATED,
0.0.4213261,0.0.127877,0.295913089,NOT_ASSOCIATED,
0.0.792192,0.0.127877,0.564145962,NOT_ASSOCIATED,
0.0.4535053,0.0.127877,0.245865971,NOT_ASSOCIATED,
0.0.849250,0.0.127877,287.4294748,NOT_ASSOCIATED,
0.0.4536883,0.0.127877,0.036617138,NOT_ASSOCIATED,
0.0.4354781,0.0.127877,0.018207157,NOT_ASSOCIATED,
0.0.4371196,0.0.127877,2.177805532,NOT_ASSOCIATED,
0.0.1643938,0.0.127877,0.015533061,SUCCESS,0.0.4138717@1708999836.360620893
0.0.4543305,0.0.127877,2.93196516,NOT_ASSOCIATED,
0.0.4330312,0.0.127877,0.175350735,NOT_ASSOCIATED,
0.0.707688,0.0.127877,14.49931402,SUCCESS,0.0.4138717@1708999842.482241963
0.0.2007497,0.0.127877,0.000296103,NOT_ASSOCIATED,
0.0.4338721,0.0.127877,27.35821455,SUCCESS,0.0.4138717@1708999848.450155850
0.0.3860547,0.0.127877,0.907735581,NOT_ASSOCIATED,
0.0.1891166,0.0.127877,0.711589849,NOT_ASSOCIATED,
0.0.693515,0.0.127877,0.358221347,NOT_ASSOCIATED,
0.0.4229971,0.0.127877,0.482522043,NOT_ASSOCIATED,
0.0.4325842,0.0.127877,0.057058818,NOT_ASSOCIATED,
0.0.4501563,0.0.127877,19.91796668,NOT_ASSOCIATED,
0.0.4211682,0.0.127877,0.161401575,NOT_ASSOCIATED,
0.0.4395191,0.0.127877,6.46205E-05,NOT_ASSOCIATED,
0.0.4516388,0.0.127877,0.080398953,NOT_ASSOCIATED,
0.0.1487431,0.0.127877,0.090889354,NOT_ASSOCIATED,
0.0.840082,0.0.127877,2.798056895,SUCCESS,0.0.4138717@1708999849.184200910
0.0.1063087,0.0.127877,2.403363423,NOT_ASSOCIATED,
0.0.877043,0.0.127877,3.343798465,NOT_ASSOCIATED,
0.0.4041313,0.0.127877,0.028649638,NOT_ASSOCIATED,
0.0.3701396,0.0.127877,0.043227018,SUCCESS,0.0.4138717@1708999856.530997475
0.0.4555871,0.0.127877,0.38132876,NOT_ASSOCIATED,
0.0.4431805,0.0.127877,0.022720597,NOT_ASSOCIATED,
0.0.1386441,0.0.127877,0.02165467,SUCCESS,0.0.4138717@1708999856.857843687
0.0.3802249,0.0.127877,1.610837858,NOT_ASSOCIATED,
0.0.4557621,0.0.127877,0.079849991,NOT_ASSOCIATED,
0.0.4199439,0.0.127877,7.985920578,SUCCESS,0.0.4138717@1708999862.646088369
0.0.4333098,0.0.127877,0.11505242,SUCCESS,0.0.4138717@1708999865.667159550
0.0.4559340,0.0.127877,0.148062597,NOT_ASSOCIATED,
0.0.4363476,0.0.127877,6.044831862,NOT_ASSOCIATED,
0.0.3100704,0.0.127877,0.558662241,NOT_ASSOCIATED,
0.0.4357895,0.0.127877,0.18144813,NOT_ASSOCIATED,
0.0.4433069,0.0.127877,0.346531662,NOT_ASSOCIATED,
0.0.4519117,0.0.127877,1.863912252,NOT_ASSOCIATED,
0.0.1194057,0.0.127877,28.20459539,SUCCESS,0.0.4138717@1708999875.502868329
0.0.1279087,0.0.127877,0.03304946,NOT_ASSOCIATED,
0.0.1453106,0.0.127877,1.326775992,NOT_ASSOCIATED,
0.0.1500619,0.0.127877,0.047571489,SUCCESS,0.0.4138717@1708999877.753103590
0.0.4561096,0.0.127877,0.022478722,NOT_ASSOCIATED,
0.0.2174724,0.0.127877,0.016235136,NOT_ASSOCIATED,
0.0.3000963,0.0.127877,0.797645307,SUCCESS,0.0.4138717@1708999884.008561579
0.0.1760445,0.0.127877,0.000449974,NOT_ASSOCIATED,
0.0.922938,0.0.127877,0.2382674,NOT_ASSOCIATED,
0.0.4558616,0.0.127877,0.847147399,NOT_ASSOCIATED,
0.0.4419769,0.0.127877,3.26175154,NOT_ASSOCIATED,
0.0.4569835,0.0.127877,0.34367153,NOT_ASSOCIATED,
0.0.4319641,0.0.127877,9.080776174,NOT_ASSOCIATED,
0.0.4386250,0.0.127877,0.048257296,NOT_ASSOCIATED,
0.0.4230109,0.0.127877,2.371631302,NOT_ASSOCIATED,
0.0.1015151,0.0.127877,1.812450844,NOT_ASSOCIATED,
0.0.831944,0.0.127877,0.027379252,SUCCESS,0.0.4138717@1708999888.600105458
0.0.4391458,0.0.127877,0.000246918,NOT_ASSOCIATED,
0.0.4389061,0.0.127877,0.089971536,NOT_ASSOCIATED,
0.0.966444,0.0.127877,0.747076551,NOT_ASSOCIATED,
0.0.2880141,0.0.127877,75.48475733,SUCCESS,0.0.4138717@1708999895.129895017
0.0.3554819,0.0.127877,2.202890679,NOT_ASSOCIATED,
0.0.4228742,0.0.127877,0.355293317,NOT_ASSOCIATED,
0.0.3923090,0.0.127877,0.001657083,NOT_ASSOCIATED,
0.0.844585,0.0.127877,3.037252733,SUCCESS,0.0.4138717@1708999896.459210875
0.0.2558283,0.0.127877,0.000706589,NOT_ASSOCIATED,
0.0.3916350,0.0.127877,0.00016867,NOT_ASSOCIATED,
0.0.4082295,0.0.127877,0.981768873,NOT_ASSOCIATED,
0.0.490092,0.0.127877,6.09096E-05,NOT_ASSOCIATED,
0.0.2336136,0.0.127877,0.004258538,SUCCESS,0.0.4138717@1708999904.630168290
0.0.516971,0.0.127877,0.002174123,NOT_ASSOCIATED,
0.0.4432212,0.0.127877,8.893355248,SUCCESS,0.0.4138717@1708999907.782896804
0.0.4341974,0.0.127877,0.000237326,SUCCESS,0.0.4138717@1708999915.963314931
0.0.972713,0.0.127877,0.000486682,NOT_ASSOCIATED,
0.0.694156,0.0.127877,0.113688465,SUCCESS,0.0.4138717@1708999923.639392628
0.0.844560,0.0.127877,0.000486014,NOT_ASSOCIATED,
0.0.4428480,0.0.127877,29.2155069,SUCCESS,0.0.4138717@1708999924.926479677
0.0.700278,0.0.127877,0.000486014,SUCCESS,0.0.4138717@1708999929.061343405
0.0.1036366,0.0.127877,0.000714954,NOT_ASSOCIATED,
0.0.4341229,0.0.127877,0.053469614,NOT_ASSOCIATED,
0.0.542258,0.0.127877,1.084041363,NOT_ASSOCIATED,
0.0.4582994,0.0.127877,0.008157855,SUCCESS,0.0.4138717@1708999937.062101886
0.0.4350485,0.0.127877,0.024174407,NOT_ASSOCIATED,
0.0.1912103,0.0.127877,1.299379962,NOT_ASSOCIATED,
0.0.3954043,0.0.127877,0.005643809,NOT_ASSOCIATED,
0.0.1295832,0.0.127877,0.01392055,NOT_ASSOCIATED,
0.0.145514,0.0.127877,0.022710557,NOT_ASSOCIATED,
0.0.693645,0.0.127877,0.000119677,SUCCESS,0.0.4138717@1708999938.497472267
0.0.3023061,0.0.127877,2.3903E-05,SUCCESS,0.0.4138717@1708999948.460706427
0.0.1685962,0.0.127877,3.58545E-05,SUCCESS,0.0.4138717@1708999956.923473909
0.0.1055562,0.0.127877,8.36685E-06,NOT_ASSOCIATED,
0.0.1935743,0.0.127877,0.710527979,NOT_ASSOCIATED,
0.0.4559607,0.0.127877,0.043097623,NOT_ASSOCIATED,
0.0.1468174,0.0.127877,88.86870774,NOT_ASSOCIATED,
0.0.1024843,0.0.127877,3.99558E-06,NOT_ASSOCIATED,
0.0.845848,0.0.127877,0.800174105,NOT_ASSOCIATED,
0.0.4542880,0.0.127877,66.09291721,NOT_ASSOCIATED,
0.0.4591494,0.0.127877,0.995786093,NOT_ASSOCIATED,
0.0.1696957,0.0.127877,6.453627626,SUCCESS,0.0.4138717@1708999959.783169842
0.0.4326293,0.0.127877,0.227430507,NOT_ASSOCIATED,
0.0.4575306,0.0.127877,2.03053E-06,NOT_ASSOCIATED,
0.0.1123753,0.0.127877,113.8897335,SUCCESS,0.0.4138717@1708999965.234360433
0.0.1278755,0.0.127877,3.532939804,NOT_ASSOCIATED,
0.0.4329037,0.0.127877,0.539770821,NOT_ASSOCIATED,
0.0.4349614,0.0.127877,1.024532511,NOT_ASSOCIATED,
0.0.924834,0.0.127877,662.4642773,NOT_ASSOCIATED,
0.0.1508462,0.0.127877,684.9497138,SUCCESS,0.0.4138717@1708999972.863943706
0.0.3903731,0.0.127877,4.73446E-06,NOT_ASSOCIATED,
0.0.1220431,0.0.127877,0.930775134,SUCCESS,0.0.4138717@1708999980.518394034
0.0.1447233,0.0.127877,0.453922845,NOT_ASSOCIATED,
0.0.3872466,0.0.127877,5.74759E-05,SUCCESS,0.0.4138717@1708999984.512848969
0.0.4313912,0.0.127877,0.000819704,NOT_ASSOCIATED,
0.0.890311,0.0.127877,69.18288907,SUCCESS,0.0.4138717@1708999989.794309779
0.0.4571567,0.0.127877,4.437578978,NOT_ASSOCIATED,
0.0.4356708,0.0.127877,0.045525151,NOT_ASSOCIATED,
0.0.796454,0.0.127877,1651.229944,NOT_ASSOCIATED,
0.0.4516510,0.0.127877,0.008179409,NOT_ASSOCIATED,
0.0.1009721,0.0.127877,0.000734079,NOT_ASSOCIATED,
0.0.4383242,0.0.127877,5.248868433,NOT_ASSOCIATED,
0.0.4606843,0.0.127877,0.071965354,SUCCESS,0.0.4138717@1708999996.715761064
0.0.4169959,0.0.127877,0.756030802,NOT_ASSOCIATED,
0.0.4432366,0.0.127877,3.128566933,NOT_ASSOCIATED,
0.0.1063517,0.0.127877,1.23979543,NOT_ASSOCIATED,
0.0.4317513,0.0.127877,6.581563889,NOT_ASSOCIATED,
0.0.4318813,0.0.127877,2.546902884,NOT_ASSOCIATED,
0.0.4608032,0.0.127877,0.131845825,NOT_ASSOCIATED,
0.0.4566784,0.0.127877,0.11358148,NOT_ASSOCIATED,
0.0.4432588,0.0.127877,0.309535086,NOT_ASSOCIATED,
0.0.4326161,0.0.127877,0.237841047,NOT_ASSOCIATED,
0.0.833506,0.0.127877,0.00674943,NOT_ASSOCIATED,
0.0.4599690,0.0.127877,6.016774415,NOT_ASSOCIATED,
0.0.4330172,0.0.127877,0.52638452,NOT_ASSOCIATED,
0.0.4431916,0.0.127877,0.312750063,NOT_ASSOCIATED,
0.0.4587859,0.0.127877,1.911697274,NOT_ASSOCIATED,
0.0.4390296,0.0.127877,0.092276806,NOT_ASSOCIATED,
0.0.1684671,0.0.127877,361.7111095,SUCCESS,0.0.4138717@1709000001.228171944
0.0.4218638,0.0.127877,0.003019264,NOT_ASSOCIATED,
0.0.4187643,0.0.127877,35.60738604,SUCCESS,0.0.4138717@1709000005.808188659
