Account ID,Token ID,Airdrop Amount,Airdrop Status,Airdrop TX ID
0.0.4345189,0.0.731861,5.985125217,SUCCESS,0.0.4138717@1711400516.397947953
0.0.4239072,0.0.731861,16.17505606,SUCCESS,0.0.4138717@1711400524.525543499
0.0.2150506,0.0.731861,0.001943153,SUCCESS,0.0.4138717@1711400528.223776379
0.0.1018894,0.0.731861,0.022245107,SUCCESS,0.0.4138717@1711400534.893356709
0.0.4346736,0.0.731861,0.211906293,SUCCESS,0.0.4138717@1711400537.268077868
0.0.639696,0.0.731861,0.035338188,SUCCESS,0.0.4138717@1711400545.287628654
0.0.1314568,0.0.731861,2635.574841,SUCCESS,0.0.4138717@1711400550.718220248
0.0.867358,0.0.731861,25.49180588,SUCCESS,0.0.4138717@1711400556.408285426
0.0.920901,0.0.731861,0.000205933,SUCCESS,0.0.4138717@1711400558.393858604
0.0.4349063,0.0.731861,0.186201643,SUCCESS,0.0.4138717@1711400565.987604963
0.0.4342943,0.0.731861,0.039188182,SUCCESS,0.0.4138717@1711400573.287530445
0.0.1729400,0.0.731861,0.506910035,SUCCESS,0.0.4138717@1711400574.114619529
0.0.2960424,0.0.731861,88.65744573,SUCCESS,0.0.4138717@1711400577.922772710
0.0.837751,0.0.731861,5.76E-08,SUCCESS,0.0.4138717@1711400584.468098774
0.0.4333929,0.0.731861,1.708588014,SUCCESS,0.0.4138717@1711400588.645148156
0.0.873115,0.0.731861,630.4244976,SUCCESS,0.0.4138717@1711400594.797872004
0.0.847563,0.0.731861,56.95180018,SUCCESS,0.0.4138717@1711400602.561600136
0.0.624669,0.0.731861,21.22602946,SUCCESS,0.0.4138717@1711400604.360092163
0.0.4350111,0.0.731861,0.027713611,SUCCESS,0.0.4138717@1711400607.947500417
0.0.853275,0.0.731861,5.707979859,SUCCESS,0.0.4138717@1711400615.700303724
0.0.1439540,0.0.731861,0.874093223,SUCCESS,0.0.4138717@1711400617.242312971
0.0.2117864,0.0.731861,0.084159982,SUCCESS,0.0.4138717@1711400622.103051493
0.0.4353121,0.0.731861,3.315354424,SUCCESS,0.0.4138717@1711400633.288339975
0.0.4349304,0.0.731861,0.81298212,SUCCESS,0.0.4138717@1711400644.334461848
0.0.4337100,0.0.731861,0.449673931,SUCCESS,0.0.4138717@1711400645.537801549
0.0.4358173,0.0.731861,6.612369996,SUCCESS,0.0.4138717@1711400653.254282974
0.0.4357832,0.0.731861,7.040797807,SUCCESS,0.0.4138717@1711400654.530945103
0.0.4360470,0.0.731861,0.266420754,SUCCESS,0.0.4138717@1711400665.613437826
0.0.4340785,0.0.731861,0.025556266,SUCCESS,0.0.4138717@1711400667.394874882
0.0.4362975,0.0.731861,0.015911663,SUCCESS,0.0.4138717@1711400675.196127394
0.0.4364307,0.0.731861,25.4211844,SUCCESS,0.0.4138717@1711400675.851108790
0.0.455391,0.0.731861,0.101108402,SUCCESS,0.0.4138717@1711400685.442200034
0.0.4368465,0.0.731861,0.009565713,SUCCESS,0.0.4138717@1711400689.695915721
0.0.4325763,0.0.731861,8.121400303,SUCCESS,0.0.4138717@1711400697.101730226
0.0.4157394,0.0.731861,4.97E-07,SUCCESS,0.0.4138717@1711400701.388694880
0.0.4363785,0.0.731861,8.915263182,SUCCESS,0.0.4138717@1711400708.199119056
0.0.1087560,0.0.731861,0.508587895,SUCCESS,0.0.4138717@1711400710.469481014
0.0.4354282,0.0.731861,0.027484735,SUCCESS,0.0.4138717@1711400717.205013279
0.0.4359169,0.0.731861,4.010060285,SUCCESS,0.0.4138717@1711400721.090065026
0.0.889130,0.0.731861,0.065390854,SUCCESS,0.0.4138717@1711400723.908080987
0.0.982336,0.0.731861,0.077686934,SUCCESS,0.0.4138717@1711400729.769343365
0.0.4200485,0.0.731861,0.591582959,SUCCESS,0.0.4138717@1711400735.991770317
0.0.4433804,0.0.731861,0.074034399,SUCCESS,0.0.4138717@1711400740.524949771
0.0.4348956,0.0.731861,73.312218,SUCCESS,0.0.4138717@1711400746.226697968
0.0.974994,0.0.731861,0.051071185,SUCCESS,0.0.4138717@1711400750.009653185
0.0.1081216,0.0.731861,0.74086844,SUCCESS,0.0.4138717@1711400752.565055938
0.0.4325580,0.0.731861,0.168615951,SUCCESS,0.0.4138717@1711400765.516221037
0.0.4245841,0.0.731861,10.52386923,SUCCESS,0.0.4138717@1711400771.034121909
0.0.4357893,0.0.731861,0.051135259,SUCCESS,0.0.4138717@1711400779.285927874
0.0.4540904,0.0.731861,0.192591732,SUCCESS,0.0.4138717@1711400785.499607629
0.0.697581,0.0.731861,157.7673969,SUCCESS,0.0.4138717@1711400791.103308269
0.0.4338721,0.0.731861,10.87896781,SUCCESS,0.0.4138717@1711400796.240733949
0.0.4432237,0.0.731861,0.061222157,SUCCESS,0.0.4138717@1711400799.513067902
0.0.4555871,0.0.731861,0.179541984,SUCCESS,0.0.4138717@1711400805.997683273
0.0.4431805,0.0.731861,0.003166338,SUCCESS,0.0.4138717@1711400810.665045333
0.0.4390796,0.0.731861,0.007154228,SUCCESS,0.0.4138717@1711400817.345703331
0.0.1985152,0.0.731861,8.75E-07,SUCCESS,0.0.4138717@1711400823.237892856
0.0.1024843,0.0.731861,1.01005E-06,SUCCESS,0.0.4138717@1711400823.795352188
0.0.1123753,0.0.731861,0.221469772,SUCCESS,0.0.4138717@1711400829.471279714
0.0.2918812,0.0.731861,0.031935641,SUCCESS,0.0.4138717@1711400838.138663548
0.0.4606843,0.0.731861,1.246663967,SUCCESS,0.0.4138717@1711400844.995076668
0.0.4432366,0.0.731861,0.499302743,SUCCESS,0.0.4138717@1711400849.728104094
0.0.428186,0.0.731861,1.03E-08,SUCCESS,0.0.4138717@1711400851.636954482
0.0.4346792,0.0.731861,0.0287258,SUCCESS,0.0.4138717@1711400857.041516820
0.0.3926190,0.0.731861,7.31E-07,SUCCESS,0.0.4138717@1711400865.110273093
0.0.3717337,0.0.731861,0.086776591,SUCCESS,0.0.4138717@1711400872.872247415
0.0.829722,0.0.731861,0.640859808,SUCCESS,0.0.4138717@1711400877.073477217
0.0.4601528,0.0.731861,10.26895675,SUCCESS,0.0.4138717@1711400882.810861382
0.0.837799,0.0.731861,0.949168904,SUCCESS,0.0.4138717@1711400888.099658863
0.0.4321996,0.0.731861,51.64311166,SUCCESS,0.0.4138717@1711400894.593098746
0.0.1337171,0.0.731861,6.393320131,SUCCESS,0.0.4138717@1711400898.514830714
0.0.4627522,0.0.731861,0.039949925,SUCCESS,0.0.4138717@1711400904.376255315
0.0.1924811,0.0.731861,0.027052501,SUCCESS,0.0.4138717@1711400915.581626557
0.0.4574781,0.0.731861,3.262936098,SUCCESS,0.0.4138717@1711400916.825231410
0.0.4701554,0.0.731861,0.024138463,SUCCESS,0.0.4138717@1711400926.239105827
0.0.1068139,0.0.731861,0.077156871,SUCCESS,0.0.4138717@1711400928.295553324
0.0.4408853,0.0.731861,0.004329012,SUCCESS,0.0.4138717@1711400936.092762501
0.0.2964375,0.0.731861,351.7201795,SUCCESS,0.0.4138717@1711400940.171094202
0.0.4244879,0.0.731861,0.532002199,SUCCESS,0.0.4138717@1711400943.962127521
0.0.2970412,0.0.731861,129.1240873,SUCCESS,0.0.4138717@1711400949.343203054
0.0.3304469,0.0.731861,0.170099158,SUCCESS,0.0.4138717@1711400958.810392291
0.0.4714087,0.0.731861,2.310593821,SUCCESS,0.0.4138717@1711400962.255669088
0.0.836083,0.0.731861,225.2045202,SUCCESS,0.0.4138717@1711400964.396407387
0.0.4714015,0.0.731861,0.048061393,SUCCESS,0.0.4138717@1711400970.913827084
0.0.790151,0.0.731861,4.6117139,SUCCESS,0.0.4138717@1711400975.425134164
0.0.4378086,0.0.731861,1.301903704,SUCCESS,0.0.4138717@1711400980.805208943
0.0.4322011,0.0.731861,24.26610391,SUCCESS,0.0.4138717@1711400988.575810486
0.0.4361012,0.0.731861,0.517362054,SUCCESS,0.0.4138717@1711400999.134548763
0.0.4329456,0.0.731861,0.217363374,SUCCESS,0.0.4138717@1711401005.198759800
0.0.4704738,0.0.731861,0.199540678,SUCCESS,0.0.4138717@1711401009.105415931
0.0.4636238,0.0.731861,0.217350169,SUCCESS,0.0.4138717@1711401015.588566935
0.0.835929,0.0.731861,0.01713419,SUCCESS,0.0.4138717@1711401018.262197680
0.0.4690424,0.0.731861,15.35096101,SUCCESS,0.0.4138717@1711401021.494124614
0.0.641994,0.0.731861,44.74355745,SUCCESS,0.0.4138717@1711401029.919648031
0.0.535938,0.0.731861,0.000910151,SUCCESS,0.0.4138717@1711401031.945332767
0.0.4358343,0.0.731861,0.125840633,SUCCESS,0.0.4138717@1711401037.903101591
0.0.4337218,0.0.731861,0.002150309,SUCCESS,0.0.4138717@1711401042.145469752
0.0.4729415,0.0.731861,1.370444263,SUCCESS,0.0.4138717@1711401049.093039694
0.0.4432085,0.0.731861,0.012801932,SUCCESS,0.0.4138717@1711401054.984661100
0.0.4695025,0.0.731861,0.300605355,SUCCESS,0.0.4138717@1711401057.989222237
0.0.813427,0.0.731861,1.569352573,SUCCESS,0.0.4138717@1711401062.679890908
0.0.1769460,0.0.731861,0.00142812,SUCCESS,0.0.4138717@1711401069.240721643
0.0.4724659,0.0.731861,0.187230673,SUCCESS,0.0.4138717@1711401073.819146644
0.0.4328617,0.0.731861,0.052410611,SUCCESS,0.0.4138717@1711401079.111061196
0.0.4741573,0.0.731861,0.031818863,SUCCESS,0.0.4138717@1711401085.148125040
0.0.1512938,0.0.731861,0.13025563,SUCCESS,0.0.4138717@1711401088.136343626
0.0.4419191,0.0.731861,0.002046614,SUCCESS,0.0.4138717@1711401091.005245012
0.0.1876806,0.0.731861,0.004977354,SUCCESS,0.0.4138717@1711401099.338301262
0.0.4325310,0.0.731861,0.384615636,SUCCESS,0.0.4138717@1711401101.965525911
0.0.1434298,0.0.731861,135.4573299,SUCCESS,0.0.4138717@1711401106.173624031
0.0.4349157,0.0.731861,0.190559194,SUCCESS,0.0.4138717@1711401116.388950893
0.0.4752247,0.0.731861,0.000605762,SUCCESS,0.0.4138717@1711401119.181868000
0.0.4384266,0.0.731861,0.068710245,SUCCESS,0.0.4138717@1711401124.334196888
0.0.4227155,0.0.731861,0.100883612,SUCCESS,0.0.4138717@1711401131.170566963
0.0.813507,0.0.731861,78.95721396,SUCCESS,0.0.4138717@1711401135.486682291
0.0.4754452,0.0.731861,0.540181904,SUCCESS,0.0.4138717@1711401145.064405725
0.0.4325755,0.0.731861,0.044033894,SUCCESS,0.0.4138717@1711401146.235992984
0.0.4759327,0.0.731861,0.000788533,SUCCESS,0.0.4138717@1711401150.855760360
0.0.4311383,0.0.731861,0.130221913,SUCCESS,0.0.4138717@1711401156.635719936
0.0.4758211,0.0.731861,9.570236326,SUCCESS,0.0.4138717@1711401165.175228403
0.0.4738357,0.0.731861,0.003588107,SUCCESS,0.0.4138717@1711401170.315850786
0.0.4354672,0.0.731861,0.107657359,SUCCESS,0.0.4138717@1711401171.828182465
0.0.4755852,0.0.731861,571.758619,SUCCESS,0.0.4138717@1711401178.320601804
0.0.3854083,0.0.731861,0.0181587,SUCCESS,0.0.4138717@1711401183.001684077
0.0.4687304,0.0.731861,0.272581492,SUCCESS,0.0.4138717@1711401186.460586914
0.0.4784258,0.0.731861,0.054956477,SUCCESS,0.0.4138717@1711401191.014531485
0.0.4703254,0.0.731861,2.793360301,SUCCESS,0.0.4138717@1711401198.996556636
0.0.4352714,0.0.731861,97.97909481,SUCCESS,0.0.4138717@1711401202.695973795
0.0.4433604,0.0.731861,0.737195439,SUCCESS,0.0.4138717@1711401205.830805506
0.0.4781591,0.0.731861,7.803242155,SUCCESS,0.0.4138717@1711401210.386234189
0.0.3949139,0.0.731861,5.272352124,SUCCESS,0.0.4138717@1711401217.369955919
0.0.4329929,0.0.731861,1.855686902,SUCCESS,0.0.4138717@1711401225.026396772
0.0.4366860,0.0.731861,0.051387821,SUCCESS,0.0.4138717@1711401229.545781487
0.0.4703967,0.0.731861,0.046458465,SUCCESS,0.0.4138717@1711401235.968963224
0.0.3932850,0.0.731861,0.00781347,SUCCESS,0.0.4138717@1711401241.681378799
0.0.4748061,0.0.731861,0.693959323,SUCCESS,0.0.4138717@1711401254.357887688
0.0.4774817,0.0.731861,0.370081041,SUCCESS,0.0.4138717@1711401256.755074285
0.0.4775508,0.0.731861,2.245165653,SUCCESS,0.0.4138717@1711401263.850245398
0.0.4836643,0.0.731861,38.58776181,SUCCESS,0.0.4138717@1711401268.853310708
0.0.4841792,0.0.731861,0.084448899,SUCCESS,0.0.4138717@1711401274.982388137
0.0.4349700,0.0.731861,118.4186423,SUCCESS,0.0.4138717@1711401279.528345385
0.0.4543729,0.0.731861,1.280442182,SUCCESS,0.0.4138717@1711401283.789388516
0.0.1524656,0.0.731861,0.004549373,SUCCESS,0.0.4138717@1711401288.011361544
0.0.847358,0.0.731861,0.000814214,SUCCESS,0.0.4138717@1711401293.678128672
0.0.4923095,0.0.731861,18.33553215,SUCCESS,0.0.4138717@1711401305.720036368
0.0.4246171,0.0.731861,0.008182231,SUCCESS,0.0.4138717@1711401311.327847200
0.0.4844342,0.0.731861,44.2472248,SUCCESS,0.0.4138717@1711401318.380884000
0.0.4700807,0.0.731861,0.430842808,SUCCESS,0.0.4138717@1711401321.461602553
0.0.4318142,0.0.731861,1.159744353,SUCCESS,0.0.4138717@1711401328.588031690
0.0.4325779,0.0.731861,0.260098365,SUCCESS,0.0.4138717@1711401335.476852899
0.0.708744,0.0.731861,0.004758318,SUCCESS,0.0.4138717@1711401342.539407121
0.0.2179051,0.0.731861,11.18924503,SUCCESS,0.0.4138717@1711401349.333849527
0.0.4908409,0.0.731861,4.79197E-06,SUCCESS,0.0.4138717@1711401357.672970797
0.0.2009484,0.0.731861,0.360839787,SUCCESS,0.0.4138717@1711401359.999297787
0.0.4639014,0.0.731861,0.222483803,SUCCESS,0.0.4138717@1711401371.035273709
0.0.4614773,0.0.731861,704.9183799,SUCCESS,0.0.4138717@1711401381.000252669
0.0.4357668,0.0.731861,0.18383377,SUCCESS,0.0.4138717@1711401385.583887198
0.0.4320435,0.0.731861,0.069651575,SUCCESS,0.0.4138717@1711401389.701241689
0.0.4383878,0.0.731861,0.002793233,SUCCESS,0.0.4138717@1711401394.034698012
0.0.4737222,0.0.731861,0.005892237,SUCCESS,0.0.4138717@1711401400.777904505
0.0.4978416,0.0.731861,0.458630247,SUCCESS,0.0.4138717@1711401402.175347931
0.0.4788721,0.0.731861,0.129006388,SUCCESS,0.0.4138717@1711401412.585019511
0.0.1093612,0.0.731861,0.000724203,SUCCESS,0.0.4138717@1711401420.025430669
0.0.4763807,0.0.731861,0.006304721,SUCCESS,0.0.4138717@1711401421.321737242
0.0.1137113,0.0.731861,0.016351293,SUCCESS,0.0.4138717@1711401429.463899547
0.0.901443,0.0.731861,0.00042442,SUCCESS,0.0.4138717@1711401435.642493878
0.0.4908646,0.0.731861,0.001396064,SUCCESS,0.0.4138717@1711401441.604239273
0.0.838772,0.0.731861,0.005656112,SUCCESS,0.0.4138717@1711401448.137553012
0.0.731707,0.0.731861,986.4502633,SUCCESS,0.0.4138717@1711401448.959439859
0.0.1364943,0.0.731861,85.01330171,SUCCESS,0.0.4138717@1711401455.577611663
0.0.820781,0.0.731861,5517.894557,SUCCESS,0.0.4138717@1711401462.369710461
0.0.861372,0.0.731861,0.206625937,SUCCESS,0.0.4138717@1711401466.086799686
0.0.1524707,0.0.731861,2.905757479,SUCCESS,0.0.4138717@1711401476.047583190
0.0.948513,0.0.731861,24.02321974,SUCCESS,0.0.4138717@1711401482.049679273
0.0.3870997,0.0.731861,0.004938815,SUCCESS,0.0.4138717@1711401483.552124454
0.0.1463494,0.0.731861,0.057951449,SUCCESS,0.0.4138717@1711401487.966736757
0.0.481399,0.0.731861,131.1642717,SUCCESS,0.0.4138717@1711401495.665221393
0.0.822616,0.0.731861,65.20852678,SUCCESS,0.0.4138717@1711401500.303684290
0.0.838654,0.0.731861,1195.839138,SUCCESS,0.0.4138717@1711401512.592462707
0.0.842953,0.0.731861,2030.830465,SUCCESS,0.0.4138717@1711401514.960806652
0.0.1715837,0.0.731861,476.9911232,SUCCESS,0.0.4138717@1711401520.857111646
0.0.596908,0.0.731861,2671.919076,SUCCESS,0.0.4138717@1711401525.482950264
0.0.1088074,0.0.731861,357.1476508,SUCCESS,0.0.4138717@1711401530.279928704
0.0.1463079,0.0.731861,776.2576684,SUCCESS,0.0.4138717@1711401533.504677613
0.0.124629,0.0.731861,5490.506149,SUCCESS,0.0.4138717@1711401535.679801857
0.0.2022247,0.0.731861,0.37021194,SUCCESS,0.0.4138717@1711401542.183263768
0.0.827132,0.0.731861,1905.825149,SUCCESS,0.0.4138717@1711401553.082293357
0.0.734778,0.0.731861,0.305357754,SUCCESS,0.0.4138717@1711401560.763322863
0.0.659974,0.0.731861,0.07919765,SUCCESS,0.0.4138717@1711401566.357252275
0.0.1154193,0.0.731861,0.514297206,SUCCESS,0.0.4138717@1711401571.507988818
0.0.105726,0.0.731861,3711.480664,SUCCESS,0.0.4138717@1711401579.440934504
0.0.2302824,0.0.731861,0.081880618,SUCCESS,0.0.4138717@1711401584.948493508
0.0.1093567,0.0.731861,1.132270553,SUCCESS,0.0.4138717@1711401589.663844596
0.0.1786431,0.0.731861,0.001142707,SUCCESS,0.0.4138717@1711401595.048761228
0.0.836811,0.0.731861,22.94417511,SUCCESS,0.0.4138717@1711401599.002861707
0.0.973499,0.0.731861,0.135307654,SUCCESS,0.0.4138717@1711401606.607549475
0.0.1144390,0.0.731861,12.71117365,SUCCESS,0.0.4138717@1711401609.311053120
0.0.362807,0.0.731861,490.4015617,SUCCESS,0.0.4138717@1711401612.032554951
0.0.835670,0.0.731861,0.668523536,SUCCESS,0.0.4138717@1711401621.282711804
0.0.842210,0.0.731861,13.88693738,SUCCESS,0.0.4138717@1711401629.798459735
0.0.935931,0.0.731861,0.496736133,SUCCESS,0.0.4138717@1711401632.882593208
0.0.1970853,0.0.731861,4.19E-08,SUCCESS,0.0.4138717@1711401638.917312376
0.0.1489889,0.0.731861,1.133156048,SUCCESS,0.0.4138717@1711401642.290601036
0.0.3210349,0.0.731861,1.073906885,SUCCESS,0.0.4138717@1711401645.979992761
0.0.611948,0.0.731861,1.339207816,SUCCESS,0.0.4138717@1711401651.937919376
0.0.1375259,0.0.731861,2.434690307,SUCCESS,0.0.4138717@1711401656.252371272
0.0.4154132,0.0.731861,0.025995478,SUCCESS,0.0.4138717@1711401661.328406573
0.0.834802,0.0.731861,2.751316235,SUCCESS,0.0.4138717@1711401667.447433553
0.0.1351929,0.0.731861,3.667180921,SUCCESS,0.0.4138717@1711401672.672687769
0.0.1371549,0.0.731861,7.215380616,SUCCESS,0.0.4138717@1711401680.729936918
0.0.924439,0.0.731861,3.225853567,SUCCESS,0.0.4138717@1711401686.343781511
0.0.849140,0.0.731861,4.813346352,SUCCESS,0.0.4138717@1711401692.814985837
0.0.1889936,0.0.731861,3.211692908,SUCCESS,0.0.4138717@1711401706.156064169
0.0.870464,0.0.731861,0.192185224,SUCCESS,0.0.4138717@1711401706.893969180
0.0.3908786,0.0.731861,0.596804695,SUCCESS,0.0.4138717@1711401713.844915293
0.0.1000248,0.0.731861,1.110427113,SUCCESS,0.0.4138717@1711401722.809774657
0.0.844965,0.0.731861,3.03E-07,SUCCESS,0.0.4138717@1711401724.777897371
0.0.852692,0.0.731861,1.131603251,SUCCESS,0.0.4138717@1711401730.600649972
0.0.1296153,0.0.731861,0.243487325,SUCCESS,0.0.4138717@1711401735.916694867
0.0.832354,0.0.731861,15.34712116,SUCCESS,0.0.4138717@1711401742.158043079
0.0.1017499,0.0.731861,3.879470497,SUCCESS,0.0.4138717@1711401745.157663349
0.0.707819,0.0.731861,45.53688077,SUCCESS,0.0.4138717@1711401750.989726249
0.0.3283149,0.0.731861,2.019236375,SUCCESS,0.0.4138717@1711401755.443073198
0.0.1068619,0.0.731861,0.004572952,SUCCESS,0.0.4138717@1711401761.992207359
0.0.760035,0.0.731861,0.490022074,SUCCESS,0.0.4138717@1711401765.510491160
0.0.901004,0.0.731861,57.42702602,SUCCESS,0.0.4138717@1711401771.169067497
0.0.953848,0.0.731861,0.004021343,SUCCESS,0.0.4138717@1711401779.836516061
0.0.3927125,0.0.731861,3.670333903,SUCCESS,0.0.4138717@1711401783.362293226
0.0.4206684,0.0.731861,0.112493235,SUCCESS,0.0.4138717@1711401787.013981544
0.0.735175,0.0.731861,0.309878342,SUCCESS,0.0.4138717@1711401789.521027891
0.0.1707858,0.0.731861,7.794888432,SUCCESS,0.0.4138717@1711401798.231530360
0.0.1117641,0.0.731861,117.7735893,SUCCESS,0.0.4138717@1711401805.733126989
0.0.1063474,0.0.731861,1787.367046,SUCCESS,0.0.4138717@1711401811.740497078
0.0.1200270,0.0.731861,26.25664458,SUCCESS,0.0.4138717@1711401821.839173945
0.0.871471,0.0.731861,3.776137558,SUCCESS,0.0.4138717@1711401824.129748074
0.0.898249,0.0.731861,0.072713392,SUCCESS,0.0.4138717@1711401827.596076661
0.0.824822,0.0.731861,0.037004821,SUCCESS,0.0.4138717@1711401836.944006339
0.0.3197049,0.0.731861,0.204661983,SUCCESS,0.0.4138717@1711401840.583604157
0.0.707720,0.0.731861,21.53331064,SUCCESS,0.0.4138717@1711401843.573883844
0.0.4319124,0.0.731861,29.95777824,SUCCESS,0.0.4138717@1711401847.222803861
0.0.4315490,0.0.731861,6.596034102,SUCCESS,0.0.4138717@1711401850.634579768
0.0.4314728,0.0.731861,9.406697836,SUCCESS,0.0.4138717@1711401858.363385115
0.0.2025203,0.0.731861,0.006699215,SUCCESS,0.0.4138717@1711401861.081010246
0.0.844858,0.0.731861,0.894877218,SUCCESS,0.0.4138717@1711401869.844318253
0.0.3967246,0.0.731861,0.008690319,SUCCESS,0.0.4138717@1711401877.662393920
0.0.1018824,0.0.731861,38.83481666,SUCCESS,0.0.4138717@1711401881.561508263
0.0.2134475,0.0.731861,0.001198946,SUCCESS,0.0.4138717@1711401885.175384312
0.0.4325585,0.0.731861,0.000841499,SUCCESS,0.0.4138717@1711401892.555410937
0.0.3161254,0.0.731861,211.7145209,SUCCESS,0.0.4138717@1711401899.011358630
0.0.1145323,0.0.731861,0.292653087,SUCCESS,0.0.4138717@1711401900.755047907
0.0.4329215,0.0.731861,0.000182644,SUCCESS,0.0.4138717@1711401909.525574412
0.0.1067056,0.0.731861,2579.302261,SUCCESS,0.0.4138717@1711401915.196212308
0.0.1436335,0.0.731861,2884.300014,SUCCESS,0.0.4138717@1711401919.590171907
0.0.1194900,0.0.731861,0.002127182,SUCCESS,0.0.4138717@1711401925.009022916
0.0.865240,0.0.731861,8.128788813,SUCCESS,0.0.4138717@1711401928.601644647
0.0.4156860,0.0.731861,49.34225143,SUCCESS,0.0.4138717@1711401930.864782818
0.0.1285385,0.0.731861,2.00E-09,SUCCESS,0.0.4138717@1711401939.877216073
0.0.775583,0.0.731861,0.009549481,SUCCESS,0.0.4138717@1711401941.632313048
0.0.4320458,0.0.731861,0.357107105,SUCCESS,0.0.4138717@1711401948.411497321
0.0.832973,0.0.731861,0.012231483,SUCCESS,0.0.4138717@1711401954.814714443
0.0.663157,0.0.731861,4448.074559,SUCCESS,0.0.4138717@1711401958.869493509
0.0.845827,0.0.731861,0.550393591,SUCCESS,0.0.4138717@1711401962.829143755
0.0.1264232,0.0.731861,476.5812585,SUCCESS,0.0.4138717@1711401967.883271286
0.0.846613,0.0.731861,0.063757821,SUCCESS,0.0.4138717@1711401980.152501953
0.0.4340074,0.0.731861,0.203215469,SUCCESS,0.0.4138717@1711401986.745538900
0.0.4322224,0.0.731861,0.510711707,SUCCESS,0.0.4138717@1711401990.303742206
0.0.836939,0.0.731861,1.184992693,SUCCESS,0.0.4138717@1711401998.161285083
0.0.1095660,0.0.731861,0.288991084,SUCCESS,0.0.4138717@1711402001.432864287
0.0.4335447,0.0.731861,11.31802993,SUCCESS,0.0.4138717@1711402012.251804690
0.0.838776,0.0.731861,1.351442125,SUCCESS,0.0.4138717@1711402016.555398162
0.0.663264,0.0.731861,1.157580178,SUCCESS,0.0.4138717@1711402023.159544974
0.0.1134529,0.0.731861,54.72570599,SUCCESS,0.0.4138717@1711402023.681906590
0.0.1715734,0.0.731861,7.583239096,SUCCESS,0.0.4138717@1711402030.433300532
0.0.1311779,0.0.731861,122.804882,SUCCESS,0.0.4138717@1711402035.534995301
0.0.844834,0.0.731861,0.26856942,SUCCESS,0.0.4138717@1711402042.016835766
0.0.820667,0.0.731861,181.7122864,SUCCESS,0.0.4138717@1711402044.196052373
0.0.1068074,0.0.731861,1.39396E-06,SUCCESS,0.0.4138717@1711402049.154442716
0.0.1289676,0.0.731861,144.2122561,SUCCESS,0.0.4138717@1711402052.267829427
0.0.1092490,0.0.731861,9.464642014,SUCCESS,0.0.4138717@1711402060.282662918
0.0.1315573,0.0.731861,473.7060322,SUCCESS,0.0.4138717@1711402063.604636095
0.0.3873213,0.0.731861,0.003078288,SUCCESS,0.0.4138717@1711402065.809964641
0.0.1357234,0.0.731861,10.9220423,SUCCESS,0.0.4138717@1711402072.517557003
0.0.1440806,0.0.731861,4.655501582,SUCCESS,0.0.4138717@1711402078.445924640
0.0.866802,0.0.731861,0.379168511,SUCCESS,0.0.4138717@1711402080.956997440
0.0.1374674,0.0.731861,3.75395228,SUCCESS,0.0.4138717@1711402087.811149651
0.0.1501041,0.0.731861,0.000394005,SUCCESS,0.0.4138717@1711402093.173366754
0.0.860093,0.0.731861,0.991216681,SUCCESS,0.0.4138717@1711402095.451632153
0.0.794335,0.0.731861,9.316125729,SUCCESS,0.0.4138717@1711402101.402133605
0.0.1703452,0.0.731861,34.85211354,SUCCESS,0.0.4138717@1711402105.694238838
0.0.4041313,0.0.731861,0.804724321,SUCCESS,0.0.4138717@1711402114.483109251
0.0.4559368,0.0.731861,3.724930584,SUCCESS,0.0.4138717@1711402120.413129233
0.0.251089,0.0.731861,1624.75926,SUCCESS,0.0.4138717@1711402124.872496468
0.0.845476,0.0.731861,2.195728295,SUCCESS,0.0.4138717@1711402131.483694134
0.0.4428480,0.0.731861,11.32103972,SUCCESS,0.0.4138717@1711402132.855391834
0.0.952564,0.0.731861,0.071782547,SUCCESS,0.0.4138717@1711402142.656704212
0.0.4363073,0.0.731861,0.342168946,SUCCESS,0.0.4138717@1711402149.034936138
