account,amount,state,token address,pool address,tx id
0.0.2150506,1.05958270400597,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1740424916.121651008
0.0.858310,0.1252245426399389,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424915.402483909
0.0.4321950,0.0007460436986162164,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424913.202398901
0.0.159159,0.3342007714262913,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424914.724115913
0.0.4540904,8.903922690523421,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.3964855,0.0.4138717@1740424916.180175502
0.0.4733020,0.2366502671113524,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424917.347883585
0.0.4384266,1.0868956622635,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424917.426806906
0.0.1672382,0.06952814215393983,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424920.232658291
0.0.4207604,10.20313333824833,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424918.305873631
0.0.5374006,0.02578288774578812,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424918.426603844
0.0.1448131,6.929997362504997,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.3964860,0.0.4138717@1740424918.854396033
0.0.3304469,180.6213234930206,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1740424918.777942825
0.0.1459068,30.6139646735285,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1740424922.696513579
0.0.4239072,17.04596585916847,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424922.848089725
0.0.5030626,7.060859062703903,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1740424919.531317186
0.0.3076299,0.7688421816014189,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1740424920.690944161
0.0.835202,0.0005310340056588111,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424923.656317724
0.0.1386381,84.80347084684107,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424920.385160648
0.0.1106129,2.593038271444816,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1740424924.311584337
0.0.638193,77.81952610175422,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1740424921.357775823
0.0.2787506,9.65883001372855,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804,0.0.4138717@1740424923.170998697
0.0.1290358,4594.00971495687,SUCCESS,0.0.731861,0.0.3964795&0.0.3964834&0.0.3964837,0.0.4138717@1740424925.439084963
0.0.1453734,664.742728146363,SUCCESS,0.0.731861,0.0.3964795&0.0.3964821&0.0.6071074,0.0.4138717@1740424924.379814709
0.0.4320148,0.1319046173667482,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1740424925.363141776
0.0.1133493,3898.16469852837,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964821&0.0.3964825&0.0.3964834&0.0.6071074,0.0.4138717@1740424924.175202243
0.0.2101943,2.622964968141762,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964821,0.0.4138717@1740424925.187588822
0.0.1512214,4.797744002401656,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964809&0.0.3964840&0.0.6071074,0.0.4138717@1740424927.307118619
0.0.837554,255.2308505805223,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964808&0.0.3964821&0.0.3964860,0.0.4138717@1740424925.739554280
0.0.1486871,909.0083019370209,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964834&0.0.3964837&0.0.3964840,0.0.4138717@1740424926.290307502
0.0.485788,154.3399987842483,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804,0.0.4138717@1740424928.150594194
0.0.851754,8.537100901658597,NOT_ASSOCIATED,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964821,
0.0.1196088,1909.490775970604,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964808&0.0.3964860&0.0.6071074,0.0.4138717@1740424927.951060497
0.0.1423973,0.000009776810490866244,SUCCESS,0.0.731861,0.0.3964795&0.0.3964855,0.0.4138717@1740424932.507492714
0.0.435679,4198.799927599379,SUCCESS,0.0.731861,0.0.3964795&0.0.3964800&0.0.3964808&0.0.3964827&0.0.3964860,0.0.4138717@1740424933.020110655
0.0.1316658,5.479548732936419,SUCCESS,0.0.731861,0.0.3964795&0.0.3964834,0.0.4138717@1740424932.041183284
0.0.4758474,537.1174816223534,SUCCESS,0.0.731861,0.0.3964795,0.0.4138717@1740424933.599726851
0.0.3248181,630.6608850609306,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804&0.0.3964837&0.0.3964860&0.0.3964840,0.0.4138717@1740424932.358880229
0.0.4760042,1998.802842004683,SUCCESS,0.0.731861,0.0.3964795&0.0.3964804,0.0.4138717@1740424930.791363035
0.0.942872,0.003385051759755596,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1740424933.237689528
0.0.8038568,450.6496702562032,SUCCESS,0.0.731861,0.0.3964800&0.0.3964860,0.0.4138717@1740424933.248640059
0.0.4765612,27364.19669699069,SUCCESS,0.0.731861,0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964821&0.0.3964825,0.0.4138717@1740424932.899117863
0.0.7114324,28.32321193867393,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1740424934.293242912
0.0.7823909,1410.265887141038,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1740424937.024031226
0.0.968204,130.5699534375784,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1740424937.843995787
0.0.4705129,160.6698834821632,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1740424934.374756338
0.0.4157153,25.00984731461047,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1740424938.045694902
0.0.4337335,16.67367967983256,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1740424935.679447012
0.0.1082192,360.2766658684744,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1740424938.759372470
0.0.4228278,20.62157369430533,SUCCESS,0.0.731861,0.0.3964800,0.0.4138717@1740424940.028013721
0.0.4853295,43.59391901436354,SUCCESS,0.0.731861,0.0.3964800&0.0.3964815&0.0.6071074,0.0.4138717@1740424937.323393276
0.0.683607,21850.13409437986,SUCCESS,0.0.731861,0.0.3964800&0.0.3964808&0.0.3964809&0.0.3964860&0.0.6071074,0.0.4138717@1740424941.181651482
0.0.860184,19.13789851227328,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424940.518396251
0.0.8304314,0.005872940387806388,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424941.954913834
0.0.8055246,8.703262509890068,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424940.100141012
0.0.851479,17.51507712283619,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1740424942.852122471
0.0.8288528,0.03708338343815065,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424940.535617386
0.0.8339615,2.998795765542987,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424944.516009724
0.0.8340251,6.860637448562525,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424942.367947205
0.0.8323906,31.52331422460392,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1120388,11.06075337805004,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1740424941.445313244
0.0.7952765,0.2289914134253145,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424946.397523951
0.0.7607382,0.0923456675450911,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424943.476839443
0.0.8002547,0.00007507231041470923,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424946.852028726
0.0.8343592,0.1604829987124564,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424944.049171664
0.0.8142525,115.1297508901866,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424947.628131856
0.0.6767541,28.33089941356432,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424945.027845396
0.0.859149,3.662928639687245,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424946.784292267
0.0.8059224,114.5138301744705,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424948.286617782
0.0.8142026,0.00001976677100941942,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8099662,0.07543844857340115,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424946.555462973
0.0.7691496,0.1119735446849503,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424950.265917811
0.0.7912577,0.3404299936429734,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8115488,0.07525531119459576,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424947.477107867
0.0.8332754,1.584414929575434,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424950.911143664
0.0.6884589,0.4180824761941098,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424948.316026379
0.0.5175147,0.0636173026103226,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424951.987197492
0.0.7948074,0.02783539728287932,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8271782,45.92805992557108,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808&0.0.3964827&0.0.3964860,0.0.4138717@1740424952.772952992
0.0.4815771,1.324721827797347,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424950.227195314
0.0.8084528,0.5631729068268541,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424953.182685514
0.0.5964927,5.346001626917769,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424952.375259333
0.0.7705216,0.2161943430745197,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424951.398861016
0.0.4594139,4.044955005549015,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424951.544243250
0.0.2156818,38.18142927950856,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424952.907206820
0.0.1098804,19.99686447899161,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424956.185299896
0.0.8273575,90.96505371975152,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424955.861798189
0.0.8273476,11.14300493812736,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424956.478247617
0.0.8170746,0.00008066359432528069,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1669820,3.68559835472933,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424957.112439537
0.0.7049977,0.1146028188040744,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1285288,21.50434460028661,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424958.338012443
0.0.8006851,11.19303867725344,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424953.875466137
0.0.8152447,1.281365458192652,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424955.005044420
0.0.4723679,2.168017838534178,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424957.648040484
0.0.7402582,55.73313654478734,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424958.450455834
0.0.8258454,0.210186850534033,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424957.290685556
0.0.38047,10.80938699172547,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424961.144857198
0.0.8248414,1.169465819957772,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424961.324025306
0.0.8077144,14.99791732842755,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8145669,1.975401150132724,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424960.315088374
0.0.1076636,2.177497504853892,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1736150,3.269881498187228,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424959.405667506
0.0.8197583,334.9581519494935,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808,0.0.4138717@1740424961.858958795
0.0.7964752,0.06355475407020349,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424963.220282008
0.0.1333901,1.905013669621448,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424961.816619482
0.0.1347825,136.5351608941093,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424963.599294070
0.0.8260017,6.601407033134263,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424962.380623916
0.0.8269792,9.00506881816488,SUCCESS,0.0.731861,0.0.3964804&0.0.3964860,0.0.4138717@1740424961.291738405
0.0.8009527,2.696152284893875,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424965.687825466
0.0.7664031,1.824329182995294,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424964.609096877
0.0.4892026,7.890911208997472,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424962.299915187
0.0.8268765,0.9186291602270644,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424962.877650153
0.0.8144817,33.24810610752668,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424964.932528944
0.0.8110275,21.71908734116901,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424964.957217066
0.0.1369825,250.3933272137749,SUCCESS,0.0.731861,0.0.3964804&0.0.3964808&0.0.3964827,0.0.4138717@1740424967.937234460
0.0.8101373,13.99582044054308,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424966.795710066
0.0.2025203,2.305616387716346,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424967.744222456
0.0.8268346,12.60363203152904,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424968.361364744
0.0.8063086,8.080015038725636,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1740424966.385287801
0.0.8216250,75.94564016790787,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1280072,0.114070788036001,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424967.822896381
0.0.8047519,16.22554586498915,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424968.114940328
0.0.8247805,0.009848669979156136,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424968.715268410
0.0.4628762,0.0003969251869189955,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424970.589761424
0.0.8306798,0.1305882452450124,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7907499,2.046886743790604,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424972.024990016
0.0.6270761,3.37292454342457,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424968.409385494
0.0.943070,14.1573540848285,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424973.026870120
0.0.2156070,0.7529593048850928,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424972.623975628
0.0.1088883,0.1533641443929968,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424971.238830511
0.0.4715971,10.82213943921598,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424974.526929976
0.0.7920736,7.479715366500217,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424973.341282005
0.0.7285744,0.05505021168986522,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424974.921512349
0.0.7306399,0.01821592913282192,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424974.976911329
0.0.8317207,0.0009431456368586222,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424977.014354585
0.0.8054459,1.237193609748464,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7920282,0.5835601376513027,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424976.788567387
0.0.658160,0.0094208476071502,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424976.652812053
0.0.2145447,306.3493777309047,SUCCESS,0.0.731861,0.0.3964804&0.0.3964840,0.0.4138717@1740424975.480333394
0.0.8284767,0.1640619455735003,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424974.016868510
0.0.8244642,3.835537852094334,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424978.035834161
0.0.8314476,0.04649436143380338,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424975.334134782
0.0.7580119,1.221679569788486,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424978.840767344
0.0.8120693,2.180171622026361,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424977.078573866
0.0.1930516,3.789245476944671,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424978.823524650
0.0.7687607,0.8230409621040357,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424977.251648089
0.0.6859631,12.86772249823594,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424980.228128398
0.0.931327,64.57463617370851,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424982.072942606
0.0.1326117,0.1577536637588622,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424982.132692936
0.0.4638181,48.41217135259851,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424984.122781245
0.0.3283634,252.7640206378822,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424983.407835159
0.0.1404010,0.03405938148397258,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.1261132,2.424779964761027,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424981.714765712
0.0.981105,18.21838547516518,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424982.339699223
0.0.8298814,6.198851493760915,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.8302249,12.68672380284776,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.7816479,0.09594557221083692,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424981.799530875
0.0.6148704,0.279397940207845,NOT_ASSOCIATED,0.0.731861,0.0.3964804,
0.0.3709566,0.7973184751900202,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424983.756079192
0.0.6491280,0.6083740092481248,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424984.687523990
0.0.8180488,0.08002018955723568,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424984.253444453
0.0.1900310,9.892566468136682,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424984.519083926
0.0.1484381,4.871109133942762,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424986.425756210
0.0.3932850,16.64325853109713,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424984.623299642
0.0.8305963,0.3412648034175033,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424987.284752911
0.0.8023334,21.0467525009166,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424986.426202056
0.0.8086247,54.07014832461358,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424987.669943664
0.0.4914022,3.467419201893821,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424989.552519431
0.0.4766646,2.788695419978177,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424990.501055216
0.0.7098838,0.2211705250051566,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424988.148312791
0.0.7928819,333.6736148830752,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424989.824703773
0.0.7918071,4.933133169090018,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424990.370760902
0.0.7750205,22.86890743284895,SUCCESS,0.0.731861,0.0.3964804&0.0.3964827,0.0.4138717@1740424988.924805599
0.0.1342835,1961.493953822451,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424993.663529901
0.0.7895855,25.94934269449942,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424989.342045042
0.0.7885843,1.370630778384476,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424990.416634097
0.0.7666354,0.5889179625908458,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424991.656743283
0.0.4450337,0.3148892927823412,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424993.907077445
0.0.7850561,0.991120590095414,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424994.882050965
0.0.7616218,9.086809772374924,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424996.572259148
0.0.1406676,48.46026302337322,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424997.520949632
0.0.6830462,15.76008441779854,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424995.677904515
0.0.867130,34.82789646040372,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424997.601296457
0.0.4345195,1.851799673409882,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424994.553217833
0.0.7322827,0.187036906455151,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424997.977381087
0.0.590682,0.06669731478515765,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424993.982308305
0.0.8026181,22.04220713006037,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424998.252549868
0.0.8068660,0.01735868769444868,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424999.634293296
0.0.7931472,0.4586332588507019,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425002.156168660
0.0.1302274,2.687930287134027,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424999.018236343
0.0.1452020,3.031499803182475,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425001.128130374
0.0.7210045,31.80101063741804,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425001.937422951
0.0.8057593,37.23449043756353,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424998.385765436
0.0.8002619,0.720028837569486,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740424999.791241994
0.0.7902030,2.025487288553274,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425004.676133778
0.0.7994758,0.1421876595144729,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425004.578607235
0.0.7993090,42.51207569488381,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425001.787615958
0.0.7966719,0.6549343271614538,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425004.860335745
0.0.684625,29.21815516344754,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425001.805576263
0.0.7809201,0.0002175104182983753,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425003.880818629
0.0.7777186,474.3259483119267,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425005.474841715
0.0.6876316,1.06382048983873,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425006.662608448
0.0.1114728,0.01993641058118729,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425006.451180557
0.0.1992701,150.5212000804651,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425008.883500095
0.0.7188095,70.46694947079854,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425007.837232683
0.0.7164995,2.942590054776796,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425005.768460552
0.0.7031842,77.42149355084109,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425006.277874278
0.0.7142968,3.349453650616037,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425010.561852289
0.0.4816277,0.0393655554110335,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425006.435258876
0.0.5957081,13.48161821466198,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425011.228090800
0.0.6232417,0.1051858193148832,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425007.446134407
0.0.3828375,157.7733879761986,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425008.335386661
0.0.4778973,66.5935580142333,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425012.278808783
0.0.6870514,17.35283705846277,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425011.133435437
0.0.4561752,0.1152936594711866,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425011.879180703
0.0.2123622,5.267088496582474,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425011.906828477
0.0.6497488,1.409509398689597,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425010.398667940
0.0.6469391,50.55135391515583,SUCCESS,0.0.731861,0.0.3964804&0.0.3964837,0.0.4138717@1740425013.230502682
0.0.6334018,2.017473137035784,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425010.554397972
0.0.832543,128.9096232081818,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425015.135082740
0.0.2554766,0.5568354077591741,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425013.184788721
0.0.4753143,0.1027825771836657,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425016.373697957
0.0.1474290,18.21526621472127,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425013.223626945
0.0.6762957,0.4909542798454142,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425017.919330615
0.0.7280976,0.7484319675463742,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425013.735370984
0.0.29634,328.1863084151425,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425017.111319045
0.0.3295745,18.5459896467993,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425018.810411703
0.0.6094118,16.74833724930233,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425015.964168175
0.0.7571792,0.02180871851516368,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425019.452733273
0.0.7562274,0.305239507740805,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425016.071622398
0.0.7282954,1.008802461161018,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425017.605268030
0.0.7324736,18.5826325709704,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425018.141577057
0.0.2198528,3.190725442438031,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425021.764741256
0.0.1987083,30.43504488742263,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425021.429455787
0.0.4765901,2.892629681321318,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425019.269971752
0.0.4853191,0.01524850135003972,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425024.248567833
0.0.8206095,0.1872907362210858,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425024.218600119
0.0.8257213,11.45320478616452,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425022.845469746
0.0.2200608,16.1130056422311,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425024.628093539
0.0.8248804,216.5606326390345,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425023.455273025
0.0.8247367,624.7156550679031,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425024.982268389
0.0.1400623,33.44472517576281,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425023.488966457
0.0.7222630,474.4937811727542,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425027.191218047
0.0.3941789,4.61616537933603,SUCCESS,0.0.731861,0.0.3964804,0.0.4138717@1740425024.449112768
