account,amount,state,token address,pool address,tx id
0.0.5060063,199.1572881763731,SUCCESS,0.0.731861,0.0.3951117&0.0.4129330&0.0.4601632&0.0.5328590,0.0.4138717@1785180935.921233324
0.0.9761018,714.0333593505152,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180933.444235123
0.0.8531519,1.328956526775865,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180937.044885723
0.0.9755401,10.55148554960925,SUCCESS,0.0.731861,0.0.3951117&0.0.4601632,0.0.4138717@1785180937.044388530
0.0.10031118,21.55361533923292,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180935.639380569
0.0.9626972,1.138263114123027,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180935.795511536
0.0.7542917,0.4280121567777558,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180937.925046588
0.0.1115297,2.274886491176708,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180938.378646167
0.0.8585089,235.4557736243551,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180938.955336384
0.0.650437,6.097858573832444,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.5328590,0.0.4138717@1785180939.826964388
0.0.1110198,33.43410551238144,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180937.254939007
0.0.9404406,0.09186021490068608,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180937.864681405
0.0.2174015,0.04440471354686015,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180941.152482127
0.0.832852,86.7423151990006,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180941.621872112
0.0.7786995,268.1555342870905,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180943.889302800
0.0.2017173,76.46078894997885,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180942.718190738
0.0.1988559,1.531935057644117,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531,0.0.4138717@1785180944.495507979
0.0.1408633,7.664738896368053,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790&0.0.3964855&0.0.6078459,0.0.4138717@1785180944.157907678
0.0.10352676,2.286444874708169,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180943.694210784
0.0.4432398,0.9823288814934841,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180943.804106465
0.0.9299646,10.49294225360154,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180943.341967914
0.0.8373509,93.53901759158911,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804&0.0.5328590,0.0.4138717@1785180944.730471215
0.0.10230141,25.02443333839071,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180948.019010230
0.0.4343858,241.2019889019707,SUCCESS,0.0.731861,0.0.3951117&0.0.3964827&0.0.5328590,0.0.4138717@1785180946.826141650
0.0.2122027,15.17345421462474,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1785180945.458485014
0.0.10169145,0.2476444125970637,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180948.027678364
0.0.10122546,0.1443866160397096,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180950.985473094
0.0.9302147,57.64839349452304,SUCCESS,0.0.731861,0.0.3951117&0.0.5328590,0.0.4138717@1785180946.908649784
0.0.735239,0.0002092295405940105,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180951.101866211
0.0.10076636,151.7678148181442,SUCCESS,0.0.731861,0.0.3951117&0.0.5328590,0.0.4138717@1785180952.341314044
0.0.1340164,91.4091368204184,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180947.778757795
0.0.10076247,2.166544501332668,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180948.576796777
0.0.10021410,0.1677938434802043,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180949.929080877
0.0.1157855,1.822401600247717,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180950.753485968
0.0.10088944,3.562055649254625,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180950.793252877
0.0.9619890,4.899582439412555,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.6071119&0.0.8315114,0.0.4138717@1785180955.719958490
0.0.9597272,0.464683157550068,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180951.455820270
0.0.7680254,6.088009349741333,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1785180952.269885373
0.0.52231,1.993181073231433,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180954.555287995
0.0.4570908,192.2923649879455,SUCCESS,0.0.731861,0.0.3951117&0.0.5328590,0.0.4138717@1785180955.975435206
0.0.835242,0.00472333562686135,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180953.187935540
0.0.8341357,32.7883782118283,SUCCESS,0.0.731861,0.0.3951117&0.0.5328590,0.0.4138717@1785180953.263028160
0.0.4349716,267.3595706965668,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790&0.0.3964804&0.0.3964827&0.0.5328590&0.0.6078473,0.0.4138717@1785180954.108375779
0.0.10064213,0.9441556794054269,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180955.416822121
0.0.6374996,61.35118800349483,SUCCESS,0.0.731861,0.0.3951117&0.0.3964827&0.0.5328590,0.0.4138717@1785180954.538263894
0.0.2994397,0.6698252862261087,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180958.035641038
0.0.139500,237.456863700819,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790&0.0.3964860,0.0.4138717@1785180957.955752846
0.0.7920605,19.54541155963594,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964790&0.0.5328590,0.0.4138717@1785180959.849998234
0.0.1123753,0.7304571668380567,SUCCESS,0.0.731861,0.0.3951117&0.0.4129330,0.0.4138717@1785180958.270472082
0.0.3525426,19.31301628274098,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790&0.0.3964804&0.0.3964860&0.0.4601632&0.0.5328590,0.0.4138717@1785180961.044010170
0.0.1462225,547.4784576668357,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180958.932126482
0.0.9430013,19.57552090412882,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180962.302829504
0.0.1792818,0.002017911837942158,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180962.578254771
0.0.10206048,0.5192346527472931,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180961.479162848
0.0.1070346,98.79868601793096,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531,0.0.4138717@1785180961.533984877
0.0.7891604,3.970244583139674,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180963.006655907
0.0.7788937,30.13934428304732,SUCCESS,0.0.731861,0.0.3951117&0.0.10018365,0.0.4138717@1785180962.127265843
0.0.9150357,1.964265278658665,NOT_ASSOCIATED,0.0.731861,0.0.3951117,
0.0.7526203,1.917933579107498,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180962.100980732
0.0.8899262,1.250292229184285,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180965.125327598
0.0.3310398,1.055760656729179,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180963.858847365
0.0.9120392,2.920632357950586,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.8315114,0.0.4138717@1785180963.734368549
0.0.9104463,5.451863503253316,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180964.533446077
0.0.4531253,7.64460320592759,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964855&0.0.4129330&0.0.8315114,0.0.4138717@1785180968.113718452
0.0.9195929,512.4788331714431,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.5328590&0.0.8315114,0.0.4138717@1785180968.954250708
0.0.1123889,5.043016994054502,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180969.449897359
0.0.834595,60.14845330749367,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1785180967.662994551
0.0.9200436,0.8829355951382809,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531,0.0.4138717@1785180971.217864517
0.0.657648,51.4419110521498,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964790,0.0.4138717@1785180970.077106949
0.0.6872459,127.5404852823939,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180969.733408129
0.0.9301583,125.1067586136244,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180972.368481867
0.0.4351536,0.5073160890546774,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180973.441226109
0.0.844585,6.25228749507224,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180975.225276408
0.0.9318600,54.0061536347994,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180976.858174886
0.0.9154738,5.629953986374774,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.3964827&0.0.6071119,0.0.4138717@1785180973.457282027
0.0.6234814,0.6657067494642641,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180977.667042290
0.0.4858736,0.1135822607680421,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180977.036139046
0.0.834443,306.2944731064825,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180977.724707842
0.0.4430933,640.8367963200944,SUCCESS,0.0.731861,0.0.3951117&0.0.3964827,0.0.4138717@1785180977.698333724
0.0.4383878,0.8339419202972879,SUCCESS,0.0.731861,0.0.3951117&0.0.6078459,0.0.4138717@1785180977.937695354
0.0.5028724,0.01495670908277243,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180978.534769556
0.0.5156210,0.03372806840870279,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180978.937260303
0.0.5702270,303.381272296672,SUCCESS,0.0.731861,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1785180979.557126744
0.0.1458130,0.1101052689897901,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180978.968433703
0.0.1904506,0.001593530582743083,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180980.915318062
0.0.4569835,0.01727220040343695,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180982.071595620
0.0.1292697,23.0898090356378,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531,0.0.4138717@1785180982.683198041
0.0.696790,17.55144326447246,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180979.890587899
0.0.7129552,156.5987215598153,SUCCESS,0.0.731861,0.0.3951117&0.0.3964827&0.0.6071119,0.0.4138717@1785180985.643126201
0.0.1380352,3.967859940231443,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180983.247181408
0.0.7287636,52.32312942599741,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804&0.0.4601632&0.0.8315114,0.0.4138717@1785180982.399457534
0.0.5126364,42.49124397532719,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180985.939708206
0.0.6270084,3754.369056943089,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180987.551342297
0.0.7490874,2.067056465891905,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1785180988.167651865
0.0.5060163,0.9188404248230312,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180986.734626387
0.0.3925109,0.0001162328048973397,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180988.544773826
0.0.3872466,0.3180083138973112,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180988.334142305
0.0.4591423,3.869014114392579,SUCCESS,0.0.731861,0.0.3951117&0.0.3964855&0.0.4601632,0.0.4138717@1785180991.076562618
0.0.516971,0.00000136392480584782,SUCCESS,0.0.731861,0.0.3951117&0.0.4129330,0.0.4138717@1785180988.004840777
0.0.4575306,0.01123471066350243,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180987.905727088
0.0.1508462,85.62131729537921,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180988.618015923
0.0.4433722,0.1794230337783,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180989.719566438
0.0.490092,0.337006590443599,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180993.326993324
0.0.1071830,172.9126547710547,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1785180990.939298398
0.0.664329,8.200606069227286,SUCCESS,0.0.731861,0.0.3951117&0.0.6071119&0.0.6126395,0.0.4138717@1785180994.379973062
0.0.4745055,0.01639658926589713,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180991.353961173
0.0.4792831,0.00865252535883555,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180994.499489317
0.0.4338219,17.16915641083591,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180994.032574304
0.0.4361868,135.7457471703574,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180994.305135865
0.0.1339713,22.75037557996099,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1785180996.978618038
0.0.1784251,13.45422494011664,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.4601632&0.0.5328590&0.0.10414792&0.0.10498274,0.0.4138717@1785180997.319544787
0.0.4339712,0.8963712481642728,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180995.455893166
0.0.1512938,0.001889312529645258,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785180998.618376316
0.0.4331665,3.13258099201683,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1785181000.065544485
0.0.852692,5.11676491748722,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785180998.499702455
0.0.897444,225.3555286248506,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790,0.0.4138717@1785181000.909750542
0.0.6095958,90.96910216555571,NOT_ASSOCIATED,0.0.731861,0.0.3961531&0.0.3964804,
0.0.1324436,0.002560826176425122,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.4723553,3.841285651157783,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181002.711757243
0.0.9208881,5612.636812462933,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804&0.0.4601632&0.0.8315114,0.0.4138717@1785181001.497241982
0.0.1501041,1.178965077548499,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181002.193111787
0.0.4362462,2.520247861153935,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.1340980,0.3085465753962083,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181001.353421106
0.0.867588,0.9434198044573887,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181002.929352935
0.0.267573,251.5242528172518,SUCCESS,0.0.731861,0.0.3961531&0.0.3964855&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6126395,0.0.4138717@1785181007.140651111
0.0.862821,17.78659096956853,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790,0.0.4138717@1785181004.834054686
0.0.844965,0.1467516186309809,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181005.874706932
0.0.842210,34.76155422205279,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804,0.0.4138717@1785181009.474095671
0.0.1288450,1.991519680107322,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181009.753095363
0.0.2963242,3.261915405533523,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.1103540,0.8088090585902061,SUCCESS,0.0.731861,0.0.3961531&0.0.3964827,0.0.4138717@1785181007.698469807
0.0.826988,51.83410889541992,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.1372179,10.01245793340256,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804,0.0.4138717@1785181008.021643360
0.0.10478184,55135.11476579699,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804,0.0.4138717@1785181011.490702185
0.0.10204459,4.667555977346036,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181008.078607800
0.0.1433179,0.707613053743769,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181009.414850661
0.0.4363476,28.46367915058642,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181009.262057504
0.0.10268439,43.22103530009993,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790&0.0.3964804&0.0.5328590,0.0.4138717@1785181011.759679606
0.0.10510695,11.0077307232257,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.10489509,55135.11476579699,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804,0.0.4138717@1785181012.584549903
0.0.10062632,86.50196662733931,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804&0.0.6071119&0.0.8315114&0.0.9774523&0.0.10018365&0.0.10092996&0.0.10414792,0.0.4138717@1785181010.075099354
0.0.10095007,0.8885712021053783,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.663264,3.069245854881513,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790,0.0.4138717@1785181009.861551626
0.0.1093567,1.423449213923518,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790,0.0.4138717@1785181013.382686552
0.0.3169776,0.05698133510721388,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181014.979863460
0.0.793410,1505.322126461997,SUCCESS,0.0.731861,0.0.3961531&0.0.3964827&0.0.5328590&0.0.6071041,0.0.4138717@1785181012.495349254
0.0.4715000,1.048394595797173,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181014.102856084
0.0.863385,180.9322671230591,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181015.274631593
0.0.1315254,3.837391078144777,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181016.183544530
0.0.1152713,52801.2296345608,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790&0.0.10387648&0.0.10418141,0.0.4138717@1785181013.573221173
0.0.1303938,7.488683051251215,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.8183428,0.007471560378963889,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181018.073880204
0.0.825672,117.1860899879371,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181017.884297007
0.0.9210701,0.5132280600692963,FAIL,0.0.731861,0.0.3961531,
0.0.839555,1.27870658295317,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181019.647462162
0.0.8355966,29.66669395110083,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181017.039866862
0.0.3161254,55135.11476579699,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804,0.0.4138717@1785181018.010210249
0.0.4346141,2.458249288341218,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181016.105788973
0.0.6004406,18.06391896927983,SUCCESS,0.0.731861,0.0.3961531&0.0.3964827,0.0.4138717@1785181017.798212979
0.0.6435369,5.476670842311581,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181017.711667315
0.0.7560867,0.007626334887294883,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181018.308552445
0.0.7571792,0.01217643313457259,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181019.559602215
0.0.1910938,0.07604258233431294,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181022.643168364
0.0.8378238,1.465560773751759,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181020.497500892
0.0.1431202,3.987935513344816,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181025.205513527
0.0.9405888,0.229184410909728,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804&0.0.5328590,0.0.4138717@1785181021.820019920
0.0.5435669,0.41420691366337,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181026.973340709
0.0.3687323,0.00002436491504576823,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181027.363965897
0.0.8147419,0.2118521349502316,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181025.545511452
0.0.10124208,0.02182335819620776,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181027.570042037
0.0.10223842,6.767686170410856,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181027.946158186
0.0.10291442,1467.534568685439,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181028.141059084
0.0.10359193,1103.299931369513,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804&0.0.3964860&0.0.4601632&0.0.5328590,0.0.4138717@1785181029.879153664
0.0.10380727,11.54463996913243,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790,0.0.4138717@1785181030.331689552
0.0.982207,369.6849098186576,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790,0.0.4138717@1785181031.248692408
0.0.10601475,1528.182174317477,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181029.124515085
0.0.10537470,11.50638459426863,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181032.440306220
0.0.835929,0.00001284911781711733,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790&0.0.4129330&0.0.4601632&0.0.5328590,0.0.4138717@1785181032.701856578
0.0.836858,119.3403962365304,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181034.555888889
0.0.935686,1.686736931695631,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181030.364618568
0.0.6306847,1.665872083671688,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804&0.0.3964827,0.0.4138717@1785181031.877709629
0.0.6143425,0.02262659376157336,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181032.007983854
0.0.4367595,1.057843076572909,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181032.681777826
0.0.948513,130.3141903671338,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181033.668410279
0.0.877394,0.04897714685048513,NOT_ASSOCIATED,0.0.731861,0.0.3961531&0.0.3964804,
0.0.8767225,2.872316267530021,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804,0.0.4138717@1785181034.178941254
0.0.9279414,0.1584964563702919,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181035.099592577
0.0.4639603,0.004466986377163012,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.4712184,0.0003266954186434339,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790,0.0.4138717@1785181033.555149757
0.0.4707801,0.2281925959143234,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.1177017,1.564833846305475,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181033.726775715
0.0.10541900,0.4750684565880808,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804,0.0.4138717@1785181038.123428145
0.0.892088,6.205052155852088,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181037.192081548
0.0.4594903,29.26665643248732,SUCCESS,0.0.731861,0.0.3961531&0.0.3964790&0.0.3964804,0.0.4138717@1785181036.980980797
0.0.953101,195.7829548578671,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181040.139917210
0.0.9183843,1.486509756828558,NOT_ASSOCIATED,0.0.731861,0.0.3961531,
0.0.4853295,101.0307527029898,SUCCESS,0.0.731861,0.0.3961531&0.0.3964804,0.0.4138717@1785181037.877794282
0.0.9353895,0.0151614795225644,SUCCESS,0.0.731861,0.0.3961531,0.0.4138717@1785181041.159241083
0.0.1413657,30.95399700123724,SUCCESS,0.0.731861,0.0.3961531&0.0.4601632&0.0.5328590,0.0.4138717@1785181041.814939341
0.0.4328823,4.161388234209217,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1785181041.831213847
0.0.4355907,0.2732417182607803,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181040.709705581
0.0.942926,1364.373622859511,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181041.292346475
0.0.10164571,0.09847492522620267,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181041.213077078
0.0.10060744,0.005016752878078323,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181046.828916849
0.0.10030621,0.00001845725664005186,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181048.287131538
0.0.10023501,2.134412890919815e-8,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181048.272605843
0.0.1380166,0.0004538868499792777,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181048.581110181
0.0.9960625,1.170646075316025e-8,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181050.331405398
0.0.4574338,0.0001827219888427411,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181046.301788697
0.0.5326504,0.0129171644087601,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181051.410152417
0.0.1416793,0.4613076908213019,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181051.872871508
0.0.795838,0.8355545528417975,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1785181049.892055200
0.0.8267043,0.5696838858772189,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1785181050.605785965
0.0.8447885,1.471382140044019,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181051.131134816
0.0.4330338,0.00002501677649713948,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181054.183723432
0.0.8352642,60.23521072664191,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.4601632,0.0.4138717@1785181051.997522843
0.0.4754443,0.5018767862122901,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1785181054.758783783
0.0.3854083,0.1738386612543772,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181054.216041470
0.0.1504445,3.601109122591622,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181054.987770418
0.0.877481,1188.226896297553,SUCCESS,0.0.731861,0.0.3964790&0.0.5328590,0.0.4138717@1785181059.546014045
0.0.9400801,5626.714460752377,SUCCESS,0.0.731861,0.0.3964790&0.0.3964855&0.0.4129330&0.0.4601632&0.0.5328590,0.0.4138717@1785181059.639505104
0.0.4759022,0.03609754070020599,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181057.829629559
0.0.1703452,68.19874884216047,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804,0.0.4138717@1785181058.823056271
0.0.3774696,0.004139404704255042,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181059.109691434
0.0.4819535,0.01852254386490149,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181059.366244544
0.0.732798,2.592059677828286,SUCCESS,0.0.731861,0.0.3964790&0.0.3964804&0.0.4129330,0.0.4138717@1785181061.844307134
0.0.4713784,6.21986120447537,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1785181060.320274665
0.0.3304469,141.2553068655214,SUCCESS,0.0.731861,0.0.3964790&0.0.3964827,0.0.4138717@1785181063.412585967
0.0.4384266,2.130263158821315,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181064.734504348
0.0.4205079,0.8548178326041062,SUCCESS,0.0.731861,0.0.3964790,0.0.4138717@1785181060.615888081
